Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
3416000,-33.90280833,0.0201771389,32.45882349,32.45882349,1.041185279,0.01702501313,0.01082893633,51.73178178,51.71964343,1.120593664,-4.157709166e-08,5.220960799e-08,0.02166669354,-1.224906491e-06,-42.71563656,0.007315064703,1.50845267,-16918.49155,1.014737938,0.007312529684,0.0001925648676,50.73663964,50.73663588,0.0195412328,-2.384241873e-06,9.104460755e-10,0.0003851503447,1.347787774e-05,-42.88491768,0.007173880134,-171.7307592,-16731.73076,1.014451433,-0.007099294335,-0.001031782979,49.29507578,49.29497081,-0.1017286591,4.579931155e-07,-4.739642548e-09,0.002063672163,1.357000261e-05,-22.9030808,0.07158894463,-169.4027608,-169.4027608,1.154218208,-0.07036793873,-0.01316549244,43.42688749,43.4116856,-1.148960835,4.05505776e-08,-5.353126355e-08,0.02646662573,-1.14337233e-07,
3424000,-33.48697857,0.02116659847,35.64391179,35.64391179,1.043248623,0.01720112896,0.01233474983,51.74994764,51.73419362,1.276828723,-3.640438779e-08,5.934976714e-08,0.02468055716,-9.912050072e-07,-42.76661183,0.00727226018,-37.09586838,-16957.09587,1.014651067,0.005800554156,-0.004386267161,50.5834284,50.58148192,-0.4437512544,1.047482514e-07,-2.062652034e-08,0.008772998289,1.347242528e-05,-42.93045373,0.007136369255,149.1033729,-16770.89663,1.014375326,-0.006123683742,0.00366445952,49.39136688,49.39004031,0.3619940424,-1.284058921e-07,1.682626788e-08,0.007329292305,1.354145622e-05,-22.87193619,0.07184609869,-169.0827488,-169.0827488,1.154815055,-0.07054580885,-0.01360701108,43.41144036,43.3952069,-1.187085695,3.915653956e-08,-5.517831664e-08,0.02735522606,-9.971862981e-08,
3432000,-33.07410362,0.02219702745,38.14467392,38.14467392,1.045401841,0.01745693383,0.01370997772,51.77636935,51.75689701,1.419871392,-3.26605763e-08,6.584485738e-08,0.02743347213,-7.949990132e-07,-42.85666622,0.00719725167,-75.99265968,-16995.99266,1.014498855,0.001742067424,-0.006983239413,50.17450223,50.16960885,-0.7007290778,6.617938285e-08,-3.249548266e-08,0.01396720233,1.348191709e-05,-42.94999239,0.007120334237,110.3279499,-16809.67205,1.014342794,-0.002473555191,0.006676876842,49.75326579,49.74882987,0.6643673029,-6.980147535e-08,3.080924834e-08,0.01335443074,1.352080372e-05,-22.82361313,0.07224692104,-168.8028977,-168.8028977,1.155746012,-0.07087169928,-0.0140292495,43.3830906,43.3658439,-1.223164941,3.79129718e-08,-5.672282825e-08,0.02820572208,-7.881968739e-08,
3440000,-32.63415478,0.02335028904,40.12191307,40.12191307,1.047817122,0.01785538219,0.01504730292,51.81758014,51.79410528,1.559573518,-2.966578445e-08,7.215518447e-08,0.03011102345,-6.4081108e-07,-42.9395943,0.007128863267,-114.7590118,-17034.75901,1.014360098,-0.002985586259,-0.006473559003,49.70234253,49.69817688,-0.6434808629,7.189953034e-08,-2.977126748e-08,0.01294777602,1.351405493e-05,-42.99474004,0.007083746286,71.40058731,-16848.59941,1.014268567,0.002259358003,0.006713774115,50.2264372,50.22190946,0.6743909521,-6.860408148e-08,3.120135279e-08,0.01342822205,1.349175195e-05,-22.76707326,0.07271873866,-168.617681,-168.617681,1.156842895,-0.07128851548,-0.0143513941,43.34682101,43.32878628,-1.250268414,3.700483138e-08,-5.78448832e-08,0.02885537586,-5.01238134e-08,
3448000,-32.21138646,0.0245149311,41.66780864,41.66780864,1.050262032,0.01831294332,0.01629778984,51.86495155,51.83738787,1.690685778,-2.730171791e-08,7.803973283e-08,0.03261518081,-5.192095542e-07,-43.01010842,0.007071223742,-153.7995818,-17073.79958,1.014243164,-0.006344691897,-0.003122032984,49.36953705,49.36857456,-0.3082760508,1.497314698e-07,-1.422959899e-08,0.0062443782,1.353319446e-05,-43.01871393,0.007064221426,32.42106004,-16887.57894,1.014228959,0.005963127704,0.003787391231,50.59988133,50.59842961,0.3832912247,-1.204270362e-07,1.769219636e-08,0.007575160487,1.350366531e-05,-22.70282936,0.07325858604,-168.5002912,-168.5002912,1.158099303,-0.0717879725,-0.01460504816,43.30337567,43.28471398,-1.271172821,3.631184166e-08,-5.867559105e-08,0.02936770753,-1.842119836e-08,
3456000,-31.7735306,0.02578240761,43.11002398,43.11002398,1.052929464,0.01882225913,0.0176197362,51.91772627,51.8854772,1.829633058,-2.516995269e-08,8.425785453e-08,0.0352629128,-4.182324278e-07,-42.98920791,0.007088259433,167.2052017,-17112.7948,1.014277723,-0.006912254152,0.001569765691,49.31352139,49.31327834,0.154828364,-2.974376034e-07,7.13012137e-09,0.00313968913,1.355585947e-05,-43.06082557,0.00703005498,-6.224410271,-16926.22441,1.014159653,0.006988611834,-0.0007622189029,50.70377921,50.70372029,-0.07729848833,5.957655643e-07,-3.559732787e-09,0.00152451315,1.348926092e-05,-22.64163978,0.07377649365,-168.5122692,-168.5122692,1.159306027,-0.07229855678,-0.0146931856,43.25897375,43.24010277,-1.27762378,3.604486566e-08,-5.883684606e-08,0.02954719573,8.58181095e-09,
3464000,-31.3379162,0.02710841902,44.12723605,44.12723605,1.055727523,0.0194582987,0.01887434749,51.98372279,51.94667048,1.962361093,-2.34133374e-08,9.016150924e-08,0.03777645563,-3.129204904e-07,-43.07860825,0.007015677026,128.1472334,-17151.85277,1.014130489,-0.004333474234,0.005517311411,49.56853545,49.56551763,0.5469637133,-8.400086011e-08,2.513047883e-08,0.01103516597,1.35532327e-05,-43.13772271,0.006968091816,-45.3123317,-16965.31233,1.014033974,0.004900252748,-0.004953970787,50.4924262,50.48994779,-0.5002757433,9.18401961e-08,-2.298538033e-08,0.009908422671,1.34799242e-05,-22.5867263,0.07424439708,-168.5903384,-168.5903384,1.160397403,-0.07277716671,-0.01468722246,43.2173745,43.19853433,-1.275966388,3.600833282e-08,-5.862481463e-08,0.02953726111,3.251766587e-08,
3472000,-30.8901135,0.02854265218,44.91474633,44.91474633,1.058762543,0.02021271155,0.02015264958,52.06211425,52.01980898,2.098383481,-2.184517643e-08,9.618896988e-08,0.04033816197,-1.988027134e-07,-43.09761341,0.007000343154,89.06320425,-17190.9368,1.014099387,0.0001144517027,0.00699940748,50.01144592,50.00654587,0.700066689,-6.547884374e-08,3.209074714e-08,0.013999501,1.353649581e-05,-43.16145111,0.006949082132,-83.97807408,-17003.97807,1.01399542,0.0007290215267,-0.006910735858,50.07295185,50.06816928,-0.6920492044,6.62374251e-08,-3.172322919e-08,0.01382213918,1.349092713e-05,-22.53436295,0.07469333533,-168.6962355,-168.6962355,1.161445579,-0.07324441774,-0.01464068348,43.17679066,43.15808469,-1.270817727,3.607091431e-08,-5.825372209e-08,0.02944564701,4.853764727e-08,
3480000,-30.43557323,0.03007608742,45.27150253,45.27150253,1.062017416,0.02116599087,0.02136754233,52.16135914,52.11370741,2.229100078,-2.051688011e-08,1.019460621e-07,0.04277377658,-7.821578972e-08,-43.09263442,0.007004357096,50.1048661,-17229.89513,1.014107528,0.004492485893,0.005373880239,50.45126285,50.44834889,0.5422333729,-8.43440875e-08,2.479859816e-08,0.0107482878,1.349451848e-05,-43.23340865,0.006891750832,-122.8130165,-17042.81302,1.013879153,-0.00373463397,-0.005792127298,49.6279386,49.62460871,-0.5748914067,7.955272685e-08,-2.629218653e-08,0.01158480483,1.34973004e-05,-22.49075892,0.075069246,-168.8765624,-168.8765624,1.162324035,-0.07365898226,-0.01448261123,43.14079069,43.1224994,-1.256131582,3.640874866e-08,-5.744814667e-08,0.02912937792,6.156052915e-08,
3488000,-29.98100332,0.03169201363,45.40064981,45.40064981,1.06545854,0.0222523882,0.02256579153,52.27469739,52.22143368,2.359205519,-1.934095346e-08,1.07648859e-07,0.04517695805,5.21258949e-08,-43.10881255,0.006991323088,11.3008457,-17268.69915,1.014081092,0.006855773682,0.001370023996,50.69030867,50.69011837,0.1389001463,-3.285042195e-07,6.337914242e-09,0.002740181928,1.346161728e-05,-43.28008429,0.006854815741,-161.7434186,-17081.74342,1.013804257,-0.006509765892,-0.002147427967,49.35323667,49.35278146,-0.2119730466,2.152598402e-07,-9.672178374e-09,0.004295057752,1.353848198e-05,-22.45622654,0.07536829194,-169.0680993,-169.0680993,1.163023377,-0.07400060446,-0.01429300422,43.11113482,43.09332968,-1.238903729,3.683037114e-08,-5.653029028e-08,0.02874931546,6.899890281e-08,
3496000,-29.54939134,0.03330661011,45.01059168,45.01059168,1.068908323,0.02354697577,0.02355568315,52.41011035,52.35191654,2.469109375,-1.843776941e-08,1.124058816e-07,0.04716368641,1.808850038e-07,-43.17068728,0.006941696729,-27.29265352,-17307.29265,1.013980441,0.006168919515,-0.003183015158,50.6207148,50.619689,-0.3222620036,1.412666365e-07,-1.46709356e-08,0.006366337091,1.344533408e-05,-43.29976332,0.00683930283,159.2092148,-17120.79079,1.013772802,-0.006393946415,0.002427655753,49.36467136,49.36408945,0.2396892432,-1.899328843e-07,1.091182147e-08,0.004855538628,1.354750782e-05,-22.43456307,0.07555650258,-169.2908781,-169.2908781,1.163463755,-0.07424055194,-0.01404013992,43.09029476,43.073121,-1.216449742,3.742437336e-08,-5.53787155e-08,0.02824150452,5.986383587e-08,
3504000,-29.1294387,0.03495650986,44.29458887,44.29458887,1.07244546,0.02502042571,0.02441179794,52.56468268,52.50199126,2.566472124,-1.769780814e-08,1.165715539e-07,0.04888332923,3.102572164e-07,-43.20398181,0.006915138921,-66.08532476,-17346.08532,1.013926582,0.002803229575,-0.006321475322,50.28109971,50.27708124,-0.6356810544,7.1452391e-08,-2.887322547e-08,0.01264355525,1.347724248e-05,-43.36756724,0.006786121608,120.0566697,-17159.94333,1.013664975,-0.003398871882,0.005873594846,49.66127578,49.65784928,0.58336704,-7.78599546e-08,2.649707422e-08,0.01174773069,1.354476692e-05,-22.41203721,0.07575270399,-169.4826618,-169.4826618,1.16392302,-0.0744800371,-0.01382737269,43.06951178,43.05286133,-1.197487668,3.793018706e-08,-5.439100503e-08,0.0278143573,4.763560099e-08,
3512000,-28.75827274,0.03648264884,43.21978894,43.21978894,1.075728058,0.02658607926,0.02498327553,52.72946896,52.66359337,2.634925169,-1.719876801e-08,1.194081337e-07,0.05003314436,4.131179976e-07,-43.29911229,0.006839815474,-104.8148594,-17384.81486,1.013773841,-0.001748916808,-0.006612440224,49.82542128,49.82106427,-0.6589084445,6.8776576e-08,-2.98600615e-08,0.01322549918,1.352558014e-05,-43.37585035,0.006779653256,81.2028267,-17198.79717,1.013651861,0.001036860383,0.006699896926,50.10378899,50.09929101,0.6713510294,-6.750189503e-08,3.042392793e-08,0.01340040978,1.353940431e-05,-22.39524319,0.0758993122,-169.5313204,-169.5313204,1.164266326,-0.07463592099,-0.01379075382,43.05600724,43.03944926,-1.193971014,3.795524864e-08,-5.410774169e-08,0.02774131721,3.447965894e-08,
3520000,-28.42461069,0.03791136883,41.82834726,41.82834726,1.078810554,0.02824951013,0.02528313794,52.90516184,52.83745929,2.675639165,-1.689856878e-08,1.209776134e-07,0.05063905798,4.828844788e-07,-43.37504179,0.006780284399,-144.0103431,-17424.01034,1.013653141,-0.005486084654,-0.003984360889,49.45439344,49.45282318,-0.3940939064,1.147301994e-07,-1.781874808e-08,0.007969088135,1.354397208e-05,-43.40666343,0.00675564513,42.21513192,-17237.78487,1.013603189,0.00500341432,0.004539227497,50.50284702,50.50076578,0.4584898543,-9.86160807e-08,2.073037689e-08,0.009078869343,1.35115055e-05,-22.37447788,0.07608098138,-169.6338308,-169.6338308,1.164691883,-0.07483917912,-0.01368988663,43.03839494,43.02208392,-1.184792858,3.816234388e-08,-5.356978406e-08,0.02753917872,2.79759617e-08,
3528000,-28.15896475,0.03908874818,40.29481331,40.29481331,1.081357666,0.02981403883,0.02527950402,53.07099847,53.00309088,2.683884486,-1.680845266e-08,1.210752502e-07,0.05063637688,5.185715917e-07,-43.40542246,0.006756610393,176.9015016,-17463.0985,1.013605145,-0.006746732818,0.0003652126579,49.32984814,49.32983498,0.03603340528,-1.251947879e-06,1.625537009e-09,0.0007304586625,1.356934706e-05,-43.42920913,0.006738132451,3.16256162,-17276.83744,1.013567686,0.006727870451,0.0003717366287,50.67734403,50.67733003,0.03767895035,-1.197271816e-06,1.699770748e-09,0.0007435070144,1.35097881e-05,-22.33850952,0.07639668678,-169.7118007,-169.7118007,1.165431816,-0.07516836888,-0.01364441536,43.00990583,42.99371208,-1.18013594,3.822605836e-08,-5.3238228e-08,0.02744903575,3.864656794e-08,
3536000,-27.92836893,0.04014038682,38.80354019,38.80354019,1.083638037,0.03128137322,0.02515405223,53.22703972,53.15959425,2.678674437,-1.680304313e-08,1.205668206e-07,0.05038929424,5.25170271e-07,-43.44593701,0.006725168177,138.0232968,-17501.9767,1.013541405,-0.004999603255,0.00449798336,49.50253686,49.50053374,0.4453252953,-1.010719188e-07,2.004403904e-08,0.008996373607,1.354738243e-05,-43.45163325,0.006720759233,-35.48887686,-17315.48888,1.013532467,0.005472231949,-0.003901702471,50.55022578,50.54868663,-0.3944696887,1.141022578e-07,-1.775503418e-08,0.007803757426,1.348352769e-05,-22.29460035,0.07678386742,-169.7952755,-169.7952755,1.16633996,-0.07556922363,-0.0136034825,42.97524068,42.95915495,-1.17571999,3.828282454e-08,-5.291901814e-08,0.02736832212,5.094173494e-08,
3544000,-27.74728573,0.04098601679,37.26476156,37.26476156,1.085475327,0.03261855873,0.02481699416,53.36969285,53.30385447,2.650134728,-1.69456591e-08,1.190129915e-07,0.04971750644,5.19400492e-07,-43.51470969,0.006672130246,98.76972296,-17541.23028,1.013433893,-0.001017257006,0.006594126948,49.89838209,49.89404286,0.6580445995,-6.824503946e-08,2.95516509e-08,0.01318884103,1.35361763e-05,-43.54361782,0.006649961165,-74.48611753,-17354.48612,1.013388958,0.001778677421,-0.006407674315,50.17817735,50.17405703,-0.6430264689,6.983892861e-08,-2.887721249e-08,0.01281591537,1.347805544e-05,-22.25036294,0.07717592667,-170.0071086,-170.0071086,1.167260324,-0.07600511305,-0.01339202927,42.93754534,42.92196732,-1.156512819,3.883076687e-08,-5.193700109e-08,0.02694454358,7.197053225e-08,
3552000,-27.60153259,0.04167958348,35.78092124,35.78092124,1.086984651,0.03381291877,0.02436953433,53.49747219,53.43382308,2.608846828,-1.717507306e-08,1.168949517e-07,0.04882388492,5.09232241e-07,-43.48949948,0.006691523781,59.97323928,-17580.02676,1.013473204,0.003348468168,0.005793466272,50.33596049,50.33258155,0.5832263421,-7.682632221e-08,2.613270137e-08,0.01158745139,1.351462465e-05,-43.57144496,0.006628690657,-113.1233273,-17393.12333,1.013345847,-0.002603163569,-0.006096152825,49.74036915,49.73667223,-0.6064313561,7.388657336e-08,-2.717245157e-08,0.0121928414,1.351147512e-05,-22.2066761,0.07756507115,-170.2197378,-170.2197378,1.168174619,-0.0764377773,-0.01317598061,42.90015822,42.88508981,-1.136946481,3.941006515e-08,-5.094331431e-08,0.02651146321,9.61585534e-08,
3560000,-27.47856704,0.04227383501,34.3267557,34.3267557,1.088279587,0.03491121472,0.02383871248,53.61527822,53.55422683,2.557898794,-1.747780045e-08,1.14354561e-07,0.04776278074,4.91767838e-07,-43.50630096,0.006678592605,21.00559163,-17618.99441,1.013446992,0.006234769725,0.002394002015,50.62738498,50.62680462,0.242412157,-1.844232783e-07,1.083738569e-08,0.004788217602,1.348459684e-05,-43.64675109,0.006571468731,-152.1042115,-17432.10421,1.013229877,-0.005807864211,-0.003074559251,49.42257266,49.42163823,-0.3039126343,1.471029488e-07,-1.358685337e-08,0.006149384059,1.353346696e-05,-22.17108982,0.07788350876,-170.5359452,-170.5359452,1.168923362,-0.07682343259,-0.01280629306,42.86682827,42.8526028,-1.104264271,4.048527682e-08,-4.936772954e-08,0.02576889614,1.137195679e-07,
3568000,-27.37674811,0.04277229903,32.93959885,32.93959885,1.089367031,0.03589640644,0.02325763464,53.721203,53.66296711,2.500722362,-1.783732841e-08,1.115477369e-07,0.04660052353,4.802536694e-07,-43.54226098,0.006651000052,-17.70523243,-17657.70523,1.013391064,0.006335966868,-0.002022702533,50.63763411,50.63721972,-0.2048571272,2.177430028e-07,-9.13789922e-09,0.004045584025,1.346504657e-05,-43.69436085,0.00653554723,168.7549284,-17471.24507,1.013157083,-0.006410078173,0.001274470642,49.36307595,49.36291558,0.125828548,-3.544998868e-07,5.612734136e-09,0.002549050163,1.354879567e-05,-22.148136,0.07808960028,-170.9155404,-170.9155404,1.169408221,-0.07711009649,-0.01232958602,42.84203628,42.82885646,-1.062603883,4.197820726e-08,-4.739872772e-08,0.0248104659,1.204001194e-07,
3576000,-27.29782114,0.04316273373,31.60396589,31.60396589,1.090219592,0.0367612973,0.02261920873,53.81439774,53.75921103,2.436520922,-1.826637952e-08,1.084408134e-07,0.04532285491,4.647324908e-07,-43.60819487,0.006600703978,-56.5692357,-17696.56924,1.013289126,0.00363651873,-0.00550863182,50.36496801,50.36191137,-0.5548746305,8.020985897e-08,-2.469548105e-08,0.01101774367,1.346654716e-05,-43.72527669,0.006512326489,129.6928303,-17510.30717,1.01311003,-0.00415923755,0.005011101605,49.58580936,49.58331903,0.4969551752,-8.955820982e-08,2.211769369e-08,0.01002262827,1.353907617e-05,-22.13496934,0.07820806363,-171.2967691,-171.2967691,1.169687021,-0.0773075256,-0.01183417523,42.82494415,42.81280614,-1.019544545,4.365323326e-08,-4.537627351e-08,0.02381400887,1.144892184e-07,
3584000,-27.24513768,0.04342532885,30.22666331,30.22666331,1.090793391,0.03752124814,0.02186126995,53.89646006,53.84482365,2.358680353,-1.882708317e-08,1.047420863e-07,0.04380514585,4.335566125e-07,-43.69837797,0.006532525318,-95.13601767,-17735.13602,1.01315096,-0.000584794394,-0.006506297146,49.94155721,49.93732915,-0.6498419354,6.833518853e-08,-2.885757708e-08,0.01301314961,1.352764312e-05,-43.72877842,0.006509701565,90.87549413,-17549.12451,1.013104711,-9.946603009e-05,0.006508941617,49.99005481,49.9858192,0.6507371334,-6.824118203e-08,2.88973302e-08,0.01301843491,1.35112746e-05,-22.13079533,0.07824565552,-171.5730876,-171.5730876,1.169775507,-0.07740088469,-0.01146671953,42.81684431,42.80545011,-0.9877234025,4.49590149e-08,-4.386190344e-08,0.02307471128,9.655438197e-08,
3592000,-27.21256306,0.04358849228,28.99107561,28.99107561,1.091150079,0.03812664543,0.02112618204,53.96194954,53.91366275,2.282316009,-1.941368717e-08,1.011252435e-07,0.04233279456,4.128344263e-07,-43.7560464,0.006489297427,-134.1972949,-17774.19729,1.013063367,-0.004523892055,-0.004652459755,49.54965784,49.54751276,-0.4610550336,9.610169238e-08,-2.042850435e-08,0.009305311366,1.355158699e-05,-43.78691892,0.006466273268,51.87280881,-17588.12719,1.013016716,0.003992337032,0.005086642803,50.40082355,50.3982154,0.5127368782,-8.641502278e-08,2.271843226e-08,0.010173711,1.348575731e-05,-22.13496744,0.07820808072,-171.8558164,-171.8558164,1.169687061,-0.07741932934,-0.01107932013,42.81519696,42.80455991,-0.9543279955,4.642865893e-08,-4.228452612e-08,0.02229500776,7.923503795e-08,
3600000,-27.20694493,0.04361669491,28.00282877,28.00282877,1.091211745,0.03851024477,0.02047869925,54.00351952,53.95810834,2.214196068,-1.996648222e-08,9.78889581e-08,0.04103546502,3.744067614e-07,-43.82196726,0.006440233848,-173.6892638,-17813.68926,1.012963959,-0.006401208451,-0.0007079141104,49.36395096,49.36390148,-0.06989370375,6.325277391e-07,-3.089980123e-09,0.001415886947,1.357274078e-05,-43.80744365,0.006451011521,13.1025849,-17626.89742,1.012985795,0.006283064215,0.001462413658,50.63227771,50.63206112,0.1480961985,-2.985201974e-07,6.547289458e-09,0.002924949039,1.347298736e-05,-22.14568619,0.07811162818,-172.0263999,-172.0263999,1.169460057,-0.07735645196,-0.01083539551,42.82057744,42.81040247,-0.9334305435,4.73626096e-08,-4.126669028e-08,0.02180382546,6.59571928e-08,
3608000,-27.19269888,0.04368829099,26.77106742,26.77106742,1.091368307,0.03900549091,0.01967837515,54.05722982,54.01525242,2.129930129,-2.07103885e-08,9.395479726e-08,0.03943201288,3.430814619e-07,-43.86382314,0.006409274072,147.5645348,-17852.43547,1.012901236,-0.005409402288,0.003437609784,49.46197651,49.46080746,0.3400678808,-1.297143392e-07,1.500096569e-08,0.006875502004,1.356778341e-05,-43.84283609,0.006424779031,-25.61562028,-17665.61562,1.012932647,0.005793317666,-0.002777634967,50.58270305,50.58192249,-0.2810078326,1.569766937e-07,-1.239572772e-08,0.005555499253,1.3465362e-05,-22.1389833,0.07817193008,-172.2110975,-172.2110975,1.169601974,-0.07745072432,-0.01059414715,42.81242224,42.80269683,-0.9124922412,4.834197867e-08,-4.025156616e-08,0.02131856889,5.776537206e-08,
3616000,-27.18933477,0.04370521503,25.94521003,25.94521003,1.091405319,0.03930029029,0.01912153248,54.08923987,54.04957837,2.070977406,-2.125280948e-08,9.115218228e-08,0.03831625459,3.158426246e-07,-43.85643022,0.006414731587,108.5356002,-17891.4644,1.012912292,-0.002039203579,0.006081975838,49.79650214,49.79281826,0.6057023591,-7.266619914e-08,2.665943708e-08,0.01216445223,1.35174113e-05,-43.88891764,0.006390783687,-64.39130934,-17704.39131,1.012863777,0.002762240721,-0.005762997686,50.27697996,50.27364041,-0.5794774137,7.595479513e-08,-2.550517002e-08,0.01152646614,1.348781411e-05,-22.12311753,0.07831485055,-172.3452306,-172.3452306,1.169938402,-0.0776169605,-0.01043183871,42.79808332,42.78865626,-0.8982378081,4.9000485e-08,-3.953511815e-08,0.02099242852,6.475835788e-08,
3624000,-27.18420581,0.04373103032,25.07951192,25.07951192,1.091461778,0.0396080875,0.01853651577,54.12268149,54.08538405,2.008951072,-2.186062543e-08,8.822695739e-08,0.03714406596,2.904853157e-07,-43.86838886,0.006405905936,69.31419204,-17930.68581,1.012894412,0.002262842234,0.005992927155,50.22678927,50.22318155,0.6019924402,-7.295262195e-08,2.643765799e-08,0.01198634618,1.350207897e-05,-43.96242348,0.00633692878,-103.2814568,-17743.28146,1.012754683,-0.001455812853,-0.006167436688,49.85463587,49.85084333,-0.6149285336,7.14179364e-08,-2.700577146e-08,0.01233536872,1.352183051e-05,-22.09504145,0.07856840335,-172.5282224,-172.5282224,1.170535509,-0.07790128177,-0.01021686369,42.77357827,42.76454008,-0.8792666617,4.994722172e-08,-3.861468971e-08,0.02056064815,7.942406059e-08,
3632000,-27.16801459,0.0438126246,24.30047272,24.30047272,1.091640249,0.03993082086,0.01802985356,54.15775075,54.12243901,1.955392766,-2.240991904e-08,8.568568955e-08,0.03612905852,3.003510193e-07,-43.920882,0.006367308614,30.78518492,-17969.21482,1.012816222,0.005470105599,0.003258920638,50.55001335,50.54893956,0.3294833228,-1.329966968e-07,1.443802299e-08,0.006518105536,1.346990757e-05,-44.02152912,0.006293953701,-142.28902,-17782.28902,1.012667637,-0.004979186599,-0.003849877142,49.50455559,49.50308807,-0.3811767143,1.149603109e-07,-1.670323741e-08,0.007700059313,1.355198897e-05,-22.06668314,0.07882533825,-172.8003578,-172.8003578,1.171140917,-0.07820383862,-0.009878946124,42.74750151,42.73905559,-0.8497132925,5.157056382e-08,-3.723460097e-08,0.01988142416,1.059323842e-07,
3640000,-27.15143794,0.04389631898,23.41044753,23.41044753,1.091823345,0.04028287026,0.01744067611,54.19603703,54.16296949,1.892925069,-2.309858229e-08,8.27660389e-08,0.0349486944,3.118352418e-07,-43.95461078,0.00634263122,-7.990194782,-18007.99019,1.012766234,0.006281056141,-0.00088164877,50.63207522,50.6319965,-0.08928286664,4.897231363e-07,-3.903793835e-09,0.001763368479,1.346648549e-05,-44.09151158,0.006243446882,178.6188757,-17821.38112,1.012565345,-0.006241633064,0.0001504847495,49.37970834,49.3797061,0.01486236475,-2.941919822e-06,6.498403342e-10,0.0003009812315,1.358551349e-05,-22.03949915,0.07907242219,-173.1272404,-173.1272404,1.171723432,-0.07850423519,-0.009462188305,42.72161614,42.71387169,-0.8134192558,5.375319696e-08,-3.556585037e-08,0.01904344476,1.343959874e-07,
3648000,-27.13890031,0.04395972679,22.45468755,22.45468755,1.091962082,0.04062678335,0.01679053464,54.23347534,54.20280362,1.82371235,-2.392263218e-08,7.956492196e-08,0.03364608891,3.30672722e-07,-44.00603875,0.006305188324,-46.77887533,-18046.77888,1.012690392,0.004317892753,-0.004594692805,50.43365259,50.43152312,-0.4634531376,9.413680956e-08,-2.021953337e-08,0.009189750951,1.347801613e-05,-44.07976312,0.006251897426,139.5098832,-17860.49012,1.012582459,-0.004754680406,0.004059462483,49.52678972,49.52515735,0.4021067533,-1.084985502e-07,1.754311333e-08,0.008119242317,1.356051527e-05,-22.01779737,0.07927023238,-173.5711479,-173.5711479,1.172190007,-0.07877175432,-0.008875835863,42.69855129,42.69173995,-0.7626420198,5.720639385e-08,-3.327254585e-08,0.01786392451,1.592001357e-07,
3656000,-27.1454119,0.04392678367,21.51197702,21.51197702,1.091889999,0.04086688498,0.0161077632,54.25966049,54.23141716,1.750471295,-2.486903601e-08,7.620245059e-08,0.03227780845,3.348239183e-07,-44.04367274,0.006277928467,-85.82116892,-18085.82117,1.01263518,0.0004574708702,-0.006261238395,50.04576623,50.04184248,-0.6266725097,6.946616135e-08,-2.728064213e-08,0.01252297035,1.350871998e-05,-44.16782524,0.006188832634,100.1876973,-17899.8123,1.012454746,-0.001094639914,0.006091257081,49.89065975,49.88695765,0.6077718468,-7.162643992e-08,2.645784838e-08,0.01218298079,1.353785048e-05,-22.01248675,0.07931871368,-174.0781295,-174.0781295,1.17230439,-0.07889542996,-0.008183487717,42.68784535,42.68205633,-0.7029990568,6.192402856e-08,-3.060333011e-08,0.01647059953,1.783089532e-07,
3664000,-27.16860315,0.04380965597,20.48802078,20.48802078,1.091633755,0.04103849322,0.01533388503,54.27842163,54.25281674,1.667012382,-2.605708568e-08,7.241082444e-08,0.03072674346,3.296527302e-07,-44.18144589,0.006179135309,-124.3827603,-18124.38276,1.012435109,-0.003489473322,-0.005099538127,49.65227509,49.64969265,-0.5064003365,8.577696604e-08,-2.199675675e-08,0.01019946569,1.35326295e-05,-44.19971525,0.006166152163,61.65514927,-17938.34485,1.012408819,0.002927549045,0.005426867336,50.2936058,50.29064346,0.545862055,-7.957593694e-08,2.371087454e-08,0.01085414736,1.35039642e-05,-22.02749053,0.07918181883,-174.6173952,-174.6173952,1.171981441,-0.07883266583,-0.007427733863,42.69315698,42.68838728,-0.6381570513,6.806707593e-08,-2.771993701e-08,0.0149491956,1.798737654e-07,
