Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
744000,-27.33685495,0.04296919845,0.9641984611,-359.0358015,1.089796898,0.04296311423,0.0007230703534,54.48917815,54.48912096,0.07894469559,-2.709718907e-06,1.68876862e-08,0.001448815731,2.045742169e-07,-22.6553034,0.0736605284,-169.8441188,-4129.844119,1.159035711,-0.07250639127,-0.0129883282,43.24060642,43.22586525,-1.128989202,1.894773962e-07,-2.415110379e-07,0.02611837138,1.398523294e-05,-22.85912337,0.07195215929,16.8045595,-3943.19544,1.155061315,0.06887954981,0.02080194328,57.3940382,57.34391442,2.39814518,-8.920141119e-08,5.130062629e-07,0.04182039548,1.390917973e-05,-26.91330828,0.04511641531,-156.1747404,-156.1747404,1.094496159,-0.04127166977,-0.01822471413,46.03768276,46.00700664,-1.680349424,1.273056254e-07,-3.594568776e-07,0.03652377207,8.625870619e-08,
752000,-27.7141629,0.04114261153,-0.2021639466,-360.2021639,1.085815914,0.04114235542,-0.0001451683795,54.29076774,54.29076545,-0.01578933171,1.340412726e-05,-3.341689082e-09,0.0002908290495,-7.374179048e-08,-22.77763829,0.07263034141,149.7602637,-4170.239736,1.156637304,-0.06274722112,0.03657803624,44.10320609,43.98441671,3.23479124,-6.542685319e-08,6.846183719e-07,0.07354402949,1.400874115e-05,-22.94542934,0.07124075822,-23.19831685,-3983.198317,1.153410604,0.06548072289,-0.02806279675,57.0009633,56.91048205,-3.210428294,6.592335732e-08,-6.794621441e-07,0.05641189774,1.388764073e-05,-27.24403646,0.04343083479,-156.2298112,-156.2298112,1.090805425,-0.0397465758,-0.01750563116,46.17841048,46.15002712,-1.618824192,1.307382312e-07,-3.426115322e-07,0.03507742667,-2.232025522e-07,
760000,-28.00102818,0.03980600479,1.760524061,-358.2394759,1.082912422,0.03978721495,0.00122292432,54.14357666,54.1434142,0.1326367614,-1.578856394e-06,2.777604764e-08,0.002449730282,-2.795676166e-07,-22.87253692,0.07184112991,109.3658939,-4210.634106,1.15480352,-0.02382249044,0.06777637417,47.68358064,47.24701086,6.437688033,-3.252944189e-08,1.348144569e-06,0.1362559856,1.399756324e-05,-23.03874846,0.07047946144,-63.13531093,-4023.135311,1.151646916,0.03184861254,-0.06287304958,53.27624083,52.85584948,-6.679596815,3.135135317e-08,-1.398803751e-06,0.1263738428,1.38872544e-05,-27.33680351,0.04296945292,-153.5304811,-153.5304811,1.089797453,-0.03846503435,-0.01915241543,46.29728197,46.26322872,-1.775383172,1.1795448e-07,-3.717907996e-07,0.03837568672,-3.529883377e-07,
768000,-27.81404472,0.04067220932,3.843357281,-356.1566427,1.084793143,0.04058073879,0.00272621528,54.22968618,54.22887743,0.29616912,-6.997117014e-07,6.137601489e-08,0.005461465072,-1.40098529e-07,-22.92615004,0.07139906064,69.07821508,-4250.921785,1.153777705,0.02549611729,0.06669163263,52.60442302,52.13794905,6.989963505,-2.964722186e-08,1.448551099e-06,0.134066714,1.396116306e-05,-23.14847126,0.06959474324,-103.1046722,-4063.104672,1.149600924,-0.01577926689,-0.06778232087,48.45358136,48.0101644,-6.540157521,3.168623969e-08,-1.355336456e-06,0.136224435,1.390467371e-05,-26.97700021,0.04478679549,-152.0775384,-152.0775384,1.093773401,-0.03957281172,-0.02097259218,46.1949708,46.15422357,-1.939838455,1.068300292e-07,-4.019985403e-07,0.0420294895,-1.482871606e-07,
776000,-27.55134592,0.04192110329,2.967211526,-357.0327885,1.087510754,0.04186490056,0.00217002349,54.36939368,54.36887983,0.2363789,-8.676602529e-07,4.848050306e-08,0.004347687514,9.848260299e-08,-22.9762976,0.07098802934,28.9319949,-4291.068005,1.152824789,0.0621283341,0.03434196284,56.61604425,56.48162574,3.899028158,-5.260197358e-08,7.996773255e-07,0.06903179763,1.391426038e-05,-23.26827482,0.06864141995,-143.2187261,-4103.218726,1.147400628,-0.05497677402,-0.04109986437,44.79717248,44.64517068,-3.687193666,5.562403138e-08,-7.562307964e-07,0.08258885809,1.393257742e-05,-26.72236966,0.04611917362,-153.1678447,-153.1678447,1.096697978,-0.04115364388,-0.02081719891,46.0489508,46.00892157,-1.91963677,1.068413459e-07,-3.93710929e-07,0.04172314204,3.277641773e-08,
784000,-27.6709958,0.04134759084,1.211911138,-358.7880889,1.086261904,0.04133834172,0.0008745123964,54.31208533,54.31200197,0.09515571842,-2.133384702e-06,1.931696805e-08,0.001752020087,3.174698396e-08,-23.03998166,0.07046945569,-11.06353485,-4331.063535,1.151623755,0.06915978038,-0.01352290509,57.42835661,57.40715446,-1.560371722,1.300996109e-07,-3.167613171e-07,0.02718078847,1.38677576e-05,-23.38713813,0.06770848455,176.6160893,-4143.383911,1.145251745,-0.06759043091,0.003996564638,43.66897519,43.66756737,0.3506480356,-5.789388027e-07,7.118286755e-08,0.008029942054,1.394723615e-05,-26.8465483,0.04546451734,-154.2757943,-154.2757943,1.095259984,-0.04095869876,-0.01973340653,46.06676453,46.03078049,-1.820451122,1.115128836e-07,-3.695584116e-07,0.03954856082,-8.210879681e-08,
792000,-28.02505869,0.03969602912,1.65809765,-358.3419024,1.082673883,0.03967940794,0.0011486135,54.13188613,54.13174285,0.1245491626,-1.613444898e-06,2.502855415e-08,0.002300852625,-2.300976449e-07,-23.1193664,0.0698283339,-50.92858061,-4370.928581,1.150140746,0.04401200401,-0.0542119887,54.5896868,54.26851971,-5.912839739,3.398590523e-08,-1.188204131e-06,0.1089552428,1.38527047e-05,-23.49046665,0.06690778725,136.3751935,-4183.624806,1.143410879,-0.04843275538,0.04616189123,45.38985347,45.19591557,4.191421412,-4.79439291e-08,8.422795912e-07,0.09273894242,1.395459515e-05,-26.97949758,0.04477392019,-152.9033335,-152.9033335,1.09374518,-0.0398595037,-0.02039421227,46.1683726,46.12986133,-1.885343925,1.065870308e-07,-3.788659155e-07,0.04087035751,-2.144337914e-07,
800000,-28.05948519,0.03953900539,4.04075765,-355.9592424,1.082333391,0.0394407184,0.002786158654,54.10598283,54.1051402,0.301963078,-6.588344515e-07,6.007364562e-08,0.005581042335,-2.954297189e-07,-23.19048719,0.0692589081,-90.68720661,-4410.687207,1.148825294,-0.0008306726752,-0.06925392649,49.91739752,49.44086408,-6.88095447,2.891222137e-08,-1.368922396e-06,0.1391754493,1.386652513e-05,-23.54783109,0.06646736247,96.25816737,-4223.741833,1.142399654,-0.007245512399,0.06607127079,49.28376507,48.85530274,6.484511865,-3.06798234e-08,1.290052646e-06,0.1327289261,1.395167534e-05,-26.72286385,0.04611654973,-151.0274273,-151.0274273,1.096692211,-0.04034514119,-0.02233843641,46.12380876,46.07764963,-2.062992734,9.643450295e-08,-4.104193639e-07,0.04477209125,-6.862106628e-08,
808000,-27.80612434,0.0407093139,4.866194357,-355.1338056,1.084873781,0.04056257801,0.003453332216,54.22769345,54.22639581,0.375145228,-5.25060496e-07,7.389383343e-08,0.00691812949,-1.529789059e-07,-23.3397048,0.06807924962,-130.7351169,-4450.735117,1.146105234,-0.0444259957,-0.05158599747,45.75720372,45.51336321,-4.717569396,4.175326804e-08,-9.292382286e-07,0.1036524015,1.390318591e-05,-23.64289711,0.06574385177,56.01406471,-4263.985935,1.140740528,0.03675011482,0.05451314618,53.80347155,53.48378744,5.85645212,-3.363366343e-08,1.153568445e-06,0.1094995774,1.393957554e-05,-26.36735639,0.04804322809,-151.7041816,-151.7041816,1.100935735,-0.04230263652,-0.02277364066,45.94344689,45.89564474,-2.095258016,9.40093955e-08,-4.127112255e-07,0.04565265457,2.096212225e-07,
816000,-27.71606414,0.04113360687,3.862050736,-356.1379493,1.085796326,0.04104019694,0.002770532289,54.27962338,54.27878728,0.3012720099,-6.473977536e-07,5.876094312e-08,0.005550455803,-7.327966806e-08,-23.46369421,0.06711433468,-170.8382286,-4490.838229,1.143885445,-0.06625813835,-0.01068611355,43.78658794,43.77650048,-0.9398346388,2.07528872e-07,-1.833080006e-07,0.02146893033,1.394541934e-05,-23.71311771,0.06521449186,15.89252878,-4304.107471,1.139528247,0.06272179996,0.01785793263,56.68962344,56.65319177,2.032059972,-9.598280811e-08,3.963387124e-07,0.0358684111,1.39125651e-05,-26.29283223,0.04845720812,-153.8872269,-153.8872269,1.101849772,-0.04351115553,-0.0213279245,45.83213265,45.79029722,-1.957821166,9.962238934e-08,-3.818589659e-07,0.04275624498,2.512144621e-07,
824000,-27.92267434,0.04016671208,3.950347351,-356.0496526,1.083695185,0.04007128106,0.002767163379,54.17436838,54.17353607,0.3002985414,-6.431906126e-07,5.800242386e-08,0.005543270075,-2.099762568e-07,-23.55886763,0.06638296075,148.9410533,-4531.058947,1.142205975,-0.05686609828,0.03424827504,44.62535013,44.52010872,3.062971445,-6.305941999e-08,5.916104928e-07,0.06879972968,1.396764899e-05,-23.78987129,0.06464075727,-24.17187491,-4344.171875,1.138215895,0.05897313501,-0.02646879006,56.26221326,56.18288414,-2.986665496,6.467051735e-08,-5.768720595e-07,0.05315970409,1.388126655e-05,-26.50436027,0.04729137991,-154.4919794,-154.4919794,1.099277741,-0.04268165312,-0.02036543889,45.90818049,45.86997639,-1.872512228,1.031497685e-07,-3.616742441e-07,0.04082217554,3.339177349e-08,
832000,-27.99790004,0.03982034313,5.553908373,-354.4460916,1.082943526,0.03963340966,0.003853902681,54.12684033,54.12522744,0.4178492851,-4.578014269e-07,7.993122498e-08,0.007720046728,-2.641343042e-07,-23.66876574,0.06554834229,108.6606698,-4571.33933,1.140292634,-0.0209730253,0.06210247488,47.95351464,47.58472752,5.935762199,-3.22270321e-08,1.135463816e-06,0.1247409097,1.397127093e-05,-23.86970886,0.06404932501,-63.98980019,-4383.9898,1.136864745,0.02808762373,-0.05756215273,52.88010728,52.53029041,-6.072424202,3.150175161e-08,-1.161606164e-06,0.1155985272,1.387496984e-05,-26.58861173,0.04683488018,-153.2510167,-153.2510167,1.098272333,-0.04182293588,-0.02107956442,45.98731484,45.94632109,-1.941315157,9.853732314e-08,-3.713580568e-07,0.04225180843,-9.768336855e-08,
840000,-27.75045822,0.0409710495,7.043923637,-352.9560764,1.085442779,0.04066181778,0.005024288215,54.23841632,54.23566898,0.5459076403,-3.470736739e-07,1.034332136e-07,0.0100654726,-7.705623563e-08,-23.73887566,0.06502138511,68.38128844,-4611.618712,1.139086358,0.02395571044,0.06044753476,52.44520807,52.06290834,6.320872184,-2.997532063e-08,1.197616729e-06,0.1214083574,1.394690439e-05,-23.96323379,0.06336337629,-103.9350091,-4423.935009,1.135299805,-0.01525923983,-0.06149856141,48.50258998,48.13692266,-5.944569946,3.187281369e-08,-1.12631868e-06,0.1234929368,1.388080156e-05,-26.37513537,0.04800022039,-152.5031282,-152.5031282,1.100840822,-0.04257792553,-0.02216171056,45.91801823,45.87277215,-2.03793364,9.297170754e-08,-3.861276339e-07,0.04442577905,-1.026493502e-08,
848000,-27.48196929,0.04225727965,6.118796574,-353.8812034,1.088243489,0.04201654117,0.004504214856,54.38584293,54.38362841,0.4907874823,-3.82411375e-07,9.211232761e-08,0.00902454464,7.879814083e-08,-23.80553511,0.0645242915,28.25535247,-4651.744648,1.137949689,0.05683599747,0.03054592583,56.02012423,55.91500535,3.430232588,-5.471428281e-08,6.437953683e-07,0.06134726388,1.390794095e-05,-24.0647446,0.06262716752,-144.0254698,-4464.02547,1.133622749,-0.05068280166,-0.03678879893,45.18242498,45.05966089,-3.328436276,5.638765485e-08,-6.246899599e-07,0.07386731746,1.390661566e-05,-26.24897836,0.04870248062,-153.475012,-153.475012,1.102391691,-0.04357604189,-0.02174994696,45.82624953,45.78274798,-1.996279719,9.401624136e-08,-3.746671994e-07,0.043603318,3.31039458e-08,
856000,-27.55648761,0.04189629508,4.777513044,-355.222487,1.087456702,0.04175073159,0.003489405916,54.35692481,54.35559651,0.3800045018,-4.892801821e-07,7.065373231e-08,0.006991083278,-1.738709602e-08,-23.87184663,0.06403356311,-11.69171122,-4691.691711,1.136828759,0.06270500351,-0.0129761219,56.68879027,56.66955205,-1.476757174,1.259033476e-07,-2.745714999e-07,0.02605909382,1.387201437e-05,-24.18235548,0.06178488263,175.9624175,-4504.037583,1.131707284,-0.06163153748,0.004350322966,44.19474343,44.19305788,0.3859815845,-4.817034784e-07,7.176504335e-08,0.008733986807,1.391980927e-05,-26.40153819,0.0478545339,-154.2321667,-154.2321667,1.100519376,-0.04309602139,-0.02080358995,45.87016787,45.8303331,-1.91124778,9.728130168e-08,-3.553557612e-07,0.0417026814,-1.290812579e-07,
864000,-27.74872042,0.04097924746,5.552420442,-354.4475796,1.085460606,0.04078697659,0.003965004849,54.25205934,54.25034786,0.430929444,-4.274646642e-07,7.938026751e-08,0.007943348954,-2.227152608e-07,-23.95037215,0.06345727119,-51.57718001,-4731.57718,1.135513884,0.0394361471,-0.04971534541,54.09496754,53.82739539,-5.373734197,3.427916293e-08,-9.898800466e-07,0.09983269966,1.385625193e-05,-24.27860825,0.06110399249,135.8062209,-4544.193779,1.130161364,-0.0438107254,0.04259481468,45.81010614,45.64354249,3.902928825,-4.719714817e-08,7.189472396e-07,0.08550889374,1.392747196e-05,-26.54653351,0.04706231916,-152.8631943,-152.8631943,1.098773131,-0.04188169849,-0.02146590823,45.9819669,45.93946195,-1.976642539,9.319191834e-08,-3.641116097e-07,0.04302711557,-2.872120811e-07,
872000,-27.65942444,0.04140271091,7.577485886,-352.4225141,1.086381865,0.04104115897,0.005459646578,54.27962905,54.27638231,0.5936774025,-3.074348726e-07,1.083562996e-07,0.01093804298,-1.986051252e-07,-24.0366799,0.06282984738,-91.45945231,-4771.459452,1.134084184,-0.001600244396,-0.06280946536,49.84085805,49.44915408,-6.236368485,2.926657349e-08,-1.138244118e-06,0.1261167881,1.387027545e-05,-24.36298962,0.06051325569,95.70389198,-4584.296108,1.128821947,-0.006014251613,0.06021364374,49.40431726,49.04733705,5.928346499,-3.07871911e-08,1.082024828e-06,0.1208698954,1.393656233e-05,-26.35043432,0.04813691837,-150.950267,-150.950267,1.101142526,-0.04208122474,-0.02337377664,45.96392928,45.91355538,-2.151331362,8.483915579e-08,-3.9265484e-07,0.04685612657,-2.019064775e-07,
880000,-27.31152129,0.04309470731,7.925909909,-352.0740901,1.090070998,0.04268303252,0.005942434921,54.4584455,54.45458545,0.6483898201,-2.789338825e-07,1.172664147e-07,0.01190698294,6.301929334e-08,-24.15264254,0.06199660006,-131.3908047,-4811.390805,1.132188434,-0.04099162331,-0.04651091525,46.07043201,45.87086995,-4.283456089,4.222242183e-08,-7.746968297e-07,0.09338074673,1.389981074e-05,-24.44984382,0.05991117111,55.54819672,-4624.451803,1.127458532,0.03389251568,0.04940289268,53.49930134,53.23819486,5.279190508,-3.425864053e-08,9.547832555e-07,0.09916171129,1.392806653e-05,-26.00634119,0.05008214722,-150.9801079,-150.9801079,1.105445217,-0.04379440057,-0.02429551293,45.80668367,45.75243111,-2.228747756,8.114776084e-08,-4.030866162e-07,0.04871320938,4.596740574e-08,
888000,-27.09545081,0.04418017782,6.450682113,-353.5493179,1.092444573,0.04390046995,0.004963552211,54.59150279,54.58880253,0.5429685568,-3.300900895e-07,9.731546145e-08,0.009946518914,2.561832327e-07,-24.25495486,0.06127061749,-171.5168653,-4851.516865,1.130539469,-0.06060027582,-0.009038536252,44.28667025,44.2793814,-0.8034578399,2.230714925e-07,-1.440025752e-07,0.01814519116,1.392811509e-05,-24.51071834,0.05949275532,15.40493198,-4664.595068,1.126512062,0.05735533184,0.01580360229,56.08289543,56.0547035,1.778025604,-1.008020015e-07,3.186729322e-07,0.0317194721,1.391291047e-05,-25.85399341,0.05096832123,-152.2662566,-152.2662566,1.107411212,-0.04511306578,-0.02371879139,45.68575433,45.63416983,-2.170412942,8.257808274e-08,-3.889999418e-07,0.04756113566,1.791447706e-07,
896000,-27.14732219,0.04391712387,5.208344504,-354.7916555,1.091868864,0.04373579834,0.003986691934,54.57353417,54.57179279,0.4359626995,-4.074391797e-07,7.743930651e-08,0.007988791961,2.387989583e-07,-24.35824607,0.06054631225,148.2942519,-4891.705748,1.128896854,-0.05151028302,0.03182053849,45.10603002,45.01429331,2.875298536,-6.177733633e-08,5.107343469e-07,0.06387523438,1.394692499e-05,-24.58209596,0.05900586784,-24.60845705,-4704.608457,1.125411766,0.05364663952,-0.0245709281,55.66515013,55.59758934,-2.741714547,6.478730067e-08,-4.870060521e-07,0.04931355081,1.389246882e-05,-25.87153438,0.05086549569,-152.8671301,-152.8671301,1.107182903,-0.04526781491,-0.02319749092,45.67149454,45.62216542,-2.122130121,8.370282433e-08,-3.769503332e-07,0.04651533089,1.615496665e-07,
904000,-27.20354853,0.04363375345,5.247230038,-354.75277,1.091249045,0.04345089966,0.003990458442,54.54238836,54.54064477,0.4361146733,-4.036927986e-07,7.678075887e-08,0.007996140771,1.871389707e-07,-24.44057301,0.05997515095,108.1331621,-4931.866838,1.127603331,-0.01866585782,0.05699653045,48.17344427,47.86124873,5.475545882,-3.215320568e-08,9.640046386e-07,0.1144045763,1.394334856e-05,-24.65239499,0.05853023268,-64.56369191,-4744.563692,1.124337997,0.02513917315,-0.0528565049,52.571371,52.278072,-5.545469944,3.174777878e-08,-9.763152138e-07,0.1060764051,1.387784936e-05,-25.78689219,0.05136359236,-152.5864405,-152.5864405,1.108289313,-0.04559579226,-0.0236483054,45.64158848,45.59035503,-2.161973036,8.143318629e-08,-3.806290879e-07,0.04742171967,1.999429475e-07,
912000,-27.11645694,0.04407346071,5.088930947,-354.9110691,1.092210978,0.04389973284,0.003909398321,54.59146716,54.58979205,0.427657194,-4.080651547e-07,7.463131181e-08,0.007834013979,2.187578078e-07,-24.51621827,0.05945509628,67.94846175,-4972.051538,1.126426917,0.0223218484,0.05510574887,52.276076,51.9592358,5.74681968,-3.036670867e-08,1.00288899e-06,0.1106024673,1.392419366e-05,-24.74091347,0.05793677625,-104.5190424,-4784.519042,1.122999762,-0.01452485156,-0.05608652895,48.57273632,48.26797644,-5.432601969,3.212309682e-08,-9.480542293e-07,0.112550854,1.387800554e-05,-25.57491994,0.05263250046,-153.1463311,-153.1463311,1.111113165,-0.04695677426,-0.02377480715,45.51735261,45.46569781,-2.167881818,8.049885265e-08,-3.783213896e-07,0.0476817012,3.240966511e-07,
920000,-27.087261,0.04422185437,3.815587714,-356.1844123,1.092535814,0.04412383226,0.002942759075,54.61601965,54.61507003,0.3220678129,-5.371368899e-07,5.571596134e-08,0.00589705026,1.88319399e-07,-24.58239001,0.05900387024,27.87181049,-5012.12819,1.125407254,0.0521591702,0.02758401108,55.49852016,55.41366885,3.067742724,-5.639146399e-08,5.30702629e-07,0.05536075824,1.389895345e-05,-24.84499117,0.05724669802,-144.4808061,-4824.480806,1.121445765,-0.04659428623,-0.03325893753,45.55271933,45.45161622,-3.033285565,5.703205309e-08,-5.247417298e-07,0.06673658314,1.388872516e-05,-25.50904358,0.05303319852,-155.0058346,-155.0058346,1.112006458,-0.04806668289,-0.02240790353,45.4159775,45.37018122,-2.039036118,8.484131391e-08,-3.527420406e-07,0.04494220793,3.273013739e-07,
928000,-27.29577094,0.04317292295,2.774053233,-357.2259468,1.09024185,0.04312233105,0.002089459334,54.50654617,54.50606846,0.2282017725,-7.515418023e-07,3.913732772e-08,0.004186722304,-4.099673315e-08,-24.65308746,0.05852556663,-12.08346098,-5052.083461,1.124327469,0.05722885689,-0.01225152598,56.06931145,56.05237123,-1.378174747,1.244422537e-07,-2.363613399e-07,0.02458726931,1.386691456e-05,-24.95216473,0.0565446817,175.5068203,-4864.49318,1.119867217,-0.05637090102,0.004429734394,44.6638202,44.66205621,0.3969512657,-4.3205095e-07,6.807840097e-08,0.008887886035,1.38979129e-05,-25.69891759,0.05188646943,-156.3244249,-156.3244249,1.109452018,-0.04751938548,-0.02083539568,45.46551054,45.42587462,-1.898042063,9.03579403e-08,-3.255202334e-07,0.04178328054,1.179552726e-07,
936000,-27.57545658,0.04180489829,3.692869549,-356.3071305,1.087257591,0.04171809634,0.002692574794,54.3533933,54.35260243,0.2932093217,-5.799178941e-07,4.985653089e-08,0.005394577418,-2.913232022e-07,-24.73714338,0.05796192908,-51.99580619,-5091.995806,1.123056447,0.03568826987,-0.0456720113,53.69290751,53.46880609,-4.900519545,3.46978174e-08,-8.332712707e-07,0.09165193509,1.385432901e-05,-25.04070897,0.05597119143,135.4257344,-4904.574266,1.118579414,-0.03987059386,0.03928243902,46.17150228,46.02877439,3.627609528,-4.687310777e-08,6.168290471e-07,0.07881177756,1.390961249e-05,-25.89735614,0.05071450522,-155.7105334,-155.7105334,1.106847741,-0.0462252022,-0.02086124926,45.58355687,45.54372908,-1.905098007,8.925385032e-08,-3.23937783e-07,0.04183008387,-8.964606434e-08,
944000,-27.57102044,0.04182625472,5.740642986,-354.259357,1.087304114,0.04161649048,0.004183695023,54.34228351,54.3403746,0.4554839493,-3.701477039e-07,7.679292589e-08,0.008382053909,-3.169885215e-07,-24.82444067,0.05738230197,-91.80129955,-5131.8013,1.121750954,-0.001803722534,-0.05735394638,49.82054176,49.49384743,-5.696090623,2.959860528e-08,-9.603400201e-07,0.1150868425,1.386012137e-05,-25.12976644,0.05540024406,95.39774156,-4944.602258,1.117298874,-0.005211449486,0.05515458128,49.48312114,49.18295992,5.44203374,-3.09803919e-08,9.1750696e-07,0.1106487643,1.391807781e-05,-25.8480384,0.05100327692,-154.4925376,-154.4925376,1.107488837,-0.046031947,-0.02196347223,45.60140744,45.55724618,-2.006409966,8.402885796e-08,-3.382733728e-07,0.04404151115,-8.373580389e-08,
952000,-27.3448057,0.04292988401,6.527346948,-353.4726531,1.089711053,0.0426516001,0.004880158756,54.45506956,54.45246636,0.5324546616,-3.139789622e-07,8.901553716e-08,0.009778338746,-1.58164428e-07,-24.92282835,0.0567359828,-131.771608,-5171.771608,1.120297142,-0.03779541136,-0.04231404761,46.36438713,46.19818217,-3.9222899,4.262294892e-08,-6.557267078e-07,0.0849013904,1.388622236e-05,-25.20445756,0.05492589244,55.27531342,-4984.724687,1.11623616,0.03128763941,0.0451435187,53.22303019,53.00611824,4.800247023,-3.482728311e-08,8.025031952e-07,0.09056024441,1.390909091e-05,-25.66317469,0.05210042496,-154.6308749,-154.6308749,1.109928153,-0.04707618827,-0.02232233811,45.50617739,45.46064835,-2.035100112,8.214807766e-08,-3.402271456e-07,0.04476619199,6.146491515e-08,
960000,-27.23365763,0.04348276162,5.921449242,-354.0785508,1.090918929,0.04325074918,0.004485895034,54.52049874,54.51829629,0.4900532777,-3.383028062e-07,8.124416826e-08,0.00898878562,-5.978447822e-08,-25.0166773,0.05612626404,-171.7813078,-5211.781308,1.118927483,-0.05554982749,-0.008023352241,44.73767813,44.73188289,-0.7200676321,2.302372606e-07,-1.193774198e-07,0.01609741387,1.391692389e-05,-25.28014953,0.0544493279,15.16171037,-5024.83829,1.115169561,0.05255402819,0.01424090693,55.54572521,55.52307516,1.586100249,-1.045245401e-07,2.629538488e-07,0.02856650581,1.389847034e-05,-25.63192144,0.05228822847,-155.6584586,-155.6584586,1.110346268,-0.0476400494,-0.02155190317,45.45465172,45.4122533,-1.962807402,8.446391574e-08,-3.254067713e-07,0.04322197776,1.08779561e-07,
968000,-27.28758036,0.04321365315,5.880034184,-354.1199658,1.090330832,0.04298628783,0.004427061902,54.4916186,54.48947478,0.4833591902,-3.401533825e-07,7.9472112e-08,0.008870689105,-1.124695702e-07,-25.12544458,0.05542781654,148.0325959,-5251.967404,1.117360679,-0.04702215676,0.0293455213,45.51266153,45.43399475,2.674786113,-6.146893866e-08,4.397783385e-07,0.0588719114,1.392958272e-05,-25.35299541,0.05399458772,-24.74715913,-5064.747159,1.114152809,0.04903593703,-0.02260292863,55.1536694,55.09707142,-2.497993033,6.58193443e-08,-4.107106808e-07,0.04533803647,1.388292907e-05,-25.74034058,0.05163961207,-156.0126677,-156.0126677,1.108902929,-0.04717977568,-0.02099329183,45.4964864,45.45622291,-1.913654552,8.591742086e-08,-3.146359311e-07,0.04209884653,3.628880811e-08,
976000,-27.26819938,0.0433101842,6.925195855,-353.0748041,1.090541748,0.0429942111,0.005222055854,54.49244762,54.48946468,0.5701635528,-2.8600318e-07,9.297576619e-08,0.0104637393,-1.364452962e-07,-25.20373348,0.05493047139,107.8928945,-5292.107105,1.116246413,-0.01687676136,0.05227362254,48.34478279,48.08114614,5.041964775,-3.234227062e-08,8.221860828e-07,0.1048636561,1.392688698e-05,-25.42118387,0.05357236346,-64.72899504,-5104.728995,1.113209635,0.02287005748,-0.04844541874,52.33492274,52.08958676,-5.061530268,3.221725063e-08,-8.253766002e-07,0.09716971439,1.387122188e-05,-25.74148509,0.05163280813,-155.3680669,-155.3680669,1.108887799,-0.04693442699,-0.02151990798,45.51895248,45.47662566,-1.96253762,8.309068199e-08,-3.200282409e-07,0.04315486453,2.623405466e-08,
984000,-27.07614448,0.04427848734,7.645035453,-352.3549645,1.092659811,0.04388490819,0.005890608998,54.5897521,54.58594915,0.6443522735,-2.510161522e-07,1.042193592e-07,0.01180436144,-3.580848871e-08,-25.27783736,0.05446382418,67.80529973,-5332.1947,1.115201989,0.02057398976,0.05042835601,52.09517476,51.83066605,5.243022982,-3.084915495e-08,8.480213661e-07,0.1011567742,1.388893097e-05,-25.50555523,0.05305450155,-104.6935124,-5144.693512,1.112053971,-0.01345719047,-0.05131943257,48.67559246,48.41978151,-4.983779669,3.24538481e-08,-8.060906195e-07,0.1029285865,1.390682283e-05,-25.60825086,0.05243091743,-155.2986296,-155.2986296,1.110664053,-0.04763339319,-0.02191029337,45.45532562,45.41150548,-1.995444293,8.105604796e-08,-3.227488038e-07,0.04394138165,1.04700024e-07,
992000,-26.89183251,0.04522810318,7.003760874,-352.9962391,1.09474117,0.04489061786,0.005514865854,54.69989997,54.69655936,0.6045249801,-2.653958992e-07,9.698905121e-08,0.01105234017,4.859636469e-08,-25.33412986,0.05411199015,27.78516786,-5372.214832,1.114415215,0.04787296853,0.02522471727,55.02463668,54.9543369,2.780556993,-5.770011229e-08,4.46108256e-07,0.05059758973,1.386907326e-05,-25.59068386,0.05253706501,-144.610708,-5184.610708,1.110900518,-0.042830109,-0.03042572863,45.89654612,45.8113378,-2.795402376,5.739368761e-08,-4.484900262e-07,0.06101988088,1.38974363e-05,-25.53202771,0.05289305047,-156.393248,-156.393248,1.111693934,-0.04846672434,-0.02118139325,45.37935312,45.33846064,-1.926051996,8.329912745e-08,-3.090127982e-07,0.04248163631,1.683188727e-07,
