Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
616000,-30.01647373,0.03156285742,-0.2106228277,-0.2106228277,1.065183079,0.03156264416,-0.0001160267539,53.25913117,53.25912973,-0.01237129233,2.088451289e-05,-3.196351179e-09,0.0002322849132,-3.942841098e-07,-28.48509077,0.03764830787,140.790659,-3459.209341,1.078242306,-0.02917146901,0.02379958994,47.16709896,47.11360549,2.2457521,-1.15047611e-07,5.802314087e-07,0.04766674249,1.478453389e-05,-28.51476157,0.03751992155,-32.58259713,-3272.582597,1.077965087,0.03161488633,-0.0202050359,53.26332471,53.21976669,-2.153646377,1.199678912e-07,-5.564341989e-07,0.04046703905,1.432985341e-05,-27.2499741,0.04340115577,-161.6906631,-161.6906631,1.090740557,-0.04120394175,-0.01363435024,46.04337129,46.02619772,-1.257443196,2.054712412e-07,-3.248836043e-07,0.02732016238,-1.375610413e-07,
624000,-29.99549418,0.03163918524,1.505186041,1.505186041,1.06534586,0.03162826819,0.0008310801046,53.26612649,53.26605276,0.08862543083,-2.87790983e-06,2.260444776e-08,0.001663825762,-4.044827622e-07,-28.58924232,0.03719956694,98.39167971,-3501.60832,1.077273681,-0.005428881306,0.03680129113,49.46076961,49.32697004,3.635623373,-7.015468115e-08,9.272875498e-07,0.07370457522,1.463502421e-05,-28.63077445,0.03702211944,-73.78551791,-3313.785518,1.076890903,0.01033782788,-0.03554949568,51.04324915,50.914371,-3.624928887,7.036165578e-08,-9.245598568e-07,0.07119657604,1.433896391e-05,-27.19872079,0.04365801245,-160.5701371,-160.5701371,1.091302093,-0.0411716627,-0.01452295569,46.04644351,46.02695774,-1.339447953,1.904187453e-07,-3.416342351e-07,0.02910137924,-1.874240505e-07,
632000,-29.78776526,0.03240497844,2.875254715,2.875254715,1.066980457,0.03236418428,0.001625485624,53.34465667,53.34437418,0.1736033245,-1.450591124e-06,4.371808106e-08,0.003254388624,-2.882412893e-07,-28.64992066,0.03694060185,56.39713747,-3543.602863,1.076715106,0.02044415408,0.03076759056,52.08506822,51.98646713,3.203368013,-7.861333465e-08,8.066959712e-07,0.06161926727,1.450848729e-05,-28.81795116,0.03623284548,-114.9530169,-3354.953017,1.07519004,-0.01528572947,-0.03285065549,48.49603959,48.39143314,-3.183560036,7.910246352e-08,-8.01707779e-07,0.0657876783,1.436329033e-05,-27.03677526,0.04447963728,-160.0260345,-160.0260345,1.093100344,-0.04180409517,-0.01519393825,45.98822679,45.96692404,-1.399606245,1.799273492e-07,-3.5245926e-07,0.03044811621,-9.159938623e-08,
640000,-29.62748387,0.03300850133,3.071894476,3.071894476,1.06827051,0.03296107068,0.00176889226,53.4084423,53.40810734,0.1891524686,-1.314704484e-06,4.703835996e-08,0.003541643357,-1.987617099e-07,-28.74032088,0.03655812857,14.78741705,-3585.212583,1.075890678,0.03534730378,0.009330856329,53.6639207,53.65455364,1.002625869,-2.480283087e-07,2.493325986e-07,0.01868668736,1.439156274e-05,-29.02306326,0.03538725187,-156.2530758,-3396.253076,1.073370898,-0.0323911229,-0.01425035971,46.86313207,46.8440627,-1.33676346,1.860311163e-07,-3.324258005e-07,0.02853645441,1.443872911e-05,-26.9187449,0.04508818515,-160.3888851,-160.3888851,1.094434239,-0.04247272594,-0.01513314214,45.92666747,45.90556072,-1.392221059,1.786207707e-07,-3.462169741e-07,0.0303279393,-2.602820713e-08,
648000,-29.58962716,0.03315268001,3.156697521,3.156697521,1.068578936,0.03310237636,0.001825615206,53.42355399,53.4231971,0.1952750287,-1.257761843e-06,4.796139828e-08,0.003655247895,-1.954246525e-07,-28.84873981,0.0361046392,-26.32942658,-3626.329427,1.074914022,0.03235909898,-0.01601354693,53.34323578,53.31582745,-1.709779785,1.436497742e-07,-4.19938124e-07,0.03206889711,1.428716355e-05,-29.29410279,0.03430005848,161.8198011,-3438.180199,1.071036679,-0.03258779737,0.01070184443,46.8444156,46.83366388,1.003593892,-2.44729947e-07,2.464921741e-07,0.02142889984,1.456312975e-05,-26.93783301,0.04498920817,-160.462258,-160.462258,1.094217172,-0.04239879258,-0.01504563857,45.93345936,45.91259312,-1.38437057,1.774159935e-07,-3.400145359e-07,0.03015230628,-6.258982047e-08,
656000,-29.55185432,0.03329716696,4.22663326,4.22663326,1.068888113,0.03320660951,0.002454060439,53.43469481,53.43404978,0.2625518669,-9.240621496e-07,6.369882231e-08,0.004913568558,-2.108368319e-07,-29.0133741,0.03542674856,-67.48354172,-3667.483542,1.073455797,0.01356663092,-0.03272615221,51.37382969,51.26386418,-3.359554468,7.221619557e-08,-8.150757626e-07,0.06553455386,1.429177408e-05,-29.49931296,0.03349919353,119.9103739,-3480.089626,1.06932057,-0.01670419501,0.029037318,48.35838686,48.27686187,2.806810972,-8.643768495e-08,6.809723178e-07,0.05813988033,1.464565511e-05,-26.90946934,0.04513636005,-159.9772192,-159.9772192,1.094539907,-0.04240816314,-0.01545440704,45.93264589,45.91063107,-1.421940066,1.706219892e-07,-3.44982912e-07,0.03097191288,-8.282941947e-08,
664000,-29.27288318,0.03438395588,5.112000319,5.112000319,1.071216621,0.03424719112,0.003063710555,53.54613081,53.54512325,0.3284818683,-7.296937897e-07,7.873420641e-08,0.006134673867,-1.391132213e-07,-29.25799178,0.03444295554,-108.2025382,-3708.202538,1.071343181,-0.0107591872,-0.03271936854,48.93666045,48.83196934,-3.199297784,7.491993416e-08,-7.66843459e-07,0.06551646038,1.440725768e-05,-29.70217969,0.03272585605,77.25618982,-3522.74381,1.067666145,0.007219064159,0.03191969246,50.72641026,50.62313783,3.235214837,-7.408818005e-08,7.754524598e-07,0.06390782903,1.463933176e-05,-26.79359666,0.04574252844,-159.330574,-159.330574,1.095870412,-0.04279819705,-0.01614599756,45.89685896,45.87284736,-1.484431757,1.614699889e-07,-3.558051985e-07,0.03235970389,-2.287056706e-08,
672000,-29.05817501,0.03524449153,5.130293457,5.130293457,1.07306409,0.03510329948,0.003151594569,53.63799956,53.63693141,0.3385042046,-6.996595898e-07,8.017056164e-08,0.006311028534,-1.388944629e-08,-29.54756077,0.03331363026,-150.0775738,-3750.077574,1.068923347,-0.02887297562,-0.01661773871,47.19448149,47.16837977,-1.569405344,1.509092051e-07,-3.716943723e-07,0.03327240307,1.456696975e-05,-29.77336733,0.03245873824,35.13129618,-3564.868704,1.067095305,0.02654590891,0.01867844769,52.7260034,52.68917382,1.970379887,-1.201990106e-07,4.666602659e-07,0.03739629499,1.456098268e-05,-26.66486466,0.04642551894,-159.7619834,-159.7619834,1.097371563,-0.04355937946,-0.01605955388,45.82691727,45.8031951,-1.474335436,1.606403177e-07,-3.491782329e-07,0.03218848452,5.911210266e-08,
680000,-28.93645427,0.0357418713,4.708097809,4.708097809,1.074133409,0.03562127095,0.002933670136,53.69366843,53.69274187,0.315436551,-7.419919669e-07,7.382836224e-08,0.005874845278,3.281118982e-08,-29.80842987,0.03232797536,167.5030789,-3792.496921,1.066815976,-0.03156204922,0.006995358451,46.94050876,46.93590575,0.6573539692,-3.5605077e-07,1.538546082e-07,0.01400535387,1.469951408e-05,-29.84012365,0.03221022936,-6.597037403,-3606.597037,1.066564517,0.03199695601,-0.003700497516,53.30541346,53.30395059,-0.3949119943,5.926672026e-07,-9.242969996e-08,0.007408681531,1.441430262e-05,-26.62858289,0.04661984825,-160.2405397,-160.2405397,1.097799075,-0.04387488127,-0.01576087066,45.79792332,45.77508831,-1.446053359,1.618552907e-07,-3.384507943e-07,0.03159040021,9.049207402e-08,
688000,-28.87965462,0.03597636402,4.628592541,4.628592541,1.074637929,0.03585903546,0.002903160934,53.71924054,53.71833268,0.3123101524,-7.407055371e-07,7.224666356e-08,0.005813846722,3.685168356e-08,-29.96353818,0.03175580242,124.8992853,-3835.100715,1.065594614,-0.01816862645,0.02604480755,48.21674666,48.15133395,2.510716336,-9.213699526e-08,5.808036564e-07,0.0521421969,1.468764329e-05,-29.92562367,0.03189472165,-47.84116309,-3647.841163,1.065891019,0.02140736078,-0.02364314222,52.18631664,52.1279517,-2.467447219,9.37527082e-08,-5.707942177e-07,0.04733443649,1.4315693e-05,-26.6162242,0.04668622834,-160.3734506,-160.3734506,1.097945146,-0.04397384774,-0.01568134661,45.78883395,45.76623283,-1.438487654,1.608146295e-07,-3.327651464e-07,0.0314312008,7.997563013e-08,
696000,-28.75485188,0.03649702003,4.890369644,4.890369644,1.075759018,0.0363641577,0.003111351059,53.77360309,53.77255923,0.3350569249,-6.824837162e-07,7.661776698e-08,0.006231002015,6.33934577e-08,-30.02833157,0.0315197977,82.63602939,-3877.363971,1.065091259,0.00403995479,0.03125982106,50.40523662,50.30681997,3.148292201,-7.263331376e-08,7.199227962e-07,0.062581817,1.457632956e-05,-30.06277505,0.03139505493,-88.82353825,-3688.823538,1.064825304,0.0006445934832,-0.03138843694,50.0644374,49.96588405,-3.13979674,7.282984034e-08,-7.179801313e-07,0.06283881091,1.429170658e-05,-26.53768112,0.04711030806,-160.3279263,-160.3279263,1.098878828,-0.04436070245,-0.01585904172,45.75338284,45.73028306,-1.453703255,1.573023204e-07,-3.324196248e-07,0.03178863453,1.201496188e-07,
704000,-28.57895702,0.03724364247,4.508493296,4.508493296,1.07736878,0.03712839918,0.002927606307,53.85597293,53.8550472,0.3157707537,-7.159382548e-07,7.138704026e-08,0.005863345595,1.379256125e-07,-30.08039645,0.03133142717,40.85388757,-3919.146112,1.064689674,0.02369847017,0.0204948979,52.42632754,52.38225418,2.14924773,-1.051867401e-07,4.858855115e-07,0.04103007332,1.441079887e-05,-30.27646095,0.0306321128,-129.9014326,-3729.901433,1.063200181,-0.01964954504,-0.02349939816,48.07395541,48.02084879,-2.25904181,1.000744481e-07,-5.107069187e-07,0.04704293796,1.434785024e-05,-26.43908193,0.04764813466,-160.8699392,-160.8699392,1.100064139,-0.04501686668,-0.01561494318,45.6932423,45.67087477,-1.429541782,1.581432353e-07,-3.231798877e-07,0.03130095031,1.73792253e-07,
712000,-28.45276454,0.03778868447,3.855281641,3.855281641,1.0785455,0.03770317093,0.002540782466,53.91801329,53.91731517,0.2743761429,-8.146926372e-07,6.133190928e-08,0.005088831706,2.117816344e-07,-30.12314502,0.03117760488,-0.3733679182,-3960.373368,1.064361858,0.03117694291,-0.0002031674085,53.21802225,53.21801785,-0.02164537378,1.032702072e-05,-4.838438528e-09,0.0004067301762,1.428493581e-05,-30.52986471,0.02975135599,-171.3674774,-3771.367477,1.061327282,-0.02941431304,-0.004465576287,47.14267206,47.14078866,-0.4213945706,5.304582428e-07,-9.419526531e-08,0.008939064927,1.44671436e-05,-26.42965243,0.04769989013,-161.7224499,-161.7224499,1.100178273,-0.04529335601,-0.01495965974,45.66785335,45.64733371,-1.368851681,1.632990824e-07,-3.059824599e-07,0.02998754955,1.786862794e-07,
720000,-28.3964737,0.03803437769,3.160007723,3.160007723,1.079076376,0.03797654582,0.002096629206,53.94755158,53.94707592,0.2265417483,-9.757518592e-07,5.007672091e-08,0.004199333225,2.548053395e-07,-30.22250557,0.03082298688,-41.11151972,-4001.11152,1.063606517,0.02322300021,-0.02026693813,52.37651311,52.33345721,-2.123295129,1.041063623e-07,-4.693512715e-07,0.04057242236,1.423845781e-05,-30.77489875,0.02892378087,146.821763,-3813.178237,1.059570568,-0.0242084016,0.01582840459,47.6369577,47.61306592,1.508539764,-1.465314587e-07,3.334605004e-07,0.03168331497,1.457471533e-05,-26.47916479,0.04742875891,-162.1787972,-162.1787972,1.099580497,-0.04515294695,-0.01451545913,45.68064869,45.66132436,-1.328578796,1.663796929e-07,-2.936803926e-07,0.02909637016,1.300595586e-07,
728000,-28.31927896,0.03837390995,2.514956895,2.514956895,1.079810459,0.03833694823,0.001683854248,53.9865143,53.98620725,0.1820779289,-1.200691531e-06,3.980577255e-08,0.003372674952,3.076616641e-07,-30.44364634,0.03004814616,-82.08434258,-4042.084343,1.061958016,0.004138087088,-0.02976184341,50.41515893,50.32592272,-2.998291593,7.291466507e-08,-6.554847911e-07,0.05957747879,1.428994334e-05,-30.99070621,0.02821400177,104.4879961,-3855.512004,1.058066286,-0.007058498976,0.02731679864,49.29961642,49.22608848,2.691540841,-8.122463683e-08,5.884231173e-07,0.05467712191,1.46242039e-05,-26.5086741,0.04726789858,-162.2465797,-162.2465797,1.099226002,-0.04501688775,-0.01441298211,45.69309136,45.67403415,-1.319546276,1.656777267e-07,-2.884784512e-07,0.02889051297,1.018766416e-07,
736000,-28.23340879,0.03875516234,1.50945878,1.50945878,1.080635361,0.0387417139,0.001020887643,54.03030823,54.03019527,0.1104834594,-1.957244373e-06,2.389128898e-08,0.002044846568,3.509457246e-07,-30.70890674,0.02914436942,-123.3244175,-4083.324417,1.060038524,-0.01601130338,-0.02435225725,48.42502138,48.36759079,-2.357722663,9.171694899e-08,-5.098413264e-07,0.048745919,1.441748969e-05,-31.1304393,0.02776374425,62.29492983,-3897.70507,1.057113164,0.0129079309,0.02458070005,51.30687235,51.24488883,2.521213898,-8.576944992e-08,5.451951828e-07,0.04919932419,1.459625971e-05,-26.47788027,0.04743577351,-162.480732,-162.480732,1.099595958,-0.04523550179,-0.01427942526,45.67306498,45.6543667,-1.306776681,1.654782583e-07,-2.825814788e-07,0.02862325722,1.180467713e-07,
744000,-28.24126107,0.03872014245,0.2502281495,0.2502281495,1.080559563,0.03871977319,0.0001691021377,54.02793805,54.02793495,0.01829991473,-1.168955907e-05,3.914679956e-09,0.0003387120893,3.278095314e-07,-30.99523805,0.02819928503,-165.0421032,-4125.042103,1.058035119,-0.02724377357,-0.007278494201,47.34801336,47.34298951,-0.6897198142,3.101519339e-07,-1.475434379e-07,0.01456857333,1.455315145e-05,-31.22130259,0.02747482093,20.30740299,-3939.692597,1.056502025,0.02576709872,0.00953532426,52.64461327,52.63502827,1.004542419,-2.129506234e-07,2.148896391e-07,0.01908505517,1.450299828e-05,-26.49302116,0.04735315739,-163.0385062,-163.0385062,1.099413876,-0.04529334387,-0.01381428666,45.66771762,45.65021929,-1.264084915,1.692275034e-07,-2.704104338e-07,0.02769066469,1.234904038e-07,
752000,-28.36844495,0.03815731018,-0.7612463389,-0.7612463389,1.079342102,0.03815394237,-0.0005069528391,53.96673999,53.96671217,-0.05479693917,3.86229988e-06,-1.159734539e-08,0.001015384057,2.121041732e-07,-31.22736069,0.02745566491,152.755509,-4167.244491,1.056461518,-0.02440976535,0.01256888583,47.61755498,47.60249448,1.197523346,-1.767332656e-07,2.534464893e-07,0.02515673514,1.463608966e-05,-31.29668198,0.02723741581,-21.27408025,-3981.27408,1.05600013,0.02538133469,-0.009882543686,52.60397125,52.59368391,-1.040290525,2.034452938e-07,-2.201693874e-07,0.01977976152,1.439226782e-05,-26.57916919,0.04688582264,-163.4827075,-163.4827075,1.098384483,-0.04495103098,-0.0133298604,45.69899718,45.68269421,-1.220571031,1.733960632e-07,-2.583243523e-07,0.02671845546,7.766196237e-08,
760000,-28.49873685,0.03758920647,-1.070147797,-1.070147797,1.078114682,0.03758265011,-0.0007020354386,53.90502424,53.90497096,-0.07579349215,2.762960155e-06,-1.587224859e-08,0.001406057564,9.05204535e-08,-31.37826729,0.02698277645,110.3103133,-4209.689687,1.055462074,-0.009365842249,0.025305162,49.07269462,49.00987632,2.482212945,-8.436600864e-08,5.198111317e-07,0.05064719873,1.462408388e-05,-31.3825755,0.02696939631,-62.57067404,-4022.570674,1.055433809,0.01242356404,-0.0239374893,51.25725547,51.19852985,-2.452912643,8.53737696e-08,-5.136752264e-07,0.04790982573,1.430740338e-05,-26.65661031,0.04646965891,-163.5238537,-163.5238537,1.097468653,-0.04456151689,-0.0131795452,45.73466067,45.71871191,-1.207711628,1.733976836e-07,-2.529122046e-07,0.02641613418,3.848024174e-08,
768000,-28.59967655,0.03715490647,-0.8846533409,-0.8846533409,1.077177329,0.03715047774,-0.0005736531808,53.85838744,53.85835189,-0.06187745078,3.349087531e-06,-1.282304968e-08,0.001148892393,1.456365314e-08,-31.4391317,0.02679436166,68.23968319,-4251.760317,1.055064132,0.00993333102,0.02488507085,51.00267199,50.93953012,2.537089105,-8.168140346e-08,5.257685835e-07,0.04980589925,1.452749855e-05,-31.510825,0.02657411133,-103.5146883,-4063.514688,1.054599146,-0.006210227181,-0.02583827532,49.38321942,49.31732023,-2.550350011,8.125668944e-08,-5.285166809e-07,0.05171306955,1.428569652e-05,-26.70051616,0.0462353545,-163.3563905,-163.3563905,1.096953383,-0.04429831743,-0.01324262356,45.75879187,45.74268237,-1.214101641,1.706883442e-07,-2.51601924e-07,0.02654198614,1.381822174e-08,
776000,-28.63767551,0.03699271654,-0.9915628798,-0.9915628798,1.076827491,0.03698717704,-0.000640165365,53.84077557,53.84073132,-0.06902840553,2.971190984e-06,-1.415748963e-08,0.001282085214,-2.774017086e-08,-31.50813745,0.02658233506,26.62900182,-4293.370998,1.054616504,0.0237626797,0.01191451175,52.43375483,52.41885359,1.249973351,-1.64080759e-07,2.563652546e-07,0.02384587349,1.439157129e-05,-31.71515906,0.02595625589,-144.5989016,-4104.598902,1.053295873,-0.02115737741,-0.01503637593,47.92855711,47.90687002,-1.441662702,1.422639123e-07,-2.956800841e-07,0.03009302634,1.433122036e-05,-26.74495191,0.04599942517,-163.6557802,-163.6557802,1.096434796,-0.04414051447,-0.01294457797,45.77322999,45.75783292,-1.187143605,1.727647568e-07,-2.434790887e-07,0.02594405218,-1.367048164e-08,
784000,-28.72158609,0.03663706671,-1.010255403,-1.010255403,1.076060777,0.03663137167,-0.0006459616583,53.80242357,53.80237855,-0.0696019723,2.916637952e-06,-1.412946166e-08,0.001293659763,-7.78655038e-08,-31.54808683,0.02646035451,-14.59981438,-4334.599814,1.054359069,0.02560594933,-0.006669761626,52.62776436,52.62307605,-0.7024585733,2.889903571e-07,-1.426017274e-07,0.01334886947,1.427826478e-05,-31.96167233,0.02522994964,174.0260036,-4145.973996,1.051765952,-0.02509293166,0.002625859725,47.55214752,47.55149094,0.249886155,-8.123849596e-07,5.072782752e-08,0.005255064564,1.442132496e-05,-26.8480325,0.04545674928,-163.6157267,-163.6157267,1.095242933,-0.04361081597,-0.0128223549,45.82182048,45.80669812,-1.177131806,1.724562643e-07,-2.389621756e-07,0.02569780959,-7.885135918e-08,
792000,-28.80532194,0.03628556609,-0.6078883055,-0.6078883055,1.075303565,0.03628352387,-0.0003849700215,53.76495776,53.76494179,-0.04145035688,4.848045375e-06,-8.329582311e-09,0.0007709551151,-1.267476851e-07,-31.66702574,0.02610049314,-55.50856451,-4375.508565,1.053599972,0.01478026663,-0.02151230951,51.49949552,51.45183095,-2.215204501,9.071542193e-08,-4.451524575e-07,0.04305394891,1.424460319e-05,-32.19454038,0.02456252336,132.2894068,-4187.710593,1.050362066,-0.01652752642,0.01817026208,48.37464719,48.3426977,1.757859521,-1.143169909e-07,3.532475153e-07,0.03636246228,1.450800593e-05,-26.94505016,0.04495184193,-163.1973307,-163.1973307,1.094135236,-0.04303266938,-0.01299451647,45.87494311,45.85939556,-1.194254534,1.68266651e-07,-2.399892834e-07,0.02604165449,-1.465936299e-07,
800000,-28.79742367,0.03631857637,0.04477262657,0.04477262657,1.075374653,0.03631856528,2.838041311e-05,53.76873144,53.76873136,0.003055988584,-6.509961453e-05,6.079696116e-10,5.683579485e-05,-1.150459754e-07,-31.84893806,0.02555954374,-96.2985465,-4416.298547,1.05245994,-0.002804114437,-0.02540525966,49.72055252,49.65641092,-2.5247174,7.879839498e-08,-5.022765676e-07,0.05084373504,1.429624642e-05,-32.38218563,0.02403757866,90.37407812,-4229.625922,1.04925923,-0.0001569377088,0.02403706635,49.98431775,49.92659117,2.401565205,-8.283917439e-08,4.77776217e-07,0.04810192623,1.455453892e-05,-26.9791713,0.04477560216,-162.4501556,-162.4501556,1.093748866,-0.04269152137,-0.01350142778,45.9063592,45.88956471,-1.241638592,1.602267199e-07,-2.470161493e-07,0.0270571011,-1.551057025e-07,
808000,-28.74873603,0.03652272712,0.3060897707,0.3060897707,1.075814403,0.03652220594,0.0001951134986,53.79066386,53.79065975,0.02101860455,-9.371408984e-06,4.14011734e-09,0.0003907482199,-4.273269335e-08,-32.11075568,0.02480060161,-137.6439181,-4457.643918,1.050862627,-0.01832694986,-0.01670906189,48.2007817,48.17385652,-1.610870698,1.222779331e-07,-3.172995474e-07,0.03343869092,1.439208799e-05,-32.50639801,0.02369627599,48.31177578,-4271.688224,1.048542836,0.01575984547,0.01769578387,51.60071012,51.56838762,1.82611147,-1.078652332e-07,3.596963701e-07,0.03541145175,1.453058572e-05,-26.97164444,0.04481441981,-162.1276174,-162.1276174,1.093833954,-0.04265178543,-0.0137534513,45.91004058,45.89261209,-1.264903958,1.557224469e-07,-2.491531157e-07,0.02756225676,-1.373612894e-07,
816000,-28.73050808,0.03659945312,0.1894176054,0.1894176054,1.075979723,0.03659925312,0.0001209961397,53.79896452,53.79896294,0.01303639618,-1.496140649e-05,2.542655505e-09,0.0002423168676,-2.559691348e-08,-32.35408814,0.02411546236,-179.3980861,-4499.398086,1.049422778,-0.02411413164,-0.0002533374274,47.64536692,47.6453608,-0.0241547536,8.074717949e-06,-4.711211316e-09,0.0005069696859,1.450711412e-05,-32.607226,0.02342279407,6.429458664,-4313.570541,1.04796916,0.02327547584,0.002622881292,52.38299656,52.38227505,0.2749358158,-7.094122017e-07,5.36242575e-08,0.005248642132,1.446135314e-05,-26.99736337,0.04468192049,-161.9170612,-161.9170612,1.093543546,-0.04247500005,-0.01386897219,45.92631476,45.90858657,-1.275957236,1.528599995e-07,-2.488663006e-07,0.02779343324,-1.433027203e-07,
824000,-28.75866302,0.03648100963,-0.06486001071,-0.06486001071,1.075724526,0.03648098626,-4.129725069e-05,53.7862238,53.78622361,-0.004448366492,4.342025396e-05,-8.591984415e-10,8.270456992e-05,-4.647837871e-08,-32.62518933,0.02337440332,138.7951382,-4541.204862,1.047867685,-0.01758594302,0.0153979654,48.27220047,48.24930132,1.486694419,-1.299185631e-07,2.871538419e-07,0.03081276575,1.456822258e-05,-32.66370974,0.02327097143,-34.97871791,-4354.978718,1.047650824,0.0190674204,-0.01334059933,51.94345266,51.92495359,-1.386170667,1.393401314e-07,-2.677377592e-07,0.02669565538,1.437229117e-05,-27.05055062,0.04440915086,-161.4858753,-161.4858753,1.092945953,-0.04211077319,-0.01410161201,45.95986089,45.94152083,-1.298259395,1.487755093e-07,-2.507577672e-07,0.02825895555,-1.794445671e-07,
832000,-28.74831037,0.03652451698,0.5988430714,0.5988430714,1.075818259,0.03652252203,0.0003817393863,53.79069748,53.79068176,0.0411229033,-4.651714338e-06,7.866482373e-09,0.0007644986446,-5.060272365e-08,-32.69205081,0.02319516464,96.57948198,-4583.420518,1.047491912,-0.002657734656,0.02304239808,49.73507131,49.68228471,2.290830466,-8.350334158e-08,4.38217539e-07,0.04610960385,1.45552331e-05,-32.77496752,0.02297479388,-76.22416026,-4396.22416,1.047030094,0.005470848261,-0.02231391882,50.54981903,50.49950246,-2.254873812,8.483490202e-08,-4.313393188e-07,0.0446514065,1.430818978e-05,-27.0630627,0.04434522522,-160.7074675,-160.7074675,1.092805951,-0.04185497565,-0.01465128025,45.98347758,45.96367089,-1.349507051,1.417495364e-07,-2.581499014e-07,0.0293602975,-1.902333156e-07,
840000,-28.66489029,0.03687699169,0.7706656911,0.7706656911,1.076577948,0.03687365585,0.0004960046898,53.82853679,53.82851023,0.05347110306,-3.543412413e-06,1.013117901e-08,0.0009933602626,-1.4766834e-08,-32.77675261,0.02297007268,54.58489272,-4625.415107,1.047020203,0.01331106704,0.01872003561,51.34858513,51.31259582,1.922161421,-9.857141458e-08,3.641922519e-07,0.03745983594,1.448427981e-05,-32.90485835,0.02263377959,-117.3224076,-4437.322408,1.046315862,-0.01038883797,-0.02010870519,48.9722094,48.93261206,-1.96895161,9.622896235e-08,-3.73057597e-07,0.04023802383,1.430500777e-05,-27.00302628,0.04465279886,-160.1484125,-160.1484125,1.093479729,-0.04199932405,-0.01516341735,45.97024287,45.9490332,-1.396272724,1.356971078e-07,-2.64552031e-07,0.03038742335,-1.698421774e-07,
848000,-28.60466999,0.03713355258,0.500333975,0.500333975,1.077131263,0.03713213675,0.0003242637066,53.85641001,53.85639866,0.03497557876,-5.366107512e-06,6.564311612e-09,0.000649422903,5.364772233e-08,-32.84860172,0.02278084946,13.11168001,-4666.88832,1.046623829,0.02218694687,0.005167832334,52.2689757,52.26618119,0.5404862168,-3.472479225e-07,1.014399211e-07,0.01034103132,1.436958428e-05,-33.07294666,0.02219998427,-158.4366293,-4478.436629,1.045408026,-0.02064624375,-0.008159161767,47.97727207,47.97087917,-0.7831903135,2.396387094e-07,-1.469912851e-07,0.01632636981,1.434540823e-05,-26.96074692,0.04487068032,-159.8464329,-159.8464329,1.093957288,-0.04212336282,-0.01545963314,45.95885777,45.93681655,-1.423198098,1.318739226e-07,-2.671096844e-07,0.03098164404,-1.406924453e-07,
856000,-28.58814511,0.03720426631,0.197036947,0.197036947,1.07728382,0.03720404632,0.0001279431167,53.86416722,53.86416546,0.01380220283,-1.347094186e-05,2.566225241e-09,0.0002562409111,6.997945298e-08,-32.92866378,0.0225718321,-28.04459005,-4708.04459,1.046186171,0.01992149187,-0.01061234027,52.03240882,52.02068087,-1.104685156,1.683091972e-07,-2.053926439e-07,0.02123549977,1.428821044e-05,-33.28244653,0.0216709362,160.1354047,-4519.864595,1.044301937,-0.02038147818,0.007363750613,48.00266909,47.99745917,0.7072147677,-2.629026999e-07,1.314915025e-07,0.01473442094,1.441464436e-05,-26.93784299,0.04498915647,-159.4706653,-159.4706653,1.094217059,-0.04213201953,-0.01577710779,45.95809937,45.93514416,-1.452387108,1.2801592e-07,-2.700404061e-07,0.03161821161,-1.250251229e-07,
864000,-28.56340729,0.03731037682,0.1131302419,0.1131302419,1.077512785,0.03731030409,7.366911226e-05,53.87563137,53.87563079,0.007949005311,-2.317360511e-05,1.464263296e-09,0.0001475436147,7.779965643e-08,-33.04567404,0.02226979903,-69.02779029,-4749.02779,1.045554078,0.007970697146,-0.02079451696,50.80312387,50.75920153,-2.112073625,8.721623522e-08,-3.890589787e-07,0.04160966999,1.427894493e-05,-33.47436975,0.02119734716,118.4730551,-4561.526945,1.043312811,-0.01010573817,0.01863334598,48.99988041,48.9658596,1.825615906,-1.009013503e-07,3.362914302e-07,0.03728344445,1.448435728e-05,-26.88617702,0.04525756135,-159.0203699,-159.0203699,1.094805802,-0.04225733691,-0.01620383709,45.94661763,45.92240974,-1.491293029,1.235217402e-07,-2.747067791e-07,0.03247418934,-9.439105591e-08,
