Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
888000,-29.13702269,0.03492600127,-1.042657734,-361.0426577,1.072379945,0.03492021837,-0.0006355416712,53.61837481,53.61833139,-0.06823660464,2.626574702e-06,-1.222994699e-08,0.001272635736,1.694051404e-07,-33.53838266,0.02104170207,170.8328509,-4869.167149,1.042987944,-0.02077295265,0.003352262578,47.96500056,47.96392161,0.3217177606,-5.570986792e-07,5.766100437e-08,0.006707494921,1.447409478e-05,-33.78386285,0.02045534729,-3.164256216,-4683.164256,1.041765012,0.02042416094,-0.001129106946,52.08499777,52.08486485,-0.1176680001,1.52317146e-06,-2.108946381e-08,0.002259159172,1.442029658e-05,-26.95767776,0.04488653817,-158.3827991,-158.3827991,1.093992054,-0.04172948517,-0.01653636527,45.99526406,45.97002824,-1.523423753,1.176485132e-07,-2.730410143e-07,0.03313950005,-4.848087249e-09,
896000,-29.1892842,0.03471648846,-1.481634789,-361.4816348,1.071930139,0.03470488149,-0.0008976476967,53.59525826,53.59517168,-0.09633527142,1.843855133e-06,-1.711186902e-08,0.001797461756,1.389579169e-07,-33.69625772,0.02066270207,128.8655094,-4911.134491,1.042197315,-0.01296573109,0.01608841429,48.72034977,48.69512655,1.567523989,-1.133177456e-07,2.784365975e-07,0.03219057225,1.450812361e-05,-33.86244644,0.0202711169,-44.61867479,-4724.618675,1.041381074,0.01442892325,-0.01423813029,51.46371537,51.44284502,-1.465502061,1.21206438e-07,-2.603146173e-07,0.0284879668,1.435506708e-05,-26.95764793,0.04488669233,-158.2845837,-158.2845837,1.093992392,-0.04170122076,-0.0166079299,45.99787713,45.97242115,-1.530096357,1.16089607e-07,-2.717883913e-07,0.03328291873,-8.607121939e-09,
904000,-29.22900855,0.03455807736,-1.720615331,-361.7206153,1.071590173,0.03454249586,-0.001037637002,53.57783301,53.57771736,-0.1113213908,1.581514135e-06,-1.959883807e-08,0.002077755385,1.046653117e-07,-33.82675425,0.02035458665,86.99282451,-4953.007175,1.041555008,0.001067822381,0.02032655783,50.10685219,50.065464,2.036160699,-8.646486159e-08,3.584790267e-07,0.0406699656,1.448640594e-05,-33.9656565,0.02003167082,-85.84115197,-4765.841152,1.040882282,0.001452734222,-0.01997892387,50.14542664,50.10541061,-2.002908071,8.790036623e-08,-3.526246903e-07,0.03997388798,1.431808744e-05,-26.92512369,0.04505508522,-158.2132606,-158.2132606,1.094361642,-0.0418368794,-0.01672232718,45.98539519,45.95959383,-1.540229335,1.143052849e-07,-2.711671595e-07,0.03351268379,1.644061438e-11,
912000,-29.26647473,0.03440933374,-1.954946321,-361.9549463,1.071271057,0.03438930616,-0.001173827278,53.56139977,53.56125182,-0.1258923738,1.386199925e-06,-2.19697298e-08,0.00235043748,8.743122689e-08,-33.91273862,0.02015408422,45.33415895,-4994.665841,1.041137252,0.01416773289,0.01433396162,51.4368347,51.41569389,1.474580121,-1.183469088e-07,2.573319246e-07,0.0286795725,1.440539213e-05,-34.10863552,0.01970462726,-126.911089,-4806.911089,1.040201408,-0.01183410622,-0.01575519805,48.83071708,48.80647418,-1.538508694,1.134293227e-07,-2.684882276e-07,0.03152263546,1.431972608e-05,-26.89950166,0.04518818699,-158.1948575,-158.1948575,1.094653598,-0.04195508479,-0.01678520491,45.97451715,45.94852707,-1.545667094,1.129040009e-07,-2.697374544e-07,0.03363909994,8.480645748e-09,
920000,-29.31332728,0.03422422608,-2.313182457,-362.3131825,1.070874062,0.03419633797,-0.001381347378,53.54070622,53.54050142,-0.1480895194,1.168175196e-06,-2.561867286e-08,0.002765934488,5.676596144e-08,-33.98439178,0.0199885095,3.994280482,-5036.00572,1.040792398,0.01993995758,0.00139233745,52.03456087,52.03435896,0.1449566894,-1.193422008e-06,2.50767105e-08,0.002785787935,1.433492202e-05,-34.27006417,0.0193417957,-168.1985082,-4848.198508,1.039446559,-0.01893295006,-0.003955813802,48.14191315,48.14040539,-0.3810114985,4.540401117e-07,-6.591289497e-08,0.007914588492,1.435710911e-05,-26.89861012,0.04519282543,-158.4278989,-158.4278989,1.094663774,-0.04202732225,-0.01661612634,45.96784374,45.94237787,-1.529893351,1.130761848e-07,-2.646631405e-07,0.03330026487,-1.392088071e-08,
928000,-29.38859816,0.03392892441,-2.444360894,-362.4443609,1.070241052,0.03389805277,-0.001447041673,53.50873728,53.50851268,-0.1550365692,1.106211085e-06,-2.65892633e-08,0.002897418773,2.476281371e-08,-34.08527978,0.01975768289,-37.07286533,-5077.072865,1.040311834,0.01576405281,-0.01191052779,51.60142296,51.58677734,-1.229331379,1.395093091e-07,-2.108342303e-07,0.02383035814,1.429184322e-05,-34.43430382,0.01897950184,150.3559478,-4889.644052,1.038693385,-0.01649536788,0.009387455911,48.37737209,48.36884175,0.9084479813,-1.887870026e-07,1.558017099e-07,0.01878167739,1.440899323e-05,-26.93872517,0.04498458742,-158.2993858,-158.2993858,1.09420704,-0.04179646708,-0.01663335338,45.98910611,45.96357661,-1.532157318,1.119357454e-07,-2.627698392e-07,0.0333341622,-6.063540492e-08,
936000,-29.43831975,0.03373525617,-2.293337889,-362.2933379,1.069826114,0.03370823608,-0.00134993686,53.48840523,53.48820984,-0.1445759492,1.176110779e-06,-2.458330873e-08,0.002702949859,2.014934427e-08,-34.20954214,0.01947703717,-78.22654045,-5118.22654,1.039727855,0.003974145317,-0.01906727945,50.39885463,50.36222066,-1.921269914,8.850257381e-08,-3.266876109e-07,0.03814903093,1.429629773e-05,-34.60062256,0.01861953676,108.7829585,-4931.217042,1.037945603,-0.005995195133,0.01762795463,49.40423734,49.37354045,1.741312753,-9.764893303e-08,2.960881753e-07,0.03526813627,1.444102485e-05,-26.96065876,0.04487113574,-157.9605357,-157.9605357,1.093958287,-0.04159220498,-0.01683767525,46.00795134,45.98178114,-1.55157657,1.095900361e-07,-2.638259409e-07,0.03374328987,-1.152416828e-07,
944000,-29.43367873,0.03375328633,-2.321453122,-362.3214531,1.069864737,0.03372558496,-0.00136720777,53.49026313,53.4900627,-0.1464308851,1.151371433e-06,-2.4687711e-08,0.00273753437,5.59265107e-08,-34.40622613,0.01904095354,-119.3579729,-5159.357973,1.038821098,-0.009335105018,-0.01659559357,49.07537564,49.04834631,-1.62856329,1.035245846e-07,-2.745698069e-07,0.03320322523,1.4338872e-05,-34.74204485,0.01831883105,67.10867506,-4972.891325,1.037321346,0.007125740797,0.0168761189,50.71748232,50.68859859,1.711427954,-9.851208615e-08,2.885404858e-07,0.03376356816,1.444008808e-05,-26.9660109,0.04484349517,-157.5553892,-157.5553892,1.093897691,-0.04144655781,-0.01712080326,46.02141125,45.99434653,-1.578093767,1.068354375e-07,-2.660608301e-07,0.03431060305,-1.425196429e-07,
952000,-29.45000347,0.03368990811,-2.664786901,-362.6647869,1.069728979,0.0336534771,-0.001566329387,53.48253869,53.48227567,-0.1677320977,9.967058444e-07,-2.804137864e-08,0.003136218412,8.253652013e-08,-34.59058007,0.01864107683,-160.729853,-5200.729853,1.037990334,-0.01759667382,-0.006151976576,48.2708258,48.26716988,-0.5940834348,2.814075469e-07,-9.931860847e-08,0.01230823014,1.440161442e-05,-34.87340433,0.0180438739,25.47437033,-5014.52563,1.036750876,0.01628960826,0.007760802016,51.65583395,51.64960856,0.8019458712,-2.084673892e-07,1.340689595e-07,0.01552665922,1.441702083e-05,-26.95850008,0.04488228881,-157.140417,-157.140417,1.093982738,-0.04135721895,-0.0174356041,46.0296882,46.00161474,-1.607369802,1.040081516e-07,-2.687193796e-07,0.03494159523,-1.75414077e-07,
960000,-29.50760507,0.0334672283,-3.063978142,-363.0639781,1.069252134,0.03341938597,-0.001788857566,53.45747418,53.45713129,-0.1914688433,8.658661964e-07,-3.174293006e-08,0.003581726865,6.762238858e-08,-34.76099686,0.01827890422,157.6990342,-5242.300966,1.037238487,-0.0169117029,0.006936327867,48.33703334,48.33237966,0.6707225645,-2.471758188e-07,1.111966787e-07,0.01387729239,1.445570901e-05,-34.97571787,0.01783257694,-15.92702646,-5055.927026,1.036312703,0.01714801954,-0.004893488123,51.74467793,51.74219836,-0.506560753,3.272784125e-07,-8.398088314e-08,0.009790089503,1.4363694e-05,-26.95143342,0.04491881897,-156.6571623,-156.6571623,1.094062829,-0.04124223123,-0.01779827691,46.04033862,46.01107928,-1.641147203,1.010186038e-07,-2.720798851e-07,0.03566852221,-1.961882517e-07,
968000,-29.58323885,0.03317707218,-3.110601269,-363.1106013,1.068631124,0.03312819065,-0.001800306324,53.42631558,53.4259685,-0.1925781922,8.537636667e-07,-3.16629868e-08,0.003604580275,3.33467554e-08,-34.89338115,0.0180024222,115.8617083,-5284.138292,1.036664901,-0.007852665594,0.01619947061,49.22105466,49.1952248,1.594389918,-1.031217406e-07,2.621436329e-07,0.0324094447,1.446190825e-05,-35.0644804,0.01765127089,-57.30429075,-5097.304291,1.035936873,0.009534815854,-0.01485444885,50.96244594,50.93995662,-1.513841624,1.086086291e-07,-2.489001834e-07,0.02971815692,1.432896478e-05,-26.89974142,0.04518693961,-155.8836865,-155.8836865,1.094650862,-0.04124292765,-0.0184629475,46.04036619,46.00888142,-1.702395176,9.657937584e-08,-2.799014539e-07,0.03700144676,-1.95898384e-07,
976000,-29.64375708,0.03294671703,-3.072308333,-363.0723083,1.06813837,0.0328993624,-0.00176581894,53.40184412,53.40151038,-0.1887997364,8.637119541e-07,-3.078730666e-08,0.003535475589,1.575507617e-08,-34.99949112,0.01778383598,74.1840368,-5325.815963,1.036211654,0.004846954628,0.01711057723,50.48691295,50.45735792,1.727255309,-9.440908267e-08,2.816610864e-07,0.03423198082,1.442071014e-05,-35.17706201,0.01742396137,-98.339188,-5138.339188,1.035465879,-0.002527048742,-0.01723973476,49.74800682,49.71844417,-1.71478618,9.509558167e-08,-2.796277632e-07,0.03448994048,1.43098353e-05,-26.81634608,0.04562287988,-155.3586437,-155.3586437,1.095607656,-0.04146825053,-0.0190218655,46.01967476,45.98626937,-1.753138327,9.301524401e-08,-2.858817937e-07,0.03812308219,-1.515198308e-07,
984000,-29.68719367,0.03278236765,-3.140815083,-363.1408151,1.067786952,0.03273312504,-0.001796149673,53.38407286,53.38372767,-0.1919766441,8.42513052e-07,-3.10508454e-08,0.003596164084,2.762843521e-08,-35.08286231,0.01761395509,32.77616686,-5367.223833,1.035859538,0.01480967012,0.009535464581,51.50309059,51.49372149,0.9823378865,-1.646509114e-07,1.588861082e-07,0.01907684778,1.437763769e-05,-35.31213676,0.01715509638,-139.6566417,-5179.656642,1.034909061,-0.01307524831,-0.0111056388,48.70950786,48.69749004,-1.081951886,1.494917015e-07,-1.749979581e-07,0.02221781625,1.430661201e-05,-26.70788833,0.04619612877,-154.9687396,-154.9687396,1.096867145,-0.04185725313,-0.01954616776,45.98391406,45.94866762,-1.800082255,8.985302081e-08,-2.911503952e-07,0.03917594021,-4.312979619e-08,
992000,-29.74473215,0.03256592306,-3.275744332,-363.2757443,1.067324325,0.03251271349,-0.001860861867,53.3605193,53.36014896,-0.1988025708,8.070240241e-07,-3.189557645e-08,0.003725674959,1.509198013e-08,-35.16610669,0.0174459517,-8.416421084,-5408.416421,1.035511434,0.01725806621,-0.002553503761,51.75610209,51.75542676,-0.2643958256,6.068115877e-07,-4.241925663e-08,0.00510856237,1.43183298e-05,-35.48629703,0.0168145461,179.1875207,-5220.812479,1.034204221,-0.01681285555,0.0002384296522,48.34651435,48.34650885,0.02306100259,-6.957132504e-06,3.699871527e-09,0.0004769941644,1.437059139e-05,-26.60198808,0.04676280954,-154.9327502,-154.9327502,1.098113691,-0.04235827302,-0.01981254812,45.93783635,45.90165628,-1.82284367,8.801547459e-08,-2.924542142e-07,0.03971193672,-1.268633429e-08,
1000000,-29.86212787,0.03212873352,-3.406732737,-363.4067327,1.06639051,0.0320719573,-0.001909207411,53.31345255,53.31306309,-0.2037817451,7.810068708e-07,-3.243287205e-08,0.003822360475,-8.033497551e-09,-35.38146227,0.01701871973,-49.87604553,-5449.876046,1.034626742,0.01096760119,-0.01301339869,51.10873247,51.09142086,-1.330131314,1.196535571e-07,-2.116969736e-07,0.02603433789,1.429070672e-05,-35.63281306,0.01653329241,137.9171419,-5262.082858,1.033622475,-0.01227061924,0.01108068867,48.7879594,48.77597673,1.081238382,-1.471969047e-07,1.720844331e-07,0.02216743681,1.441302633e-05,-26.44515744,0.04761481792,-155.4755641,-155.4755641,1.099990674,-0.04331921508,-0.0197640201,45.84949923,45.81355942,-1.815035214,8.768697263e-08,-2.888718261e-07,0.03961786066,1.788711801e-08,
1008000,-29.90298406,0.03197796311,-3.15667402,-363.156674,1.066068668,0.03192944262,-0.001760914095,53.29824515,53.29791394,-0.1878982387,8.40304889e-07,-2.966759275e-08,0.003525433264,-3.416835689e-08,-35.42056366,0.01694227852,-90.67380615,-5490.673806,1.034468533,-0.0001992389031,-0.01694110696,49.98008579,49.95140534,-1.692950148,9.326429892e-08,-2.673029607e-07,0.0338919423,1.429616394e-05,-35.77631139,0.01626239218,95.93740414,-5304.062596,1.033062459,-0.001682212455,0.01617515257,49.83210512,49.80603609,1.611666696,-9.79680284e-08,2.544689695e-07,0.03235886295,1.443588518e-05,-26.40137886,0.04785541172,-154.9225482,-154.9225482,1.100521312,-0.04334435331,-0.02028318188,45.84727359,45.80942331,-1.862587316,8.477015134e-08,-2.9408728e-07,0.04065947967,4.05191452e-08,
1016000,-29.96624913,0.03174589266,-3.084667874,-363.0846679,1.065573474,0.03169989622,-0.001708297485,53.27375784,53.27344628,-0.1821974075,8.597738474e-07,-2.854096262e-08,0.003420041695,-5.287942702e-08,-35.5706227,0.01665209443,-131.8813174,-5531.881317,1.033868165,-0.01111676872,-0.01239797168,48.90071264,48.88567821,-1.212502726,1.291944032e-07,-1.899368134e-07,0.024802821,1.433765133e-05,-35.88084579,0.01606784785,54.42083747,-5345.579163,1.032660479,0.009348711263,0.01306818014,50.94353078,50.92613071,1.331367426,-1.176599058e-07,2.085567982e-07,0.02614310979,1.443066152e-05,-26.2943131,0.0484489473,-155.2314151,-155.2314151,1.101831525,-0.04399199909,-0.02029789422,45.78784021,45.74997988,-1.861626301,8.414608557e-08,-2.916210906e-07,0.04069130317,6.766174581e-08,
1024000,-30.04422679,0.03146216906,-2.944752424,-362.9447524,1.064968384,0.03142062439,-0.001616306056,53.24398189,53.24370315,-0.1722867809,9.021281162e-07,-2.67776297e-08,0.003235815143,-8.161074074e-08,-35.75285222,0.01630637363,-173.2785459,-5573.278546,1.033153358,-0.01619429818,-0.001908540621,48.40638349,48.40603066,-0.1848188946,8.409570323e-07,-2.872543032e-08,0.003818096466,1.443240885e-05,-35.98689742,0.01587285793,13.05892632,-5386.941074,1.032257738,0.0154623572,0.00358652041,51.57049913,51.5691718,0.3700009953,-4.200657595e-07,5.750731186e-08,0.007174848507,1.437488064e-05,-26.21760033,0.0488787379,-155.6383004,-155.6383004,1.102781296,-0.04452655575,-0.02016226307,45.73881596,45.70149615,-1.847304629,8.413596039e-08,-2.871168585e-07,0.04042109744,1.30353855e-07,
1032000,-30.15243702,0.03107263968,-2.751229786,-362.7512298,1.064138223,0.031036824,-0.001491473269,53.20308898,53.20285182,-0.1588546382,9.708240681e-07,-2.449854739e-08,0.002985829383,-1.32589805e-07,-35.928999,0.01597901668,144.9641452,-5615.035855,1.032476984,-0.01308350618,0.009173376693,48.70865341,48.70045354,0.8937234044,-1.72558876e-07,1.378299395e-07,0.01835143904,1.446038368e-05,-36.07989484,0.01570381816,-28.44514503,-5428.445145,1.031908725,0.01380795181,-0.007479998106,51.40004864,51.39429506,-0.7690481143,2.005334949e-07,-1.18602528e-07,0.01496368641,1.434366977e-05,-26.18376192,0.04906953063,-156.0920171,-156.0920171,1.103203194,-0.04485924218,-0.01988635781,45.70829889,45.67201514,-1.82088443,8.469505455e-08,-2.808166258e-07,0.03986871225,1.359075686e-07,
1040000,-30.25043806,0.0307240241,-2.148198398,-362.1481984,1.063395823,0.03070243171,-0.001151670116,53.16748857,53.16734726,-0.1225781996,1.2484569e-06,-1.875858306e-08,0.00230551656,-1.794434494e-07,-36.02456865,0.01580416544,103.0767752,-5656.923225,1.032115896,-0.003575794962,0.01539432804,49.6437787,49.62025398,1.528122616,-1.001448428e-07,2.338541038e-07,0.03079634813,1.444719666e-05,-36.19350104,0.01549975908,-69.62788587,-5469.627886,1.031487568,0.005395711508,-0.01453027284,50.54238318,50.52104453,-1.468521924,1.04209271e-07,-2.247331955e-07,0.02906752894,1.431149231e-05,-26.15135249,0.0492529645,-156.3693426,-156.3693426,1.103608978,-0.04512302378,-0.01974252357,45.68412841,45.64838464,-1.806811682,8.469814572e-08,-2.765028946e-07,0.03958106505,1.408217475e-07,
1048000,-30.31796283,0.03048609919,-1.573651696,-361.5736517,1.062889452,0.03047460134,-0.0008372077446,53.14324713,53.1431725,-0.0890665298,1.705078261e-06,-1.352612451e-08,0.001675973142,-2.080142275e-07,-36.11273443,0.01564455731,61.71149703,-5698.288503,1.031786399,0.007414135965,0.01377616642,50.7468088,50.7275486,1.398004468,-1.086301276e-07,2.123085129e-07,0.02755907798,1.438879415e-05,-36.30833929,0.01529618176,-110.7846011,-5510.784601,1.031067579,-0.005427937356,-0.0143007228,49.4602464,49.44001905,-1.414386944,1.073718931e-07,-2.147964442e-07,0.02860813913,1.429851811e-05,-26.10346569,0.04952525446,-156.8229629,-156.8229629,1.104211616,-0.04552822713,-0.01949182812,45.6470181,45.61220173,-1.782502427,8.519786645e-08,-2.707004507e-07,0.03907950853,1.461800762e-07,
1056000,-30.34301815,0.03039828571,-0.9495557984,-360.9495558,1.062702624,0.03039411121,-0.0005037639314,53.13468633,53.13465931,-0.05358416449,2.812676276e-06,-8.075932434e-09,0.001008459736,-2.237513493e-07,-36.18562509,0.01551381991,20.30814624,-5739.691854,1.031516582,0.01454947463,0.005384365897,51.47638528,51.47339936,0.5544366733,-2.718343059e-07,8.356187234e-08,0.01077132422,1.431590516e-05,-36.47114207,0.01501215005,-151.8568349,-5551.856835,1.030481899,-0.01323729009,-0.007080875654,48.69362931,48.68874496,-0.6896733257,2.185308647e-07,-1.03944052e-07,0.01416494359,1.434078459e-05,-26.0890325,0.0496076181,-157.3006607,-157.3006607,1.104393973,-0.04576513797,-0.01914335187,45.62530144,45.5917329,-1.749863437,8.612952592e-08,-2.637305073e-07,0.03838115652,1.50271239e-07,
1064000,-30.38264374,0.03025992261,-0.3551462087,-360.3551462,1.062408316,0.0302593413,-0.0001875640416,53.12035387,53.12035013,-0.0199451982,7.499635346e-06,-2.983436922e-09,0.0003754718889,-2.443210736e-07,-36.26251314,0.01537709661,-20.85017609,-5780.850176,1.031234489,0.01437011725,-0.005473100622,51.4579185,51.4548345,-0.5633681847,2.655132425e-07,-8.426957836e-08,0.01094879014,1.428425638e-05,-36.64644124,0.01471221077,166.7706687,-5593.229331,1.029863784,-0.0143217763,0.003366878283,48.58805987,48.58695785,0.3272435781,-4.570959476e-07,4.894965512e-08,0.006735214398,1.437615115e-05,-26.08500015,0.04963065339,-157.7313512,-157.7313512,1.104444979,-0.04592906086,-0.01880752838,45.61026629,45.57787447,-1.718647712,8.703454025e-08,-2.570782695e-07,0.03770793903,1.365951397e-07,
1072000,-30.40242107,0.03019110067,0.4645682882,-359.5354317,1.062261958,0.03019010824,0.0002447941959,53.11299221,53.11298583,0.02602722519,-5.704235887e-06,3.864143232e-09,0.0004900350599,-2.43557676e-07,-36.38173801,0.01516746842,-61.79142253,-5821.791423,1.030802127,0.007169399854,-0.01336606913,50.72198721,50.70386544,-1.355734631,1.095092126e-07,-2.012797277e-07,0.02673828947,1.427665005e-05,-36.76945131,0.01450532402,125.0871811,-5634.912819,1.029437651,-0.008337982142,0.01186939252,49.17321202,49.15935676,1.167228993,-1.271947775e-07,1.732931566e-07,0.02374378083,1.440570513e-05,-26.10094705,0.04953961734,-158.0790543,-158.0790543,1.104243413,-0.04595789501,-0.01849447411,45.60758235,45.5762612,-1.689965435,8.785116485e-08,-2.509014483e-07,0.03707994886,1.305183447e-07,
1080000,-30.34464638,0.03039258789,1.237509721,-358.7624903,1.062690502,0.03038549908,0.0006563868942,53.13376971,53.13372384,0.06981705061,-2.110740668e-06,1.02886377e-08,0.001313987531,-2.098104565e-07,-36.56384568,0.01485277889,-102.9320104,-5862.93201,1.03015342,-0.003323972717,-0.01447605769,49.66877313,49.64796023,-1.437730643,1.024988156e-07,-2.118721654e-07,0.02895850376,1.431139085e-05,-36.88706883,0.01431022816,83.72681428,-5676.273186,1.029035968,0.001563666151,0.01422454141,50.15657977,50.13628666,1.426623519,-1.032968307e-07,2.102353565e-07,0.02845490989,1.440906811e-05,-26.11231311,0.04947483387,-158.4007361,-158.4007361,1.104099998,-0.04600077117,-0.01821231009,45.60362102,45.57325037,-1.664061557,8.855783456e-08,-2.452255763e-07,0.03651399764,1.326931757e-07,
1088000,-30.26556634,0.0306705584,1.761346772,-358.2386532,1.063282011,0.03065606728,0.0009427043536,53.16255543,53.16246076,0.1003273426,-1.458048354e-06,1.467609606e-08,0.001887183949,-1.423134091e-07,-36.73850476,0.01455709653,-144.2346973,-5904.234697,1.029544272,-0.01181188885,-0.008508133827,48.83268384,48.82561254,-0.831005789,1.760302019e-07,-1.215612859e-07,0.01701987432,1.438053189e-05,-37.0007277,0.01412419208,42.2229384,-5717.777062,1.028653086,0.01045946724,0.009491698843,51.05690617,51.04770531,0.9692522498,-1.509226487e-07,1.417842708e-07,0.01898718549,1.437582592e-05,-26.14263414,0.04930242638,-158.8454324,-158.8454324,1.103718423,-0.0459799485,-0.01779251479,45.60546001,45.57647182,-1.625791958,8.997591367e-08,-2.37824289e-07,0.03567173791,1.249909188e-07,
1096000,-30.20131469,0.03089827724,2.017735123,-357.9822649,1.06376684,0.03087911958,0.001087892585,53.18629827,53.18617214,0.1158322701,-1.253660694e-06,1.682050944e-08,0.002177864385,-8.245865017e-08,-36.86367935,0.01434881488,174.2874331,-5945.712567,1.029115401,-0.01427755525,0.001428252279,48.59234522,48.59214689,0.1388322731,-1.045969795e-06,2.016044025e-08,0.002857092801,1.442210164e-05,-37.07619242,0.01400200985,0.7122092455,-5759.287791,1.028401701,0.01400092811,0.0001740460492,51.41997372,51.4199706,0.01790239535,-8.111448849e-06,2.599684957e-09,0.0003481603575,1.434825686e-05,-26.199583,0.04898023337,-159.2589439,-159.2589439,1.10300571,-0.04580584911,-0.01734610759,45.62130519,45.59374422,-1.585551824,9.158600931e-08,-2.302449e-07,0.03477564414,9.483471407e-08,
1104000,-30.14874196,0.0310858611,2.123768678,-357.8762313,1.06416639,0.03106450842,0.001151988191,53.20604066,53.20589917,0.1227037074,-1.174879628e-06,1.768922244e-08,0.002306204939,-2.234085347e-08,-37.03173074,0.01407386766,132.5191965,-5987.480804,1.028549538,-0.009511643148,0.01037315745,49.057898,49.04733974,1.017753145,-1.416473993e-07,1.467214166e-07,0.02075042501,1.444056887e-05,-37.18487239,0.01382790479,-40.41740958,-5800.41741,1.028043594,0.01052775553,-0.008965339601,51.06389041,51.05568049,-0.9156381084,1.574443929e-07,-1.320002999e-07,0.0179341084,1.430454755e-05,-26.27452026,0.04855947546,-159.4498197,-159.4498197,1.102075693,-0.04546939879,-0.01704571591,45.65202584,45.62539463,-1.559111451,9.246425973e-08,-2.247647593e-07,0.0341720102,4.187024952e-08,
1112000,-30.06528287,0.03138599175,2.24370333,-357.7562967,1.064805984,0.03136192952,0.00122876166,53.2377295,53.23756842,0.1309615736,-1.092877437e-06,1.874386851e-08,0.002459946565,4.045608144e-08,-37.13042408,0.01391485856,91.01277901,-6028.987221,1.028222428,-0.0002459507999,0.01391268475,49.97541573,49.9560727,1.390315379,-1.029442319e-07,1.989888175e-07,0.02783075818,1.440126643e-05,-37.30141785,0.01364360405,-81.56791054,-5841.567911,1.027664654,0.002000658043,-0.01349612162,50.20043029,50.18214593,-1.354780879,1.056443525e-07,-1.93902944e-07,0.02699726873,1.429485268e-05,-26.35674289,0.04810196916,-159.4641624,-159.4641624,1.101065382,-0.04504523124,-0.01687384306,45.69081456,45.66469737,-1.544651889,9.265838464e-08,-2.210782225e-07,0.03382595259,-1.415163304e-08,
1120000,-29.97894297,0.03169953208,1.970070958,-358.029929,1.065474578,0.03168079514,0.001089749074,53.27172652,53.27159974,0.11622214,-1.222681218e-06,1.65154715e-08,0.002181690443,1.197951035e-07,-37.17431457,0.01384472301,49.458438,-6070.541562,1.028078181,0.008999062636,0.01052108488,50.90797669,50.89670577,1.071182443,-1.326595938e-07,1.5221784e-07,0.02104620381,1.432546445e-05,-37.42987989,0.01344330357,-122.6224864,-5882.622486,1.027252977,-0.007247303431,-0.01132249989,49.28057578,49.26794063,-1.115874168,1.273464623e-07,-1.585686516e-07,0.02264909298,1.432280385e-05,-26.43058072,0.04769479255,-159.3457548,-159.3457548,1.100167031,-0.04462925781,-0.01682327507,45.72890141,45.70292078,-1.541251644,9.219949792e-08,-2.190159087e-07,0.03372326359,-6.583907546e-08,
1128000,-29.92520353,0.03189626447,1.512016411,-358.4879836,1.065894311,0.03188515861,0.0008416340294,53.29352819,53.29345254,0.08979852489,-1.571237477e-06,1.26701056e-08,0.001684982312,1.847482534e-07,-37.26268843,0.01370457521,8.439575722,-6111.560424,1.027790001,0.01355617102,0.00201136994,51.37424099,51.37382516,0.2067023571,-6.825989296e-07,2.916462933e-08,0.004023495554,1.427840593e-05,-37.55125312,0.01325675847,-164.0311309,-5924.031131,1.026869722,-0.01274519764,-0.003647133464,48.74153635,48.74023926,-0.3555868068,3.967942708e-07,-5.017145212e-08,0.00729554906,1.43581847e-05,-26.51750722,0.04721985389,-159.1071929,-159.1071929,1.099120147,-0.04411511316,-0.01683957815,45.77602974,45.7499743,-1.544263803,9.136703679e-08,-2.178876043e-07,0.03375441903,-1.207976587e-07,
1136000,-29.91982879,0.03191600765,0.7645626485,-359.2354374,1.065936443,0.03191316611,0.0004258788931,53.29651835,53.29649898,0.04544199663,-3.083077169e-06,6.366477454e-09,0.0008526262981,2.080623504e-07,-37.38535899,0.01351238624,-32.48088997,-6152.48089,1.027394944,0.01139865185,-0.007256398413,51.1529465,51.14755844,-0.74242968,1.887063328e-07,-1.040152759e-07,0.01451544712,1.425117769e-05,-37.72179359,0.01299901128,154.5658251,-5965.434175,1.026340422,-0.01173913784,0.005582735608,48.8397428,48.83669769,0.545376897,-2.568887371e-07,7.640794807e-08,0.01116735821,1.438957683e-05,-26.59388935,0.04680643158,-158.6802217,-158.6802217,1.098209709,-0.04360326991,-0.01701754656,45.82301515,45.79638131,-1.562106431,8.968734752e-08,-2.188529578e-07,0.03410982235,-1.806081513e-07,
