Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
544000,-29.8264512,0.03226097141,5.534194533,-354.4658055,1.066672875,0.0321105972,0.00311124147,53.31755629,53.31652196,0.3321067952,-8.809341992e-07,9.716257001e-08,0.006228965862,7.617200736e-08,-22.74456288,0.07290744116,-171.3181884,-3051.318188,1.157281903,-0.07207205707,-0.01100516086,43.27807558,43.267484,-0.9574204067,3.055755148e-07,-2.801069675e-07,0.0221279427,1.466072052e-05,-22.90792845,0.07154900151,14.86168883,-2865.138311,1.154125531,0.06915552977,0.01835135745,57.42663259,57.38759395,2.117118579,-1.381898192e-07,6.193931745e-07,0.03689157243,1.447155543e-05,-27.86410481,0.04043847408,-148.0225553,-148.0225553,1.084285318,-0.03430220418,-0.02141562453,46.68501308,46.6421097,-2.001012012,1.462081346e-07,-5.854245458e-07,0.04290140444,-5.890150221e-08,
552000,-30.22546362,0.03081249167,4.673350646,-355.3266494,1.06358417,0.03071005215,0.002510446058,53.16828338,53.16761195,0.2672025283,-1.079047321e-06,7.704094781e-08,0.00502566353,-2.32197425e-07,-22.88025132,0.07177735227,146.1652994,-3093.834701,1.154655464,-0.05962167123,0.03996554289,44.38180467,44.23924506,3.554403135,-8.11174651e-08,1.024820342e-06,0.08034502239,1.465630537e-05,-22.99227285,0.07085758678,-26.68176638,-2906.681766,1.152522554,0.06331226938,-0.03181751326,56.75183842,56.63612478,-3.622227774,7.959857586e-08,-1.044375825e-06,0.06395613733,1.440163017e-05,-28.22312973,0.03880105316,-147.1288653,-147.1288653,1.080734698,-0.03258874872,-0.02105932533,46.84533237,46.80371115,-1.974281483,1.460400529e-07,-5.692330745e-07,0.04218215682,-3.762329275e-07,
560000,-30.51927039,0.02978766635,7.828323758,-352.1716762,1.061404427,0.02951006404,0.004057238774,53.04068718,53.03893794,0.4307654914,-6.597679275e-07,1.224258166e-07,0.008121683959,-4.253306942e-07,-22.901804,0.07159946878,104.0685095,-3135.93149,1.154242628,-0.01740453644,0.06945189732,48.29739452,47.83342148,6.678480879,-4.255537459e-08,1.898059365e-06,0.139619552,1.457681627e-05,-23.0918559,0.07004984928,-67.96342189,-2947.963422,1.150652912,0.02628259411,-0.06493232347,52.68755627,52.24453162,-6.818174308,4.168348339e-08,-1.937760971e-06,0.1305050327,1.437713381e-05,-28.22348204,0.03879947937,-143.4188276,-143.4188276,1.080731291,-0.03115650002,-0.02312297787,46.9800571,46.92974857,-2.173583186,1.307542574e-07,-6.177437649e-07,0.04631567934,-4.116909341e-07,
568000,-30.17281901,0.03099981126,10.2340402,-349.7659598,1.063983086,0.03050661127,0.005507718892,53.14655636,53.14332605,0.5859601025,-4.781935893e-07,1.641874063e-07,0.01102603367,-2.492291548e-07,-22.97314437,0.07101380474,62.22338905,-3177.776611,1.152884521,0.03309424396,0.06283097548,53.40876326,52.98782019,6.692301876,-4.186935524e-08,1.87519881e-06,0.1262988712,1.447176472e-05,-23.2189322,0.06903246637,-109.2544844,-2989.254484,1.148302629,-0.02276445927,-0.06517101201,47.78343224,47.37883581,-6.205023279,4.515734301e-08,-1.738662195e-06,0.1309661407,1.441496769e-05,-27.66163171,0.04139219094,-142.3977081,-142.3977081,1.086358969,-0.03279359393,-0.02525655692,46.82672992,46.7668986,-2.366396052,1.184089047e-07,-6.630697693e-07,0.05059980718,-9.516670485e-08,
576000,-29.89339207,0.03201329647,8.878611751,-351.1213882,1.066144083,0.03162969873,0.004940982588,53.26619894,53.26359299,0.5268889538,-5.244191648e-07,1.455850373e-07,0.00989210311,-6.82442881e-08,-23.02435293,0.07059636719,20.74661249,-3219.253388,1.151917562,0.06601862729,0.02500775702,57.06376594,56.9918115,2.864752236,-9.645185425e-08,7.915615955e-07,0.05026603226,1.439383892e-05,-23.4061678,0.06756030633,-150.882679,-3030.882679,1.144910833,-0.05902238341,-0.03287481175,44.43241216,44.33580443,-2.928428956,9.435457348e-08,-8.091561524e-07,0.06605110685,1.448450935e-05,-27.40083598,0.04265384642,-144.4597845,-144.4597845,1.089108514,-0.03470776439,-0.02479358194,46.64763974,46.59018618,-2.314486059,1.193831624e-07,-6.395171823e-07,0.04967754476,7.777565733e-08,
584000,-30.11545415,0.03120522315,7.737106478,-352.2628935,1.064420709,0.03092113762,0.004201095158,53.19071803,53.18883692,0.4473383333,-6.092158154e-07,1.219111421e-07,0.008410380058,-2.365957058e-07,-23.11116737,0.06989427933,-20.56716395,-3260.567164,1.150293193,0.06543928937,-0.02455421941,56.99761054,56.92833177,-2.809385939,9.700539314e-08,-7.656295535e-07,0.04934952162,1.438684763e-05,-23.57502031,0.06625962666,167.2023274,-3072.797673,1.14192302,-0.0646136284,0.01467709609,43.93202375,43.91294147,1.294713151,-2.104910939e-07,3.528424622e-07,0.0294836353,1.441664265e-05,-27.5762075,0.04180128429,-145.2379863,-145.2379863,1.087249719,-0.03434090056,-0.02383379779,46.68174883,46.62861872,-2.226564721,1.223973347e-07,-6.067958587e-07,0.04775103321,-1.13004113e-08,
592000,-30.31324708,0.03050265522,10.05950837,-349.9404916,1.06292468,0.03003373387,0.005327926907,53.09627821,53.09325838,0.5662808743,-4.747517027e-07,1.522405411e-07,0.01066577738,-3.721995645e-07,-23.23750726,0.06888499595,-61.80749445,-3301.807494,1.14796238,0.0325437164,-0.06071284205,53.35106244,52.95837233,-6.461165743,4.160902536e-08,-1.73703795e-06,0.1220046134,1.43832667e-05,-23.70780893,0.06525436283,125.2312376,-3114.768762,1.139619508,-0.03764378913,0.05330175428,46.3821056,46.11855982,4.93742449,-5.445000927e-08,1.327391071e-06,0.1070593815,1.450068644e-05,-27.61717479,0.04160459135,-143.1186579,-143.1186579,1.086821349,-0.03327868627,-0.0249694025,46.78125596,46.72282961,-2.337328056,1.150214274e-07,-6.283738408e-07,0.05002539605,-1.429226576e-07,
600000,-30.11912884,0.03119202412,13.05057006,-346.9494299,1.064392583,0.0303863697,0.007043500887,53.13370323,53.12842172,0.7491490498,-3.540793899e-07,1.987179573e-07,0.01410072096,-1.78530384e-07,-23.65423653,0.0656580792,-103.6701634,-3343.670163,1.140544008,-0.01551711719,-0.06379813821,48.47809971,48.08488027,-6.162016023,4.304731398e-08,-1.634525516e-06,0.1281487234,1.443014185e-05,-23.43670785,0.06732317778,85.08890312,-3154.911097,1.1443655,0.005763529901,0.0670760165,50.57708253,50.12397915,6.754849455,-3.926930426e-08,1.791779468e-06,0.1347628334,1.455113928e-05,-27.16522194,0.04382671333,-142.9055455,-142.9055455,1.091671068,-0.03495804075,-0.02643324021,46.62455619,46.55928781,-2.466162635,1.07559102e-07,-6.541699565e-07,0.05296822076,2.91457305e-08,
608000,-29.55215613,0.03329601002,11.58155369,-348.4184463,1.068885637,0.03261810112,0.006684591465,53.37163565,53.366856,0.7142631098,-3.664867959e-07,1.869712247e-07,0.01338402078,1.328863635e-07,-23.58868028,0.06615550457,-144.8209282,-3384.820928,1.141684199,-0.05407255859,-0.03811442237,44.87721021,44.7462498,-3.425948767,7.64074469e-08,-8.968037518e-07,0.07656393067,1.449871637e-05,-23.89438315,0.06386763619,41.36414845,-3198.635852,1.136450012,0.04793424001,0.04220644011,55.02533708,54.82874405,4.647208516,-5.632800801e-08,1.216490472e-06,0.08475861697,1.457818038e-05,-26.86864503,0.04534900354,-143.5679186,-143.5679186,1.095006455,-0.03648605781,-0.02693138888,46.48229615,46.41473834,-2.505178717,1.044907482e-07,-6.557756186e-07,0.05397377657,1.900830316e-07,
616000,-29.55492898,0.03328538242,9.546921347,-350.4530787,1.068862893,0.03282438347,0.005520555464,53.39373197,53.39047053,0.590143938,-4.37805758e-07,1.524745533e-07,0.01105335713,1.461764813e-07,-23.77087115,0.06478231188,173.1455103,-3426.85449,1.138539535,-0.06431927733,0.007731655479,43.95710936,43.95181055,0.6825048144,-3.785591086e-07,1.763376865e-07,0.01552848007,1.453765922e-05,-23.97548117,0.06327409493,-0.4005336593,-3240.400534,1.135096285,0.06327254887,-0.0004423222544,56.75463664,56.75461425,-0.05040947779,5.125393585e-06,-1.302421683e-08,0.0008882005183,1.458806821e-05,-26.96458962,0.0448508336,-145.4330545,-145.4330545,1.093913778,-0.03693303903,-0.02544696254,46.44046853,46.38019849,-2.365228234,1.092361449e-07,-6.111002678e-07,0.05099650952,4.647336651e-08,
624000,-29.76404364,0.03249359912,9.897769089,-350.1022309,1.067169786,0.03200996504,0.005585348903,53.30674193,53.30340928,0.5960656235,-4.278991918e-07,1.520301128e-07,0.01118250467,-7.110762134e-08,-23.88894894,0.06390760659,131.003153,-3468.996847,1.136541237,-0.04192981645,0.04822937562,45.98473394,45.77055377,4.433075951,-5.75347685e-08,1.130682613e-06,0.09685432194,1.458341661e-05,-24.04797775,0.06274817692,-41.94984155,-3281.949842,1.133898223,0.04666772155,-0.04194588742,54.88618344,54.69254328,-4.606391427,5.537002285e-08,-1.174887765e-06,0.08422339043,1.440845899e-05,-27.1472774,0.04391735032,-144.5920991,-144.5920991,1.091869359,-0.03579474444,-0.02544543042,46.54638577,46.48599555,-2.370283977,1.076056713e-07,-6.045551466e-07,0.05098920544,-7.092896033e-08,
632000,-29.63952067,0.03296279023,11.78752103,-348.212479,1.068172744,0.03226766776,0.006733732748,53.33420237,53.32935582,0.7189924775,-3.502504539e-07,1.810620361e-07,0.01348211443,-3.039483183e-08,-23.95998305,0.06338709483,89.07550317,-3510.924497,1.135353879,0.001022738954,0.06337884345,50.10196859,49.70107114,6.32540782,-3.981204829e-08,1.592911268e-06,0.1272690442,1.45336168e-05,-24.14083245,0.06208095336,-83.32228413,-3323.322284,1.132380195,0.007219049701,-0.06165979315,50.72438012,50.34010013,-6.231938492,4.040916673e-08,-1.569373127e-06,0.1237967043,1.439196786e-05,-26.97960428,0.04477337019,-143.0626717,-143.0626717,1.093743974,-0.03578705545,-0.02690615804,46.54735709,46.47983815,-2.506211831,1.004813075e-07,-6.311329136e-07,0.05392040788,-5.50052606e-08,
640000,-29.25479104,0.03445565005,11.4852036,-348.5147964,1.071370414,0.03376571555,0.006860632149,53.49439773,53.48935069,0.734813883,-3.384252861e-07,1.827332215e-07,0.01373757343,2.023244611e-07,-24.02571984,0.06290917764,47.21287612,-3552.787124,1.134264846,0.04273271943,0.04616794691,54.45409645,54.22160993,5.02649349,-4.947377313e-08,1.249986383e-06,0.09270277102,1.446054612e-05,-24.245557,0.06133694619,-124.6567857,-3364.656786,1.130690019,-0.03487982331,-0.05045412662,46.63785773,46.40044181,-4.699869481,5.291202226e-08,-1.168761656e-06,0.1012893261,1.441721912e-05,-26.67679144,0.04636181481,-143.731733,-143.731733,1.097231456,-0.03737949332,-0.02742610713,46.39935318,46.32940824,-2.546744645,9.764606713e-08,-6.33323436e-07,0.05497036854,7.468747712e-08,
648000,-29.16005913,0.03483349439,9.19088967,-350.8091103,1.072181316,0.03438629065,0.005563752923,53.56096715,53.55764341,0.5966869936,-4.116219772e-07,1.465519823e-07,0.01114102406,2.666656809e-07,-24.08507343,0.06248076357,5.756566883,-3594.243433,1.133289561,0.06216567488,0.00626695167,56.6283628,56.62388027,0.7124997312,-3.447151898e-07,1.749966885e-07,0.01258302553,1.43833562e-05,-24.42748924,0.06006556107,-166.2913988,-3406.291399,1.12780798,-0.05835450676,-0.01423457646,44.48735765,44.46920963,-1.270584836,1.933042746e-07,-3.120676811e-07,0.02857223789,1.447903477e-05,-26.70034425,0.0462362696,-145.0711618,-145.0711618,1.096955395,-0.03790744362,-0.02647297387,46.3501728,46.28506548,-2.45585677,1.000096924e-07,-6.031817045e-07,0.05305937768,-4.994750224e-09,
656000,-29.39893498,0.0338885706,8.282612527,-351.7173875,1.07015458,0.0335350976,0.004881848684,53.46978661,53.46723229,0.5226380912,-4.642107926e-07,1.267994446e-07,0.009774923233,8.034761949e-08,-24.17365984,0.06184676785,-35.56924299,-3635.569243,1.131847902,0.05030697326,-0.03597542404,55.28995519,55.14629988,-3.983058334,6.09115464e-08,-9.663466806e-07,0.07222711846,1.433895412e-05,-24.57094312,0.05908168111,151.9267604,-3448.07324,1.125583018,-0.05213052986,0.02780382886,45.04888895,44.97891318,2.509933294,-9.666162963e-08,6.08945565e-07,0.05580244424,1.45344334e-05,-26.87962931,0.04529169086,-144.6633537,-144.6633537,1.094880689,-0.03694750421,-0.0261957858,46.43925694,46.37539161,-2.434673988,9.96495809e-08,-5.906865853e-07,0.0524992653,-1.860359612e-07,
664000,-29.37852348,0.03396830108,9.548830757,-350.4511692,1.070325438,0.03349765601,0.005634937439,53.46574993,53.46234706,0.6032099731,-3.973594437e-07,1.445841099e-07,0.01128289359,-1.334832278e-08,-24.26864212,0.06117414303,-76.65376656,-3676.653767,1.130320533,0.01412112996,-0.05952200823,51.42720938,51.06395223,-6.101692185,3.928273864e-08,-1.462521796e-06,0.1194911854,1.436881872e-05,-24.71204941,0.05812962612,109.8878421,-3490.112158,1.123434451,-0.01977453722,0.05466279457,48.0665586,47.77994379,5.241281073,-4.573141108e-08,1.256288842e-06,0.1096962587,1.454823171e-05,-26.78635667,0.04578067233,-142.524937,-142.524937,1.095954192,-0.03633237557,-0.02785369714,46.4967648,46.4244833,-2.591618691,9.24870546e-08,-6.211881404e-07,0.05582439495,-1.674478018e-07,
672000,-29.1304208,0.03495255759,10.14922733,-349.8507727,1.072436973,0.03440562504,0.006159078455,53.56301494,53.55894171,0.660554435,-3.585438238e-07,1.564442016e-07,0.01233322418,1.365486197e-07,-24.44741516,0.05992792521,-118.0628965,-3718.062897,1.127496448,-0.02819252531,-0.05288230079,47.26549333,47.00145387,-4.989007345,4.747191105e-08,-1.181585089e-06,0.106145809,1.444439443e-05,-24.79463895,0.05757952166,67.95775296,-3532.042247,1.122194971,0.02160902735,0.05337088393,52.20221463,51.90539283,5.558903388,-4.260511406e-08,1.316557965e-06,0.1070968369,1.452303658e-05,-26.43893416,0.04764894529,-142.3259275,-142.3259275,1.100065926,-0.03771414881,-0.02912155502,46.36862342,46.28981922,-2.702198164,8.764631553e-08,-6.399824332e-07,0.05837564739,3.940470316e-08,
680000,-28.93703772,0.0357394705,8.449798115,-351.5502019,1.074128245,0.03535151828,0.005251657525,53.6645998,53.66163234,0.5643458751,-4.147303936e-07,1.320859348e-07,0.0105167482,2.621702131e-07,-24.63963521,0.05861627817,-159.9075959,-3759.907596,1.124532169,-0.05504887999,-0.02013675442,44.78434906,44.74782381,-1.808365182,1.294270589e-07,-4.232503788e-07,0.04041236037,1.453891255e-05,-24.8639289,0.05712201971,26.19856836,-3573.801432,1.121165243,0.05125384043,0.02521842536,55.39864281,55.327853,2.799697867,-8.359880173e-08,6.552731687e-07,0.05060196113,1.446287275e-05,-26.26713334,0.0486007905,-143.8286265,-143.8286265,1.102166977,-0.03923324541,-0.02868430392,46.2277804,46.15153735,-2.6539181,8.819088537e-08,-6.211532119e-07,0.05750443544,1.616129634e-07,
688000,-29.08673562,0.03512879228,6.865828726,-353.1341713,1.072815505,0.03487687722,0.004199462191,53.61365699,53.61176141,0.450837478,-5.131114214e-07,1.042921703e-07,0.008409301731,1.491822362e-07,-24.78721756,0.0576287397,158.0583919,-3801.941608,1.122305809,-0.05345441038,0.02153363997,44.92803638,44.88615084,1.939565861,-1.192688858e-07,4.486794975e-07,0.04321078607,1.4580636e-05,-24.92636142,0.0567129096,-15.36032949,-3615.360329,1.120245279,0.05468706998,-0.0150225994,55.78369094,55.75836709,-1.680676876,1.376408889e-07,-3.88790745e-07,0.03014214662,1.440234084e-05,-26.34306356,0.04817778421,-144.5789367,-144.5789367,1.101232737,-0.03926078855,-0.02792291843,46.22507547,46.15282701,-2.583439667,8.95433565e-08,-5.976267344e-07,0.05597576215,7.993015954e-08,
696000,-29.29133012,0.03431100932,7.415278993,-352.584721,1.071060165,0.03402405885,0.004428180224,53.52217544,53.52007161,0.4745517092,-4.818671829e-07,1.085161642e-07,0.008866798847,-1.901603749e-08,-24.87699429,0.0570361609,115.9252484,-3844.074752,1.120972106,-0.02493610417,0.05129633865,47.57329163,47.32327891,4.870867416,-4.694664742e-08,1.113825613e-06,0.1029275132,1.455448005e-05,-25.00805368,0.05618201557,-56.71848425,-3656.718484,1.119052649,0.03083005795,-0.04696729075,53.17384779,52.9393253,-4.988579414,4.583888043e-08,-1.140742921e-06,0.09423201722,1.43686374e-05,-26.33130322,0.04824305911,-143.7256591,-143.7256591,1.101376847,-0.03889323227,-0.02854311189,46.25922006,46.18367779,-2.642602138,8.653247189e-08,-6.042861967e-07,0.05721939578,4.470019813e-08,
704000,-29.19932293,0.03467638798,8.518262695,-351.4817373,1.071844069,0.03429386233,0.005136427716,53.55107242,53.54824018,0.5507555871,-4.10476748e-07,1.245106166e-07,0.01028522292,1.31727598e-08,-24.92525597,0.05672012793,74.05952287,-3885.940477,1.120261504,0.01557753547,0.05453909883,51.57763538,51.271561,5.610659927,-4.029336393e-08,1.268415144e-06,0.1094302537,1.449180306e-05,-25.11587489,0.05548891786,-97.97742879,-3697.977429,1.117497653,-0.007700917493,-0.05495194151,49.23807669,48.941567,-5.395481048,4.190031627e-08,-1.219769147e-06,0.1102433244,1.437624411e-05,-26.08805518,0.04961320015,-143.5284056,-143.5284056,1.104406333,-0.03989653713,-0.02949128607,46.16662405,46.08613269,-2.724986117,8.296275749e-08,-6.160440487e-07,0.05912811419,1.711850054e-07,
712000,-28.97255087,0.03559364432,7.89741207,-352.1025879,1.07381462,0.03525606246,0.004890559848,53.65435697,53.65178408,0.5254402061,-4.254189551e-07,1.174528176e-07,0.009793527189,1.757172379e-07,-24.96967998,0.05643077319,32.50732597,-3927.492674,1.119611305,0.04758935418,0.03032631747,54.9918951,54.89037909,3.339881751,-6.692818492e-08,7.465711938e-07,0.06084639616,1.4408547e-05,-25.26224738,0.05456166707,-139.4012606,-3739.401261,1.11542089,-0.04142788951,-0.03550641469,46.02682875,45.91052445,-3.269970863,6.835908722e-08,-7.309438576e-07,0.07122486407,1.441956816e-05,-25.91303436,0.05062304701,-144.9975749,-144.9975749,1.106644778,-0.04146674343,-0.02903794204,46.02165499,45.94384235,-2.675084683,8.356080271e-08,-5.979676271e-07,0.05822509712,2.786618364e-07,
720000,-28.96188865,0.03563736355,6.435074446,-353.5649256,1.073908636,0.03541283018,0.003994138088,53.67123313,53.66951641,0.4292721042,-5.14938031e-07,9.488996849e-08,0.007998434361,2.436607399e-07,-25.02050372,0.05610154405,-8.91461087,-3968.914611,1.11887199,0.05542385879,-0.00869362535,55.86711948,55.85862324,-0.9742943637,2.268806434e-07,-2.153663389e-07,0.01744214782,1.43448912e-05,-25.40148192,0.05369401802,178.9631435,-3781.036857,1.113481303,-0.05368522625,0.000971624003,44.905008,44.90492272,0.08751370772,-2.525873235e-06,1.934477663e-08,0.001948866681,1.447596151e-05,-25.99380271,0.05015449528,-146.4080428,-146.4080428,1.105605585,-0.04177864011,-0.0277492095,45.9926488,45.92162557,-2.555004663,8.651590162e-08,-5.647800302e-07,0.05563837585,1.818441053e-07,
728000,-29.09223411,0.0351065615,5.926544892,-354.0734551,1.072767748,0.03491891998,0.00362487069,53.6181876,53.61677513,0.3891874154,-5.617330332e-07,8.508392988e-08,0.0072586875,2.190052853e-07,-25.12440767,0.05543443386,-50.07076148,-4010.070761,1.117375513,0.03558009462,-0.04250921458,53.68236581,53.48821463,-4.561501373,4.792707696e-08,-9.972328179e-07,0.08528049411,1.433024213e-05,-25.56019541,0.05272180005,137.1694481,-3822.830552,1.111312179,-0.03866445262,0.0358419908,46.28208908,46.16297427,3.318369499,-6.588158052e-08,7.254600395e-07,0.07188378893,1.450890807e-05,-26.14822993,0.04927067406,-146.2985709,-146.2985709,1.103648163,-0.04099025849,-0.02733858136,46.06520809,45.99616997,-2.521060194,8.671725802e-08,-5.511527359e-07,0.05481021997,4.215721751e-08,
736000,-29.05959691,0.03523872242,5.99498163,-354.0050184,1.073051693,0.0350460035,0.003680379939,53.6318323,53.63037584,0.3952511287,-5.471031288e-07,8.54703409e-08,0.007369911595,2.754262875e-07,-25.25982336,0.05457689598,-91.21786664,-4051.217867,1.115454966,-0.001159987291,-0.0545645673,49.88447921,49.58831885,-5.427697466,3.984067472e-08,-1.173702284e-06,0.1094551619,1.436215309e-05,-25.67651197,0.05202048558,95.28337106,-3864.716629,1.109750231,-0.004790129269,0.05179947472,49.52454036,49.25947239,5.11707707,-4.225911125e-08,1.106532758e-06,0.1038800625,1.451457166e-05,-26.09560972,0.04957006795,-145.4964627,-145.4964627,1.104310831,-0.04085025769,-0.0280793177,46.07827495,46.005429,-2.589966157,8.349264665e-08,-5.600623863e-07,0.05629696784,3.639590746e-08,
744000,-28.94305257,0.03571473001,4.963782369,-355.0362176,1.07407503,0.03558078519,0.003090253224,53.68931186,53.68828383,0.3322445763,-6.438568136e-07,7.107307344e-08,0.006188400012,3.590335512e-07,-25.42380986,0.05355616945,-132.6965327,-4092.696533,1.113173477,-0.03631725231,-0.0393614084,46.50078519,46.35653977,-3.6598147,5.845048227e-08,-7.829000005e-07,0.07894926408,1.44325369e-05,-25.7741762,0.05143884281,53.51034943,-3906.489651,1.108456566,0.03058952631,0.04135499281,53.1499149,52.9680886,4.392612499,-4.869947766e-08,9.396585918e-07,0.08292941307,1.448609185e-05,-25.97204056,0.05028031295,-146.0604289,-146.0604289,1.105884533,-0.0417138993,-0.02807241485,45.99867952,45.92598476,-2.585041863,8.275221277e-08,-5.529868153e-07,0.05628712975,9.010604572e-08,
752000,-29.05752269,0.03524713853,2.950317167,-357.0496828,1.073069778,0.0352004199,0.00181417008,53.64845719,53.64810318,0.194895698,-1.085925516e-06,4.124815656e-08,0.003632853475,2.839714449e-07,-25.600177,0.05247967658,-174.4167298,-4134.41673,1.110772667,-0.05223070517,-0.005105868405,45.03631596,45.03395497,-0.4611449426,4.589494365e-07,-9.75977355e-08,0.01023993879,1.450065088e-05,-25.83682591,0.0510691588,11.78286091,-3948.217139,1.107635154,0.04999305586,0.01042848722,55.26178461,55.24970582,1.155354935,-1.83183717e-07,2.445218737e-07,0.02091151289,1.443881762e-05,-26.03414618,0.04992208221,-147.0512149,-147.0512149,1.105090501,-0.04189246815,-0.02715207919,45.98204272,45.91405541,-2.49955356,8.467200501e-08,-5.290110434e-07,0.05443983411,3.374848684e-08,
760000,-29.39276647,0.033912646,2.278793986,-357.721206,1.070206169,0.0338858272,0.001348433721,53.50742845,53.50723342,0.1444680638,-1.449554963e-06,3.025369272e-08,0.002699972593,5.947457614e-08,-25.73945816,0.05164485852,143.7001387,-4176.299861,1.108914596,-0.04162212615,0.03057433607,46.00769408,45.92146138,2.815545986,-7.437790035e-08,5.896158701e-07,0.06131220352,1.452770964e-05,-25.91049769,0.05063783338,-29.68001946,-3989.680019,1.106677589,0.0439943644,-0.02507361304,54.59886368,54.5299897,-2.741557597,7.638519032e-08,-5.741216359e-07,0.05027614367,1.439136598e-05,-26.19829389,0.04898750329,-146.8187218,-146.8187218,1.103021787,-0.04099975725,-0.02681035965,46.06422392,45.99782726,-2.472369717,8.470189446e-08,-5.177498179e-07,0.05374970654,-1.093291288e-07,
768000,-29.59849585,0.0331188469,3.248287014,-356.751713,1.068506552,0.03306563701,0.001876611181,53.41962368,53.4192466,0.2007144662,-1.032476646e-06,4.159466074e-08,0.003757343635,-6.472074152e-08,-25.8328001,0.05109283426,101.774425,-4218.225575,1.10768774,-0.01042595759,0.05001776805,48.9707109,48.72624188,4.88711343,-4.240396745e-08,1.012771172e-06,0.1002973601,1.451426957e-05,-25.99195001,0.05016519439,-71.04041819,-4031.040418,1.105629303,0.01629872563,-0.04744363257,51.65309395,51.4209617,-4.891504125,4.236590495e-08,-1.013681069e-06,0.09512665581,1.435605514e-05,-26.20262087,0.04896310566,-145.6032944,-145.6032944,1.102967836,-0.04040170989,-0.02766021608,46.11957839,46.04883089,-2.553563101,8.115444601e-08,-5.291825391e-07,0.05545337529,-1.272320487e-07,
776000,-29.57789164,0.03319750293,3.958363549,-356.0416365,1.068674839,0.03311830957,0.0022916745,53.42525149,53.4246891,0.2451341514,-8.366707576e-07,5.027617515e-08,0.004588405763,-4.107895827e-09,-25.88843781,0.05076660367,60.00887104,-4259.991129,1.106963375,0.02537649445,0.04396909799,52.59856493,52.395321,4.619455489,-4.439843108e-08,9.474345045e-07,0.08816542013,1.446464543e-05,-26.10316199,0.04952698611,-112.3136812,-4072.313681,1.104215449,-0.01880426106,-0.04581836007,48.15807803,47.95616081,-4.405351271,4.655623661e-08,-9.035224625e-07,0.09186205061,1.435870376e-05,-26.02680007,0.04996432177,-145.2100497,-145.2100497,1.105184096,-0.04103316425,-0.02850811956,46.061499,45.98643811,-2.628535716,7.802693146e-08,-5.391036756e-07,0.05715893259,-3.41113642e-08,
784000,-29.59265601,0.03314112138,3.042511063,-356.9574889,1.068554206,0.03309440661,0.001759027421,53.42270236,53.42237104,0.188149482,-1.078949311e-06,3.819505116e-08,0.003521923089,2.083766974e-08,-25.94259372,0.05045106217,18.42342225,-4301.576578,1.106263216,0.04786528866,0.01594439763,55.0258101,54.99771093,1.758286126,-1.154554716e-07,3.569386841e-07,0.03197016924,1.4396123e-05,-26.22909913,0.04881407267,-153.6275022,-4113.627502,1.102638341,-0.04373375215,-0.02168346405,45.81176498,45.76854132,-1.989581844,1.020333768e-07,-4.03892583e-07,0.04347051023,1.438369201e-05,-25.97844866,0.05024323181,-146.0234095,-146.0234095,1.105802314,-0.04166500256,-0.02807863786,46.00318371,45.93045021,-2.585856647,7.850541682e-08,-5.249386066e-07,0.05629939692,-1.812870531e-08,
792000,-29.85624788,0.0321504907,2.440835661,-357.5591643,1.066436962,0.03212132156,0.001369216565,53.31872785,53.31852752,0.1461603014,-1.374882297e-06,2.937138189e-08,0.002741266652,-1.301203642e-07,-26.01125364,0.05005383043,-22.91525412,-4342.915254,1.105382456,0.04610367096,-0.0194894193,54.83126725,54.78945169,-2.140993209,9.385980776e-08,-4.302394599e-07,0.03907674092,1.43415082e-05,-26.37955125,0.04797582343,164.8481885,-4155.151812,1.100786985,-0.04630802389,0.01253979893,45.57481646,45.5604241,1.145273166,-1.754631269e-07,2.301463202e-07,0.02513745622,1.443207365e-05,-26.11740691,0.0494458281,-146.1174607,-146.1174607,1.104035792,-0.04104904721,-0.02756566051,46.05983437,45.98965299,-2.541684461,7.906300489e-08,-5.107596537e-07,0.05526644138,-1.276193791e-07,
