Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
3344000,-32.56385854,0.0235400333,8.133370857,-351.8666291,1.04821505,0.02330325409,0.003330392801,52.38589812,52.38473479,0.3491169445,-1.363273318e-07,1.661593524e-08,0.00666447861,-2.92228234e-07,-47.80097772,0.004073344237,-152.2337928,-16712.23379,1.008180008,-0.003604322659,-0.001897627848,49.64086347,49.64050595,-0.1884015389,2.526209808e-07,-8.966817047e-09,0.003795318668,1.364514302e-05,-47.79305064,0.004077063427,34.34816902,-16885.65183,1.008187508,0.003366122401,0.002300362183,50.33774735,50.3372146,0.2315914994,-2.055091904e-07,1.102240786e-08,0.004600800843,1.357780096e-05,-24.11612622,0.0622577884,-176.8610745,-176.8610745,1.13278231,-0.06216438304,-0.003409061181,44.14745013,44.14641603,-0.3021668749,1.575095932e-07,-1.43813851e-08,0.006844652456,6.321620374e-08,
3352000,-32.91518795,0.02260687861,9.136647607,-350.8633524,1.046259541,0.02232005256,0.003589737344,52.28293096,52.28158218,0.3755462267,-1.264307514e-07,1.783115702e-08,0.007183145785,-4.948256161e-07,-47.88757523,0.004032935148,168.3802501,-16751.61975,1.008098531,-0.00395028369,0.0008122959309,49.60652622,49.60646076,0.08059156323,-5.891508951e-07,3.826535101e-09,0.001624618286,1.368036398e-05,-47.86798878,0.004042039573,-4.980021022,-16924.98002,1.008116888,0.004026780989,-0.0003508828483,50.4043061,50.40429369,-0.03537258219,1.34229928e-06,-1.679511129e-09,0.0007017771623,1.355143612e-05,-24.14142609,0.06207671051,-176.9446506,-176.9446506,1.132370549,-0.06198846913,-0.003308728257,44.16304136,44.16206694,-0.2933710682,1.618448332e-07,-1.392943188e-08,0.006643055649,4.393999204e-08,
3360000,-33.27934042,0.0216786872,10.81836944,-349.1816306,1.044318133,0.02129339459,0.004069007931,52.17562997,52.1739007,0.424791669,-1.115077014e-07,2.012133747e-08,0.008141842248,-7.560093936e-07,-47.92236337,0.004016815013,128.9098364,-16791.09016,1.00806603,-0.002522948075,0.003125625675,49.74834257,49.74737053,0.3109883349,-1.523129239e-07,1.47307532e-08,0.006251352214,1.370733739e-05,-47.95462001,0.004001925501,-44.20893352,-16964.20893,1.008036011,0.002868587792,-0.002790450106,50.28768178,50.28689863,-0.280650658,1.687775932e-07,-1.329373199e-08,0.005580989594,1.361617317e-05,-24.17312579,0.06185057056,-177.0668515,-177.0668515,1.131856544,-0.06176954133,-0.003164939507,44.18245166,44.18155973,-0.2807378886,1.687251508e-07,-1.329786389e-08,0.006354186911,3.195761419e-08,
3368000,-33.62168409,0.02084086764,13.38584487,-346.6141551,1.042568908,0.02027468593,0.004824818597,52.06937636,52.06695019,0.502645499,-9.401264052e-08,2.375252844e-08,0.009653830256,-1.021626459e-06,-48.01238445,0.003975399486,89.3473319,-16830.65267,1.007982533,4.52836205e-05,0.003975141566,50.0045285,50.0029482,0.3975438783,-1.188674589e-07,1.878594814e-08,0.007950408779,1.367505697e-05,-48.01913112,0.003972312841,-83.05600178,-17003.056,1.00797631,0.0004802492672,-0.00394317511,50.04804725,50.04649092,-0.3946903826,1.197268357e-07,-1.865110611e-08,0.007886474663,1.36076689e-05,-24.19436979,0.06169948098,-177.1309145,-177.1309145,1.131513262,-0.06162214128,-0.003088309711,44.19552559,44.19467611,-0.2740168292,1.724530232e-07,-1.294867365e-08,0.006200222591,3.201731177e-08,
3376000,-33.87441814,0.0202431966,16.89530749,-343.1046925,1.041322901,0.01936944739,0.005883155326,51.9751336,51.97153314,0.6117638969,-7.706085975e-08,2.884041712e-08,0.01177113431,-1.22964842e-06,-47.96247063,0.003998310049,49.89700782,-16870.10299,1.008028721,0.002575565698,0.003058258423,50.25821922,50.25727909,0.3074044085,-1.533584118e-07,1.449198197e-08,0.00611661463,1.361690678e-05,-48.10209893,0.003934549861,-122.6867342,-17042.68673,1.007900183,-0.002124835825,-0.003311458187,49.78796927,49.78687735,-0.3297394298,1.429706235e-07,-1.554492304e-08,0.006623018902,1.361071412e-05,-24.22067753,0.06151288886,-177.2281322,-177.2281322,1.13108947,-0.06144091891,-0.002974723392,44.2116039,44.21081551,-0.2640289362,1.785525956e-07,-1.244712983e-08,0.005972044015,3.092956941e-08,
3384000,-34.00279976,0.01994619276,20.80959959,-339.1904004,1.040704281,0.01864502616,0.007086155893,51.89982956,51.89461404,0.7357593725,-6.392253273e-08,3.460394239e-08,0.01417795249,-1.339169353e-06,-47.98085145,0.003989857892,10.96584398,-16909.03416,1.008011681,0.003917006107,0.0007589658463,50.39324071,50.39318265,0.07649462676,-6.148353755e-07,3.597664884e-09,0.001517955857,1.352936745e-05,-48.18131213,0.003898830845,-161.6915529,-17081.69155,1.007828182,-0.003701468813,-0.001224749193,49.6312187,49.63106981,-0.1215730734,3.868587118e-07,-5.717776471e-09,0.002449535621,1.362852101e-05,-24.24171752,0.06136406538,-177.3250595,-177.3250595,1.130751579,-0.06129720201,-0.00286383396,44.22435804,44.22362715,-0.2542556625,1.849776013e-07,-1.195805127e-08,0.005749317253,3.561498117e-08,
3392000,-33.97547456,0.02000904091,24.81342933,-335.1865707,1.040835154,0.01816178904,0.008397090979,51.84964124,51.84232497,0.8709981531,-5.387000973e-08,4.086782473e-08,0.0168009084,-1.318527651e-06,-48.03152726,0.003966647764,-27.98287725,-16947.98288,1.007964889,0.003502898462,-0.001861181572,50.35151997,50.35117112,-0.1874282927,2.503393607e-07,-8.794262755e-09,0.003722421714,1.348027805e-05,-48.18507916,0.003897140308,159.1145587,-17120.88544,1.007824775,-0.003641079057,0.001389332892,49.63721373,49.6370221,0.1379267897,-3.401853916e-07,6.471618624e-09,0.002778707987,1.367339735e-05,-24.26637231,0.06119013118,-177.4151648,-177.4151648,1.130356813,-0.06112787275,-0.002759588191,44.23939056,44.23871171,-0.2450788851,1.914513319e-07,-1.149926769e-08,0.005539919126,3.721703958e-08,
3400000,-33.80510143,0.02040539136,28.71082263,-331.2891774,1.041660889,0.01789665946,0.009802529088,51.82210031,51.81213576,1.016203063,-4.606390111e-08,4.756874723e-08,0.01961322473,-1.219449075e-06,-48.08093823,0.003944146959,-66.53561679,-16986.53562,1.00791953,0.001570476175,-0.003617996658,50.15729258,50.15597949,-0.3629339782,1.289773903e-07,-1.698904019e-08,0.007236105883,1.351572224e-05,-48.24339239,0.00387106426,119.7926492,-17160.20735,1.007772215,-0.001923387154,0.003359422623,49.80803268,49.80690844,0.3346499248,-1.398783442e-07,1.56650558e-08,0.00671894593,1.369484861e-05,-24.29468035,0.0609910321,-177.5502539,-177.5502539,1.129905111,-0.06093529214,-0.002606946315,44.25649229,44.25588625,-0.2316069954,2.021108097e-07,-1.08415877e-08,0.005233360238,3.175600845e-08,
3408000,-33.55692019,0.02099684249,31.93149415,-328.0685059,1.04289433,0.01781962316,0.01110533319,51.81406446,51.80127763,1.151048355,-4.057205233e-08,5.375441181e-08,0.02222046266,-1.061698128e-06,-48.19606717,0.003892213384,-105.4682657,-17025.46827,1.007814844,-0.001038071254,-0.003751230878,49.89630198,49.89489774,-0.3743402332,1.247538735e-07,-1.748183642e-08,0.007502575415,1.360398095e-05,-48.27726674,0.003855996782,79.67424296,-17200.32576,1.007741846,0.0006911662067,0.003793547213,50.06916343,50.06772236,0.3798741855,-1.229364771e-07,1.774027417e-08,0.007587207238,1.36267485e-05,-24.34833777,0.060615419,-177.6514603,-177.6514603,1.129053468,-0.06056450434,-0.002483915162,44.28944204,44.2888915,-0.2208310822,2.114756385e-07,-1.031289857e-08,0.004986150584,1.95392956e-08,
3416000,-33.24180527,0.02177257204,34.81063385,-325.1893661,1.044514336,0.01787622381,0.01242922023,51.81987362,51.80385502,1.288373793,-3.61626616e-08,6.002665624e-08,0.02487023007,-8.96249359e-07,-48.34883475,0.003824355554,-144.9178621,-17064.91786,1.007678075,-0.003129580816,-0.002198048981,49.68801979,49.68753966,-0.2184344866,2.132951908e-07,-1.017708673e-08,0.00439616226,1.368205108e-05,-48.25385778,0.003866402929,40.82278502,-17239.17721,1.00776282,0.002925842992,0.002527551067,50.29344099,50.29279838,0.2542390331,-1.832567758e-07,1.184525727e-08,0.005055177705,1.357584656e-05,-24.3971928,0.06027543596,-177.6641983,-177.6641983,1.128283198,-0.06022535451,-0.002456594032,44.31960288,44.31906406,-0.2185418873,2.131903686e-07,-1.018209064e-08,0.004931103395,-2.027245364e-09,
3424000,-32.90270929,0.02263938033,37.05197676,-322.9480232,1.046327589,0.01806824575,0.0136411157,51.83972269,51.82042101,1.414501708,-3.286116071e-08,6.574910598e-08,0.02729622185,-7.57741075e-07,-48.37651434,0.003812187765,175.3109198,-17104.68908,1.007653552,-0.003799428316,0.0003116408665,49.62149531,49.62148567,0.03092861506,-1.502885527e-06,1.43762908e-09,0.0006232907912,1.37153167e-05,-48.34170623,0.003827495496,2.374312438,-17277.62569,1.007684403,0.003824209606,0.0001585643744,50.38388902,50.38388649,0.01597841296,-2.909060372e-06,7.427112751e-10,0.0003171333948,1.350040534e-05,-24.44850792,0.05992038622,-177.6395585,-177.6395585,1.127479387,-0.05986954401,-0.002467870428,44.35126718,44.35072306,-0.2196924712,2.115783381e-07,-1.021178235e-08,0.004953526258,-2.165898529e-08,
3432000,-32.53644694,0.02361444011,39.05657209,-320.9434279,1.048371138,0.01833718448,0.01487916151,51.86755047,51.84457425,1.543668401,-3.004130801e-08,7.158579737e-08,0.02977492676,-6.320553054e-07,-48.39853757,0.003802534137,136.0532549,-17143.94675,1.007634097,-0.002737768136,0.002638918623,49.72697257,49.72627998,0.2624510075,-1.766951416e-07,1.217085523e-08,0.005277913561,1.371805468e-05,-48.39160055,0.003805572258,-37.04957601,-17317.04958,1.00764022,0.003037282331,-0.002292879467,50.30465195,50.30412301,-0.2306859224,2.010257819e-07,-1.069778696e-08,0.004585825349,1.354878032e-05,-24.49557622,0.05959655952,-177.5270125,-177.5270125,1.126746792,-0.05954105577,-0.00257149463,44.3805214,44.37993028,-0.2290590653,2.024535369e-07,-1.062234339e-08,0.00516132098,-3.993336175e-08,
3440000,-32.16792181,0.02463791255,40.71999651,-319.2800035,1.050520546,0.01867323911,0.01607286148,51.90235543,51.87552707,1.6685892,-2.772759876e-08,7.719890092e-08,0.03216524813,-5.256613367e-07,-48.45540561,0.003777719601,96.54561527,-17183.45438,1.00758409,-0.0004306381117,0.003753094217,49.95695533,49.95554799,0.374981108,-1.233821407e-07,1.734886538e-08,0.007506295558,1.366554491e-05,-48.44021696,0.003784331318,-75.79541347,-17355.79541,1.007597414,0.0009286180997,-0.003668628074,50.09294687,50.0915985,-0.3675401527,1.258800474e-07,-1.700460235e-08,0.007337361228,1.360408969e-05,-24.53081125,0.05935529085,-177.4081638,-177.4081638,1.126201296,-0.05929457177,-0.002684084748,44.40248552,44.40184122,-0.2391993209,1.934201638e-07,-1.106678904e-08,0.005387148693,-5.372093971e-08,
3448000,-31.77314207,0.02578356091,42.07822038,-317.9217796,1.052931895,0.01913734876,0.01727871221,51.95047934,51.91944585,1.795395891,-2.570944182e-08,8.287300778e-08,0.0345804132,-4.194731152e-07,-48.47276907,0.003770175322,56.92480269,-17223.0752,1.007568887,0.002057532732,0.003159237411,50.20617543,50.20517324,0.3172246321,-1.455076987e-07,1.464265321e-08,0.006318564635,1.361647524e-05,-48.5133865,0.003752586179,-115.1947886,-17395.19479,1.007533442,-0.001597464642,-0.003395586805,49.84051015,49.83936084,-0.3384725184,1.363733351e-07,-1.562342645e-08,0.006791269244,1.363539341e-05,-24.56360674,0.05913160446,-177.2048552,-177.2048552,1.125695803,-0.05906125401,-0.002883560437,44.42328869,44.42254477,-0.2570891093,1.795432966e-07,-1.186688009e-08,0.005787356636,-5.947013426e-08,
3456000,-31.38145132,0.02697288705,43.11067587,-316.8893241,1.055441183,0.01969115026,0.01843353568,52.00797174,51.97261222,1.917473035,-2.40169101e-08,8.830304161e-08,0.03689391303,-3.138994416e-07,-48.39532723,0.003803939827,18.09129923,-17261.9087,1.00763693,0.00361588407,0.00118124536,50.36290011,50.36275956,0.1189832738,-3.870441286e-07,5.479391252e-09,0.002362524906,1.354617929e-05,-48.67775923,0.003682239551,-154.4519729,-17434.45197,1.007391697,-0.003322205262,-0.001588030323,49.66888036,49.66862984,-0.1577527195,2.919238265e-07,-7.26479314e-09,0.00317610371,1.370264991e-05,-24.59210726,0.05893789724,-177.0270556,-177.0270556,1.125258252,-0.0588585749,-0.00305677796,44.4413678,44.44053151,-0.2726367261,1.689125973e-07,-1.255540585e-08,0.006134866457,-6.439242471e-08,
3464000,-30.97000476,0.02828132561,43.90164527,-316.0983547,1.058208875,0.02037757748,0.01961090804,52.07932943,52.03925344,2.042707854,-2.249240991e-08,9.385307511e-08,0.03925321212,-2.043139088e-07,-48.53064388,0.003745137835,-20.7968305,-17300.79683,1.007518433,0.003501124573,-0.001329730846,50.35134193,50.35116386,-0.1339088697,3.431096273e-07,-6.152499577e-09,0.002659498995,1.35238189e-05,-48.71029799,0.003668471088,165.9290386,-17474.07096,1.007363957,-0.003558399931,0.0008918912787,49.64542202,49.64534303,0.08855768874,-5.188191226e-07,4.068820413e-09,0.001783806563,1.367915158e-05,-24.60946663,0.05882022327,-176.8611967,-176.8611967,1.124992535,-0.05873198215,-0.00322070456,44.45266548,44.45173688,-0.2873259189,1.599069884e-07,-1.32013107e-08,0.0064637726,-5.818441798e-08,
3472000,-30.55329291,0.02967121665,44.32843602,-315.671564,1.061157037,0.02122518675,0.0207333679,52.16759405,52.12272211,2.163263644,-2.119000034e-08,9.916304784e-08,0.04150327451,-8.656203584e-08,-48.55318211,0.003735432512,-59.65854984,-17339.65855,1.007498877,0.001886961608,-0.003223791547,50.18905093,50.18800772,-0.3235958654,1.416568079e-07,-1.483349123e-08,0.006447673062,1.353932493e-05,-48.74790519,0.003652622084,126.3245142,-17513.67549,1.007332025,-0.002163659706,0.002942825982,49.78410303,49.78324074,0.2930107379,-1.564432678e-07,1.343148252e-08,0.005885730489,1.363449853e-05,-24.61749992,0.05876584752,-176.6527422,-176.6527422,1.124869773,-0.05866559286,-0.003431187631,44.45859593,44.45754188,-0.3061415725,1.497332001e-07,-1.403339417e-08,0.006886156085,-4.916792884e-08,
3480000,-30.13747851,0.03112619789,44.41146059,-315.5885394,1.064252326,0.02223446145,0.02178230748,52.27290399,52.22327476,2.27729319,-2.008269258e-08,1.041501345e-07,0.04360686304,3.916622183e-08,-48.6468551,0.003695364182,-98.94326491,-17378.94326,1.007418141,-0.0005744678854,-0.003650438753,49.94258696,49.94125594,-0.3646199712,1.254297149e-07,-1.667559505e-08,0.007300977206,1.359206844e-05,-48.72129772,0.003663828311,87.43718505,-17552.56281,1.007354603,0.000163826783,0.00366016375,50.01638514,50.01504504,0.3661314244,-1.249119196e-07,1.674472012e-08,0.007320425767,1.35917635e-05,-24.62231483,0.05873328044,-176.5541563,-176.5541563,1.124796254,-0.05862709396,-0.003530167879,44.46203467,44.46091885,-0.3149956236,1.451898872e-07,-1.440606625e-08,0.007084775388,-3.436208881e-08,
3488000,-29.73225339,0.0326127432,44.10226153,-315.8977385,1.06742438,0.02341917269,0.02269654972,52.3968133,52.34279923,2.378531675,-1.918380345e-08,1.085306976e-07,0.04544143054,1.584419712e-07,-48.72776906,0.003661099625,-137.8017626,-17417.80176,1.007349105,-0.002712235081,-0.002459152564,49.72951176,49.72891028,-0.2445852328,1.865578049e-07,-1.116024908e-08,0.004918371052,1.364864506e-05,-48.76717843,0.003644526213,48.457175,-17591.54282,1.007315715,0.002416975657,0.002727782982,50.24228135,50.24153366,0.2740996417,-1.664696964e-07,1.250697044e-08,0.005455638428,1.356713414e-05,-24.62763141,0.05869734119,-176.4725576,-176.4725576,1.124715129,-0.0585861358,-0.003611447766,44.46569254,44.46452466,-0.3222729687,1.41585825e-07,-1.470508486e-08,0.007247867174,-1.718031312e-08,
3496000,-29.34486595,0.03410018244,43.45073893,-316.5492611,1.070608114,0.02475557059,0.02345174124,52.53696493,52.47913692,2.464319845,-1.847360414e-08,1.121878389e-07,0.04695808639,2.732377332e-07,-48.84902203,0.003610346612,-177.4510096,-17457.45101,1.007246857,-0.00360677439,-0.0001605651153,49.64061878,49.64061622,-0.01594131032,2.855779631e-06,-7.25726069e-10,0.0003211344165,1.369536448e-05,-48.81541058,0.003624344495,9.141313725,-17630.85869,1.007275056,0.003578313538,0.0005757996505,50.35911627,50.35908287,0.05799424644,-7.849894102e-07,2.64018049e-09,0.001151614428,1.357065747e-05,-24.6428173,0.05859480796,-176.4564749,-176.4564749,1.124483715,-0.05848278257,-0.003621555313,44.4749167,44.47374206,-0.3232380235,1.408400807e-07,-1.471536877e-08,0.007268064446,-8.602781982e-09,
3504000,-28.98701429,0.03553442445,42.52723247,-317.4727675,1.073687284,0.02618731256,0.02401915863,52.68755965,52.62671837,2.531295248,-1.794375084e-08,1.149737874e-07,0.04809905171,3.736554821e-07,-48.88010169,0.003597451235,143.0548336,-17496.94517,1.007220879,-0.002875122949,0.002162249619,49.7133133,49.71284845,0.2149859575,-2.112739444e-07,9.764862397e-09,0.004324555206,1.370499645e-05,-48.78247878,0.003638111969,-29.89428182,-17669.89428,1.007302792,0.003154048417,-0.001813239444,50.31640175,50.31607088,-0.1824725839,2.489192089e-07,-8.28807469e-09,0.003626526888,1.356666822e-05,-24.66288237,0.05845960564,-176.4541864,-176.4541864,1.124178646,-0.05834769437,-0.003615529406,44.48697516,44.48580415,-0.3227825838,1.407167968e-07,-1.466108555e-08,0.007255855885,-7.412520791e-09,
3512000,-28.68045312,0.03681097697,41.26435176,-318.7356482,1.076435624,0.0276698774,0.02427809528,52.84400335,52.78164947,2.566353361,-1.765831136e-08,1.16300633e-07,0.0486220758,4.455851536e-07,-48.92254988,0.003579913275,103.4151885,-17536.58481,1.00718555,-0.0008305605286,0.00348223323,49.91701388,49.91580331,0.3476413933,-1.303569356e-07,1.575422727e-08,0.006964555716,1.365472039e-05,-48.85242304,0.003608933239,-68.80455404,-17708.80455,1.00724401,0.001304811491,-0.003364798077,50.13065014,50.12951501,-0.3373557852,1.343313756e-07,-1.528810957e-08,0.006729683804,1.35820664e-05,-24.68877311,0.05828560978,-176.4394619,-176.4394619,1.123786172,-0.05817310328,-0.003619718446,44.50256481,44.50139072,-0.3232632035,1.401875197e-07,-1.464946946e-08,0.007264114632,-1.929557658e-08,
3520000,-28.42444205,0.03791210492,39.81481617,-320.1851838,1.078812144,0.02912096912,0.02427543732,52.9976226,52.93509083,2.573744273,-1.756758546e-08,1.163704896e-07,0.0486207586,4.888336515e-07,-48.90212158,0.003588342766,64.41318954,-17575.58681,1.007202531,0.001549726781,0.003236441056,50.15521159,50.15416089,0.3246461511,-1.392730895e-07,1.467870446e-08,0.00647296546,1.364042292e-05,-48.95856653,0.003565099648,-107.9299135,-17747.92991,1.00715571,-0.001097528023,-0.003391956329,49.89036878,49.88922078,-0.338448418,1.335933929e-07,-1.530276668e-08,0.006783998882,1.362203006e-05,-24.72818988,0.05802170761,-176.3743238,-176.3743238,1.123191178,-0.05790557657,-0.00366916297,44.52646451,44.52525755,-0.3278445472,1.379143648e-07,-1.482331825e-08,0.007363114,-3.76899262e-08,
3528000,-28.20843326,0.03886675984,38.39052086,-321.6094791,1.080876944,0.03046361908,0.02413696196,53.14019238,53.07819535,2.566169284,-1.757948924e-08,1.157648884e-07,0.04834695805,5.047240684e-07,-48.91836155,0.003581639926,25.24183874,-17614.75816,1.007189028,0.003239650251,0.001527354187,50.32501721,50.32478241,0.1537295063,-2.934501411e-07,6.935037083e-09,0.003054747561,1.359747448e-05,-49.08244634,0.00351461439,-147.4226266,-17787.42263,1.007054021,-0.002961642875,-0.001892402122,49.70471131,49.7043553,-0.1881235787,2.397995277e-07,-8.486620597e-09,0.003784850997,1.370795696e-05,-24.76456912,0.05777920262,-176.2185499,-176.2185499,1.122644719,-0.05765340993,-0.003810587662,44.54900677,44.54770439,-0.3406430806,1.32431709e-07,-1.536707203e-08,0.007646703355,-5.80362481e-08,
3536000,-28.03505934,0.0396503507,36.92494333,-323.0750567,1.082574822,0.03169740999,0.02382067401,53.27158348,53.2110411,2.539037476,-1.772714366e-08,1.142817774e-07,0.04771636532,5.052731634e-07,-48.91905585,0.003581353639,-14.28058152,-17654.28058,1.007188452,0.003470687619,-0.0008834145908,50.34827725,50.34819866,-0.08895780762,5.059688779e-07,-4.003980432e-09,0.001766851843,1.357911224e-05,-49.11867647,0.003499984948,173.2575215,-17826.74248,1.007024556,-0.003475778626,0.000410922841,49.65362611,49.65360935,0.04080810433,-1.102964297e-06,1.836767965e-09,0.0008218557497,1.376034746e-05,-24.79656017,0.05756678714,-176.0219075,-176.0219075,1.122166295,-0.05742808856,-0.003993698309,44.56916077,44.56772964,-0.3571637505,1.260202975e-07,-1.60758983e-08,0.008013954342,-7.42561003e-08,
3544000,-27.89930542,0.04027492397,35.44126159,-324.5587384,1.083930127,0.03281240001,0.0233541411,53.39064386,53.33230999,2.495107823,-1.799853266e-08,1.120509999e-07,0.04678416937,4.943255761e-07,-48.99485405,0.003550236605,-53.04155844,-17693.04156,1.007125771,0.002134528597,-0.002836894009,50.21390773,50.21309949,-0.2849020732,1.576270722e-07,-1.279446198e-08,0.005673859533,1.354550014e-05,-49.16521848,0.003481280969,133.2071483,-17866.79285,1.006986885,-0.002383417405,0.002537447272,49.7622265,49.7615857,0.2525378604,-1.77827909e-07,1.134104086e-08,0.00507495605,1.372739905e-05,-24.82413148,0.05738434461,-175.7799481,-175.7799481,1.121755552,-0.05722876331,-0.004222754652,44.58699982,44.58539926,-0.3777904542,1.188708692e-07,-1.696591937e-08,0.008473411935,-8.547793174e-08,
3552000,-27.78779072,0.04079533124,34.01351225,-325.9864877,1.085060744,0.03381548151,0.02282043517,53.49801134,53.44219233,2.443214313,-1.833942059e-08,1.094734332e-07,0.0457169552,4.778494e-07,-49.06631586,0.003521147413,-91.98432811,-17731.98433,1.007067179,-0.0001219237292,-0.003519035906,49.98780926,49.98657122,-0.3518134399,1.273604979e-07,-1.576375225e-08,0.007038159075,1.354547387e-05,-49.19272158,0.003470275237,93.60619557,-17906.3938,1.00696472,-0.0002182748952,0.003463403859,49.97817754,49.97697856,0.3461850898,-1.294311517e-07,1.551156201e-08,0.006926891137,1.364472195e-05,-24.84458132,0.05724939928,-175.5243369,-175.5243369,1.121451844,-0.05707482124,-0.004467493478,44.60078521,44.59899326,-0.3998017708,1.120733777e-07,-1.791397187e-08,0.008964367615,-8.656572089e-08,
3560000,-27.6985561,0.04121660301,32.72794811,-327.2720519,1.085976881,0.03467335022,0.02228378666,53.5900285,53.53670481,2.390061273,-1.870514584e-08,1.068511421e-07,0.04464341393,4.543278681e-07,-49.21549834,0.003461187154,-130.96149,-17770.96149,1.006946417,-0.00226898685,-0.002613716739,49.77361652,49.77293646,-0.2601878313,1.718237339e-07,-1.163207289e-08,0.005227496102,1.360518596e-05,-49.1793798,0.003475609774,54.7284901,-17945.27151,1.006975464,0.002006996883,0.002837574107,50.20110168,50.20029326,0.2848975461,-1.569211294e-07,1.273675639e-08,0.005675216769,1.354448806e-05,-24.8532288,0.05719243142,-175.236453,-175.236453,1.121323658,-0.05699488278,-0.004749478766,44.60795285,44.60592726,-0.4251003008,1.05166815e-07,-1.900472309e-08,0.009530130342,-8.18304746e-08,
3568000,-27.63500124,0.04151929189,31.40056871,-328.5994313,1.086635634,0.03543860998,0.02163230274,53.6722809,53.62194557,2.323938446,-1.91942287e-08,1.036620771e-07,0.04333931604,4.328288173e-07,-49.28161901,0.003434939162,-170.3754394,-17810.37544,1.006893557,-0.003386590535,-0.0005742922579,49.66248409,49.66245133,-0.05704219564,7.819861336e-07,-2.544435931e-09,0.001148598068,1.368356545e-05,-49.23574734,0.003453127651,16.01285455,-17983.98715,1.006930186,0.003319145716,0.0009525556633,50.33301961,50.33292827,0.09589097515,-4.651762687e-07,4.277332593e-09,0.001905134043,1.347185111e-05,-24.86059284,0.05714396325,-175.0471087,-175.0471087,1.12121461,-0.05693058889,-0.004933617833,44.61371691,44.61153097,-0.4416346175,1.010025126e-07,-1.969964474e-08,0.009899562018,-7.187484299e-08,
3576000,-27.58602365,0.04175407025,30.20541206,-329.7945879,1.087146877,0.03608500671,0.02100653881,53.74187283,53.6943403,2.259804235,-1.969481036e-08,1.00575787e-07,0.04208645124,4.14537375e-07,-49.30438524,0.003425947773,150.2393194,-17849.76068,1.00687545,-0.002974086842,0.001700566257,49.70347407,49.70318659,0.1690491081,-2.632750704e-07,7.523769907e-09,0.003401172435,1.370482896e-05,-49.24844257,0.003448084273,-23.03680932,-18023.03681,1.006920029,0.003173112106,-0.001349312684,50.3183207,50.31813747,-0.1357914167,3.277557369e-07,-6.043589261e-09,0.002698657453,1.349164154e-05,-24.86569583,0.05711040085,-174.8402034,-174.8402034,1.121139105,-0.05687897515,-0.005136153347,44.61834778,44.61597846,-0.4598087254,9.679332599e-08,-2.046443835e-08,0.01030592046,-6.014930773e-08,
3584000,-27.54711209,0.04194154218,29.04204531,-330.9579547,1.087555288,0.03666796803,0.02036057663,53.8047291,53.7600177,2.19302766,-2.024920706e-08,9.73859354e-08,0.04079291179,3.924787358e-07,-49.34553866,0.003409754153,110.3719246,-17889.62808,1.006842841,-0.001186978826,0.003196483169,49.88144405,49.88042473,0.3188875837,-1.392561938e-07,1.416086363e-08,0.006393040665,1.36715875e-05,-49.33177747,0.00341516056,-61.50581074,-18061.50581,1.006853728,0.001629269389,-0.003001466793,50.16319135,50.16228753,-0.3011243927,1.474708534e-07,-1.337205234e-08,0.0060030036,1.351701031e-05,-24.87618326,0.05704148683,-174.6874639,-174.6874639,1.120984086,-0.05679646307,-0.005281382596,44.62574288,44.62323732,-0.4728834134,9.390701792e-08,-2.09993674e-08,0.01059724578,-6.586140205e-08,
3592000,-27.52638565,0.04204174343,27.93787161,-332.0621284,1.087773644,0.03714203648,0.0196971398,53.85592238,53.81403343,2.123718769,-2.086348233e-08,9.409809017e-08,0.0394640326,3.693924504e-07,-49.3778109,0.003397108788,71.31529095,-17928.68471,1.006817377,0.001088298417,0.003218066915,50.10894728,50.10790944,0.3225049329,-1.373875699e-07,1.428960308e-08,0.006436208107,1.359831816e-05,-49.39769128,0.003389342334,-100.7918154,-18100.79182,1.006801738,-0.0006346238315,-0.003329398452,49.93657857,49.9354715,-0.3325139828,1.332520474e-07,-1.473308575e-08,0.006658873399,1.361840114e-05,-24.88829952,0.05696197308,-174.5501253,-174.5501253,1.120805252,-0.05670448606,-0.005409957259,44.63398602,44.63135655,-0.4844794368,9.145521078e-08,-2.146639677e-08,0.01085513581,-6.375015372e-08,
