Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
616000,-29.23193375,0.03454644098,8.687403444,-351.3125966,1.071565205,0.03415009373,0.00521801518,53.53565598,53.53273394,0.5593367809,-4.619192282e-07,1.44514957e-07,0.01044850019,2.543825975e-07,-21.72953598,0.08194513989,-177.1410018,-3417.141002,1.178519048,-0.08184314331,-0.004087278371,42.43495959,42.4335226,-0.3492202544,7.398437258e-07,-9.02274833e-08,0.008229820033,1.44704649e-05,-21.98588781,0.07956198495,9.185406197,-3230.814594,1.172878529,0.07854175815,0.0127004597,58.52213621,58.50302483,1.495497279,-1.727642154e-07,3.863892604e-07,0.0255627343,1.45909595e-05,-26.40971534,0.04780950344,-143.8321074,-143.8321074,1.100420039,-0.03859618897,-0.02821493958,46.28666232,46.21280537,-2.613757416,9.884942366e-08,-6.753123583e-07,0.05655915918,1.410613731e-07,
624000,-29.67364876,0.03283352887,8.001214864,-351.9987851,1.067896334,0.03251389833,0.004570233434,53.36058529,53.35835153,0.488246594,-5.22391762e-07,1.245302226e-07,0.009150331297,-5.327310747e-08,-21.85326751,0.08078609659,140.8496584,-3459.150342,1.175772138,-0.06264896996,0.05100490138,44.1189072,43.88815372,4.506432657,-5.659820482e-08,1.149392681e-06,0.1026799324,1.454475629e-05,-22.06352763,0.07885398003,-32.38891887,-3272.388919,1.171208426,0.06658678777,-0.04223919815,57.12001827,56.9147502,-4.838150199,5.271766854e-08,-1.23399923e-06,0.08500696537,1.442717327e-05,-26.81338384,0.0456384418,-143.4601582,-143.4601582,1.095641828,-0.03666788862,-0.02717228944,46.46542957,46.39668178,-2.526670853,1.009454786e-07,-6.444425575e-07,0.0544580077,-9.789621689e-08,
632000,-29.72359181,0.03264528087,11.08845319,-348.9115468,1.06749392,0.03203584058,0.006278477618,53.30947529,53.30526397,0.6700659124,-3.758248807e-07,1.687409844e-07,0.01257035164,-1.213784634e-07,-21.93277782,0.08004995811,98.9841663,-3501.015834,1.174031098,-0.01250072242,0.07906786789,48.77293934,48.16671077,7.666001956,-3.284990573e-08,1.93050966e-06,0.1591556042,1.451427647e-05,-22.14191592,0.07814554137,-73.8369594,-3313.836959,1.169539867,0.02175349922,-0.07505671793,52.21098511,51.62547039,-7.797292666,3.229677946e-08,-1.963572264e-06,0.1510357699,1.440256002e-05,-26.73253558,0.04606522758,-140.7073368,-140.7073368,1.096579408,-0.03565086119,-0.02917226916,46.56046703,46.4810852,-2.717684397,9.26625041e-08,-6.843875089e-07,0.05846860901,-1.293671124e-07,
640000,-29.2014221,0.03466800853,11.73884446,-348.2611555,1.071826084,0.03394293071,0.007053245381,53.51337224,53.50803582,0.7557188894,-3.290636268e-07,1.879318701e-07,0.01412346534,2.105220755e-07,-21.98809038,0.07954181217,57.26163661,-3542.738363,1.172830908,0.04301650216,0.0669065051,54.47404297,53.98672668,7.270123754,-3.420568989e-08,1.807931457e-06,0.1346650223,1.446554613e-05,-22.27857524,0.07692566127,-115.2657646,-3355.265765,1.166672733,-0.03283322459,-0.06956677889,46.83589458,46.38378497,-6.491957557,3.83057955e-08,-1.614417399e-06,0.1399617897,1.441488033e-05,-26.30033499,0.04841536949,-140.7971643,-140.7971643,1.101757359,-0.03751770927,-0.03060178907,46.38716254,46.30011908,-2.840390969,8.75511862e-08,-7.063472859e-07,0.06134737933,9.936197981e-08,
648000,-28.95720686,0.03565657767,8.56643852,-351.4335615,1.073949958,0.03525878587,0.005311266373,53.6546333,53.6515987,0.5706413726,-4.304095214e-07,1.401549308e-07,0.01063605534,4.052821385e-07,-22.05911305,0.0788940675,15.64742794,-3584.352572,1.171302919,0.07597022433,0.02127907192,58.21757062,58.16425974,2.49086677,-9.860402133e-08,6.117804922e-07,0.04282469648,1.440920674e-05,-22.38601839,0.07597996346,-156.7730352,-3396.773035,1.164455229,-0.06982177517,-0.02996455505,43.47901305,43.4002409,-2.616040097,9.388597689e-08,-6.42524248e-07,0.060277087,1.445325495e-05,-26.2419929,0.0487416644,-143.300718,-143.300718,1.102478291,-0.03908024439,-0.02912875465,46.24203135,46.16338696,-2.695768416,9.110926539e-08,-6.621062792e-07,0.05839624417,1.014978587e-07,
656000,-29.32123199,0.03419309401,6.230704311,-353.7692957,1.070807309,0.03399111353,0.003711048197,53.51866622,53.51718872,0.3976746819,-6.100821943e-07,9.648154171e-08,0.007430784227,1.26924503e-07,-22.14425854,0.07812446802,-25.78583659,-3625.785837,1.169490273,0.07034532819,-0.03398480991,57.55738786,57.42326638,-3.9270058,6.178097382e-08,-9.527475375e-07,0.06838701535,1.437205833e-05,-22.52201178,0.07479962338,161.5048422,-3438.495158,1.161693889,-0.07093625786,0.02372827384,43.37973714,43.33042186,2.067881997,-1.173249938e-07,5.016976243e-07,0.04772356022,1.449243967e-05,-26.56538792,0.04696027205,-143.5942802,-143.5942802,1.098548404,-0.03779524953,-0.0278708856,46.36084857,46.2886738,-2.585915298,9.382141894e-08,-6.273798812e-07,0.05586496838,-1.620435411e-07,
664000,-29.60068707,0.03311049293,8.006460467,-351.9935395,1.06848868,0.03278774409,0.004611787033,53.38984769,53.3875718,0.4929646622,-4.862238569e-07,1.181592813e-07,0.009233697012,-1.422853315e-07,-22.2269504,0.07738423253,-66.98467418,-3666.984674,1.167749642,0.03025548114,-0.07122447126,53.10369268,52.5666571,-7.533175778,3.181807865e-08,-1.805635787e-06,0.1433071113,1.437208018e-05,-22.64801643,0.07372235139,119.6508659,-3480.349134,1.159179813,-0.03647144915,0.06406885743,46.49509032,46.1139379,5.941225095,-4.034372971e-08,1.42405925e-06,0.1288379472,1.451337933e-05,-26.60766534,0.04673225448,-140.770348,-140.770348,1.09804644,-0.03619961252,-0.02955489236,46.50944833,46.42805521,-2.750358867,8.714905616e-08,-6.592367605e-07,0.05923915733,-2.449361187e-07,
672000,-29.33096509,0.0341547999,10.19112064,-349.8088794,1.070725205,0.03361594098,0.006043084346,53.4783965,53.47448186,0.6470564324,-3.660232726e-07,1.532473656e-07,0.01210028428,-3.612935958e-09,-22.3712927,0.07610888596,-108.3799523,-3708.379952,1.164757264,-0.02399842612,-0.0722262976,47.66828555,47.17296566,-6.8539593,3.455487588e-08,-1.623276045e-06,0.1452942211,1.442115964e-05,-22.73339561,0.07300123703,77.83115354,-3522.168846,1.157500182,0.01538817261,0.07136094696,51.55482353,51.03216487,7.322429772,-3.234414263e-08,1.73422752e-06,0.1434865597,1.450016982e-05,-26.16552687,0.04917265484,-139.7289223,-139.7289223,1.103431301,-0.03751847627,-0.03178543569,46.3873486,46.293448,-2.950047897,8.028266699e-08,-6.98682597e-07,0.06372495514,3.709875409e-09,
680000,-28.97356036,0.03558950784,8.635139128,-351.3648609,1.073805725,0.03518608247,0.005343469676,53.64682135,53.64375032,0.5740145606,-4.077446862e-07,1.34348904e-07,0.01070049274,2.661134876e-07,-22.52511517,0.07477290288,-150.0134688,-3750.013469,1.161631459,-0.06476402023,-0.03737122809,43.92552476,43.80197094,-3.292273954,7.109110304e-08,-7.70561285e-07,0.0751626898,1.449100327e-05,-22.80254004,0.0724224142,36.07114676,-3563.928853,1.156153869,0.05853805907,0.04264154922,56.20575616,56.00032873,4.801063153,-4.874990797e-08,1.12369549e-06,0.08573276732,1.446147812e-05,-25.88706165,0.05077464754,-141.7063168,-141.7063168,1.106981229,-0.03985021278,-0.03146466866,46.17134781,46.07972643,-2.907261757,8.050578395e-08,-6.804486464e-07,0.06309199256,2.024110568e-07,
688000,-29.11963531,0.03499598604,5.968391258,-354.0316087,1.072530239,0.03480628714,0.003638875381,53.60609571,53.60467264,0.3905998222,-5.922426125e-07,9.035740185e-08,0.007286674891,1.883500038e-07,-22.66179286,0.07360551526,168.0638619,-3791.936138,1.158907499,-0.07201407064,0.01522318975,43.28381716,43.26355058,1.324393743,-1.74668493e-07,3.06371818e-07,0.03061222958,1.45327864e-05,-22.87370123,0.07183150049,-5.507743636,-3605.507744,1.154781164,0.07149987137,-0.006894407629,57.70018121,57.69463965,-0.79966682,2.89282803e-07,-1.849868128e-07,0.0138603313,1.441669569e-05,-26.03679476,0.04990686181,-143.179718,-143.179718,1.105056778,-0.03995140477,-0.02990953214,46.16164634,46.07886601,-2.763277128,8.371576518e-08,-6.392285087e-07,0.05996842733,7.415573217e-08,
696000,-29.51797561,0.03342729388,6.285790938,-353.7142091,1.069166641,0.03322633361,0.003659881216,53.43677884,53.43534415,0.3915715604,-5.839823889e-07,8.954101927e-08,0.007327950566,-7.520888831e-08,-22.76928435,0.07270022965,126.1229717,-3833.877028,1.156799844,-0.04285825818,0.05872387161,45.90387818,45.58721353,5.38256394,-4.24836375e-08,1.230835715e-06,0.1180717908,1.453027167e-05,-22.95222012,0.07118508273,-46.92497033,-3646.92497,1.153281523,0.0486162433,-0.05199785467,55.09554062,54.79700997,-5.727677876,3.992384003e-08,-1.309753228e-06,0.1045253724,1.438566687e-05,-26.1605656,0.04920074967,-141.9596694,-141.9596694,1.103493455,-0.03874938833,-0.0303182894,46.27291453,46.18766932,-2.807458303,8.145121694e-08,-6.419840034e-07,0.06078371878,-4.72165582e-08,
704000,-29.4742274,0.0335960818,8.653554683,-351.3464453,1.069528033,0.03321362997,0.005054848798,53.43537644,53.43263977,0.540798227,-4.180345849e-07,1.222595327e-07,0.01012112127,-6.563853214e-08,-22.83363338,0.07216362338,84.27970334,-3875.720297,1.155552477,0.007192709659,0.07180427192,50.72073882,50.2003509,7.246938366,-3.119556852e-08,1.638332476e-06,0.144360313,1.448034988e-05,-23.04903903,0.07039601071,-88.27120588,-3688.271206,1.151453762,0.002123747071,-0.07036396821,50.21177594,49.71701526,-7.031417844,3.215174625e-08,-1.589609243e-06,0.1414288007,1.438667544e-05,-25.86062739,0.05092940826,-140.6700885,-140.6700885,1.107324805,-0.03939437835,-0.03227828342,46.21367321,46.11717587,-2.984908817,7.573844838e-08,-6.748053876e-07,0.06472444941,1.079982926e-07,
712000,-29.11047842,0.03503289915,8.375565407,-351.6244346,1.07260952,0.03465925725,0.005102931543,53.59026815,53.58747053,0.5475784326,-4.082195538e-07,1.224014246e-07,0.01021840418,1.916299033e-07,-22.87815859,0.07179464801,42.64269842,-3917.357302,1.154695613,0.05281160145,0.04863544218,55.56168951,55.29799593,5.406753926,-4.13431472e-08,1.208583727e-06,0.0977748621,1.442064499e-05,-23.16517317,0.06946104957,-129.7007251,-3729.700725,1.149292084,-0.04437015939,-0.05344273911,45.76310087,45.50141146,-4.887019197,4.573999292e-08,-1.092406267e-06,0.1074036835,1.44138569e-05,-25.52308577,0.05294753076,-142.2812131,-142.2812131,1.111815411,-0.04188271327,-0.0323925816,45.98414474,45.88740708,-2.981180721,7.498110458e-08,-6.663899551e-07,0.06496729519,3.259578886e-07,
720000,-29.07222961,0.0351875087,5.868698887,-354.1313011,1.072941652,0.03500308481,0.003597891373,53.62722555,53.62583377,0.386358223,-5.721336286e-07,8.540391804e-08,0.007204703327,2.813755179e-07,-22.94642672,0.07123257829,1.286960222,-3958.71304,1.153391638,0.07121460964,0.001599869783,57.66747767,57.66717944,0.1854609997,-1.191886879e-06,4.099588174e-08,0.003216058102,1.43706619e-05,-23.32469796,0.06819697354,-171.2879925,-3771.287993,1.146376373,-0.06741012814,-0.01032965751,43.68533633,43.67592944,-0.9065309037,2.438400403e-07,-2.003873255e-07,0.02075584688,1.444928291e-05,-25.58010612,0.05260108395,-144.5741216,-144.5741216,1.111043158,-0.04286283868,-0.03049018028,45.89355462,45.80799036,-2.801138165,7.891382684e-08,-6.191874794e-07,0.06114955366,2.856943162e-07,
728000,-29.37849606,0.03396840828,4.918748228,-355.0812518,1.070325668,0.03384331258,0.002912551226,53.50284954,53.50193974,0.312014299,-7.006711809e-07,6.821238736e-08,0.005831831528,1.187716206e-07,-23.02458962,0.07059444349,-40.03794466,-4000.037945,1.151913108,0.0540484178,-0.04541303761,55.70118988,55.47057283,-5.063408298,4.317633784e-08,-1.106959422e-06,0.09128098088,1.435065534e-05,-23.4355226,0.06733236519,147.0238837,-3812.976116,1.144386623,-0.05648495467,0.03664829188,44.66031126,44.53973979,3.279478769,-6.666285796e-08,7.169577703e-07,0.07363039803,1.447703623e-05,-25.80145995,0.05127751879,-144.7014465,-144.7014465,1.108098037,-0.04185025866,-0.02963004865,45.98647117,45.90551245,-2.727536876,8.015269353e-08,-5.962925499e-07,0.05941632564,9.405333401e-08,
736000,-29.49967624,0.03349779251,6.330155815,-353.6698442,1.069317571,0.03329355857,0.003693380703,53.44397087,53.44250959,0.3952105338,-5.471593257e-07,8.546156253e-08,0.007395059417,7.609795549e-08,-23.13896932,0.06967091818,-81.31750651,-4041.317507,1.149776933,0.01051743699,-0.06887249349,51.0578512,50.57565459,-7.000523683,3.08895647e-08,-1.513815147e-06,0.1384168676,1.437192057e-05,-23.5474584,0.06647021443,105.2968158,-3854.703184,1.142406199,-0.01753613507,0.06411531309,48.28354461,47.88796307,6.167955303,-3.505912715e-08,1.333777955e-06,0.1287997005,1.448741494e-05,-25.7585447,0.05153149774,-143.57397,-143.57397,1.108662539,-0.04146348594,-0.03059860443,46.02231088,45.9359162,-2.818634729,7.671910341e-08,-6.095103938e-07,0.06136015044,8.140231117e-08,
744000,-29.26115835,0.03443040114,6.434525607,-353.5654744,1.071316249,0.03421350921,0.003858537315,53.54249945,53.54090143,0.4136695176,-5.17122788e-07,8.849132867e-08,0.007726233713,2.586263414e-07,-23.27754342,0.06856821266,-122.7045051,-4082.704505,1.14723185,-0.03704785002,-0.0576979774,46.43901288,46.13000053,-5.348361311,3.999691155e-08,-1.144110403e-06,0.1159410633,1.441532548e-05,-23.63330137,0.06581652243,63.53754902,-3896.462451,1.140907057,0.02932858076,0.05892070074,53.01069648,52.64327336,6.230546683,-3.433373428e-08,1.332825676e-06,0.1183540894,1.447290252e-05,-25.5204292,0.05296372719,-144.1356569,-144.1356569,1.111851528,-0.04292214351,-0.03102975982,45.8882376,45.79963043,-2.850298598,7.505106111e-08,-6.097299881e-07,0.06223409602,2.113823165e-07,
752000,-29.23990542,0.03451474974,4.014999638,-355.9850004,1.071497208,0.03443004207,0.002416640864,53.56575236,53.56512521,0.2592041225,-8.165078916e-07,5.485853373e-08,0.004839046328,3.115721168e-07,-23.422535,0.06743311936,-164.3354157,-4124.335416,1.144618302,-0.06492857416,-0.01820730194,43.90491676,43.87557018,-1.60500985,1.31863497e-07,-3.396878342e-07,0.03658094569,1.446272049e-05,-23.71161288,0.06522579123,21.83639974,-3938.1636,1.13955411,0.06054582188,0.02426123028,56.44073689,56.37384416,2.747084838,-7.704247377e-08,5.813991104e-07,0.0487297767,1.443807499e-05,-25.544384,0.05281785989,-146.0292097,-146.0292097,1.1115263,-0.04380304194,-0.02951304526,45.80702026,45.72698576,-2.706635974,7.819382199e-08,-5.728384235e-07,0.05919121782,1.723585126e-07,
760000,-29.63978145,0.03296180056,2.352107001,-357.647893,1.068170628,0.03293402973,0.001352768179,53.4055554,53.40535951,0.1446472983,-1.447758798e-06,3.029122702e-08,0.002708479068,4.695074219e-08,-23.55800041,0.0663895889,153.8903231,-4166.109677,1.142221184,-0.05961474778,0.02921744961,44.37846744,44.30222384,2.600256819,-8.053604448e-08,5.445312184e-07,0.05869359579,1.449390582e-05,-23.78483758,0.06467822918,-19.65570458,-3979.655705,1.138301558,0.06090948517,-0.02175564171,56.48272842,56.42888789,-2.465607645,8.493419431e-08,-5.163337426e-07,0.04369406765,1.439115882e-05,-25.83044163,0.05110670933,-146.517732,-146.517732,1.10771856,-0.04262588805,-0.02819449249,45.91479983,45.84159441,-2.591730308,8.08009993e-08,-5.427456443e-07,0.05653665283,-4.873088972e-08,
768000,-30.01092086,0.03158304193,3.884726637,-356.1152734,1.065226123,0.03151047592,0.002139730091,53.25355371,53.2530651,0.2281219207,-9.084308874e-07,4.727438971e-08,0.004283733156,-1.908819585e-07,-23.65393689,0.06566034429,112.1219044,-4207.878096,1.140549197,-0.02472627074,0.0608267404,47.59572273,47.24439661,5.772331438,-3.590109144e-08,1.196217554e-06,0.1221802341,1.448923891e-05,-23.85823068,0.06413402044,-61.0148373,-4021.014837,1.13705813,0.03107826325,-0.05610092807,53.19711509,52.86266791,-5.955786639,3.479523552e-08,-1.234235526e-06,0.1126652678,1.436305083e-05,-25.95954173,0.05035271742,-144.864895,-144.864895,1.106045093,-0.04117831431,-0.02897831228,46.0482203,45.97068561,-2.671078007,7.758403096e-08,-5.535355055e-07,0.05810394106,-1.384324654e-07,
776000,-29.96384022,0.03175469816,5.82357142,-354.1764286,1.065592259,0.03159081376,0.003222008913,53.26209987,53.2609918,0.3435612143,-5.969724394e-07,7.046322874e-08,0.00645052228,-1.266117881e-07,-23.71906375,0.06516986364,70.354591,-4249.645409,1.139426108,0.02190998299,0.06137641055,52.23147984,51.83906421,6.390532677,-3.209381541e-08,1.310676372e-06,0.1232763896,1.445349984e-05,-23.95564292,0.06341877575,-102.2695195,-4062.269519,1.13542611,-0.01347716092,-0.06197021261,48.67522655,48.30266683,-6.010828264,3.412118382e-08,-1.232800297e-06,0.1244409193,1.436325647e-05,-25.71499064,0.0517905434,-144.0160894,-144.0160894,1.109238614,-0.04190797653,-0.03042995053,45.98134384,45.89596776,-2.800736361,7.322951885e-08,-5.744214383e-07,0.06102358219,-1.188680339e-08,
784000,-29.84472604,0.03219316667,5.027967632,-354.9720324,1.066528083,0.03206928853,0.002821473582,53.31315291,53.31230234,0.3011506178,-6.740937656e-07,6.113470591e-08,0.005648801581,-1.376360241e-08,-23.77835213,0.06472654019,28.78741007,-4291.21259,1.138412011,0.05672715003,0.03116978432,56.00765665,55.89823143,3.499332175,-5.801214169e-08,7.103775678e-07,0.06260184062,1.4407201e-05,-24.06781135,0.06260505947,-143.6846248,-4103.684625,1.133572429,-0.05044524041,-0.03707655851,45.20402001,45.07927697,-3.35592208,6.049120006e-08,-6.812647802e-07,0.07444489587,1.438356951e-05,-25.61066514,0.05241634604,-145.2866035,-145.2866035,1.110631596,-0.04308680848,-0.02984962759,45.87282988,45.7908537,-2.741211265,7.405622346e-08,-5.56476177e-07,0.05986372918,6.35728726e-08,
792000,-30.10484409,0.03124336451,3.603696252,-356.3963037,1.064501988,0.03118158625,0.001963798673,53.21850427,53.218093,0.2092234738,-9.604716301e-07,4.204412888e-08,0.003931435007,-1.716826876e-07,-23.84991703,0.06419543533,-12.5728274,-4332.572827,1.13719838,0.06265603566,-0.01397408721,56.68302526,56.66071728,-1.590116565,1.263764024e-07,-3.195390296e-07,0.02806382697,1.43585969e-05,-24.1979705,0.06167390888,174.848296,-4145.151704,1.131455172,-0.0614247735,0.005537891006,44.21315635,44.21042398,0.4915346548,-4.088281651e-07,9.877546718e-08,0.0111180715,1.441528683e-05,-25.82933976,0.051113193,-146.1357078,-146.1357078,1.107732962,-0.04244233667,-0.02848168808,45.93173899,45.85701059,-2.619012467,7.672861948e-08,-5.262989648e-07,0.05711258613,-1.014795298e-07,
800000,-30.52804581,0.02975758682,5.192860095,-354.8071399,1.061340519,0.02963545231,0.002693313877,53.05403064,53.05325959,0.2860314454,-6.955307958e-07,5.690414802e-08,0.005391401917,-4.338703665e-07,-23.94999181,0.06346004991,-53.87808079,-4373.878081,1.13552022,0.03741004342,-0.05126077043,53.87579963,53.59261846,-5.516614211,3.606264119e-08,-1.097495526e-06,0.1029360828,1.433657392e-05,-24.29134628,0.06101444795,133.3028541,-4186.697146,1.129958225,-0.04184704008,0.04440256856,45.9909796,45.80935285,4.083307046,-4.872121461e-08,8.123481256e-07,0.08913697294,1.443495153e-05,-26.03508675,0.0499166766,-144.7205352,-144.7205352,1.105078524,-0.04074921165,-0.02883012924,46.08775683,46.01095191,-2.659630313,7.480125259e-08,-5.29116639e-07,0.05780428795,-2.709341859e-07,
808000,-30.55359743,0.02967017642,8.21335589,-351.7866441,1.061154827,0.02936584813,0.004238671045,53.02537306,53.02346446,0.4498940974,-4.378229023e-07,8.861741272e-08,0.008484811433,-4.362520985e-07,-24.03230277,0.06286151756,-95.07645889,-4415.076459,1.134156304,-0.005562304284,-0.06261494359,49.44899479,49.06274279,-6.168496995,3.193224211e-08,-1.215033154e-06,0.1257267051,1.435958139e-05,-24.42003247,0.06011714902,91.65661082,-4228.343389,1.127924771,-0.001737943794,0.06009202242,49.8271303,49.4685663,5.966897184,-3.301111673e-08,1.175323245e-06,0.1206199741,1.444625684e-05,-25.89256901,0.0507424637,-142.8378183,-142.8378183,1.106909794,-0.04043813134,-0.03065216396,46.11686786,46.03000721,-2.829123076,6.962367285e-08,-5.572635175e-07,0.06146258163,-2.268169464e-07,
816000,-30.27474156,0.03063817707,8.970871091,-351.0291289,1.063213088,0.03026340303,0.004777481683,53.12071239,53.1182831,0.5080201266,-3.839273529e-07,9.908567933e-08,0.009563941018,-2.104478936e-07,-24.15620083,0.06197120755,-136.4074386,-4456.407439,1.132130715,-0.04488335277,-0.04273072909,45.71197119,45.54467215,-3.907319885,4.991729066e-08,-7.620946985e-07,0.08579093231,1.439418612e-05,-24.50399274,0.05953883916,50.04791586,-4269.952084,1.126616264,0.03823267207,0.04564138643,53.96664761,53.74162061,4.923136041,-3.961759756e-08,9.602223485e-07,0.09160750988,1.443784104e-05,-25.6816649,0.05198963337,-143.0340959,-143.0340959,1.109681571,-0.04153937915,-0.03126342843,46.01547787,45.92530414,-2.87934757,6.773854759e-08,-5.615960768e-07,0.06269632012,-1.108625351e-07,
824000,-30.28182256,0.0306132101,7.996720972,-352.003279,1.063159949,0.03031552822,0.004258800434,53.12627061,53.12433996,0.4529163832,-4.264566484e-07,8.748043834e-08,0.008525590785,-2.059045567e-07,-24.26993124,0.06116506451,-178.0861205,-4498.086121,1.130299933,-0.06113094389,-0.002042747191,44.23909905,44.23872708,-0.1814157774,1.064676985e-06,-3.504031277e-08,0.004100836288,1.443049658e-05,-24.5966454,0.05890711182,8.449666681,-4311.550333,1.12518873,0.05826769454,0.008655841727,56.1867946,56.17831834,0.9759277802,-1.979134181e-07,1.884996727e-07,0.017371965,1.440820995e-05,-25.71551041,0.05178744434,-143.7127634,-143.7127634,1.10923172,-0.04174379468,-0.03064955133,45.99650886,45.90987108,-2.821801802,6.844889058e-08,-5.450287685e-07,0.06146394524,-1.754801848e-07,
832000,-30.63031368,0.02940927483,8.331627222,-351.6683728,1.060600774,0.02909888798,0.004261474399,52.997045,52.9951169,0.4520656619,-4.23150916e-07,8.647654411e-08,0.008530326723,-4.133142233e-07,-24.40886245,0.06019450918,140.3504699,-4539.64953,1.128099931,-0.04634748015,0.03840950428,45.57679589,45.44193896,3.503499203,-5.460026899e-08,6.701913657e-07,0.07709836515,1.445092432e-05,-24.64614005,0.058572397,-32.99858488,-4352.998585,1.124433141,0.04912373334,-0.03189960051,55.16061811,55.04792894,-3.524104118,5.42810293e-08,-6.741329211e-07,0.06401883207,1.438100723e-05,-25.88277945,0.05079968596,-142.6866421,-142.6866421,1.107036808,-0.04040262496,-0.03079344069,46.12017751,46.03250931,-2.84233364,6.730103611e-08,-5.437156835e-07,0.06174622418,-3.318059622e-07,
840000,-30.70627185,0.02915321178,11.49800344,-348.5019966,1.060057286,0.02856815496,0.005811220117,52.94072726,52.93714589,0.6157821736,-3.07690249e-07,1.166723533e-07,0.01163232666,-4.49084814e-07,-24.49545792,0.05959737127,98.74543605,-4581.254564,1.126748628,-0.009061461861,0.05890446987,49.10506863,48.76542821,5.7654815,-3.286285289e-08,1.092386762e-06,0.1182288706,1.443967498e-05,-24.72916694,0.05801518122,-74.29836208,-4394.298362,1.123176468,0.01570053051,-0.05585028732,51.59005678,51.26905527,-5.746123013,3.297356668e-08,-1.088718906e-06,0.1120778018,1.436175193e-05,-25.75139182,0.05157395168,-140.4846306,-140.4846306,1.108756928,-0.03978692767,-0.03281574132,46.17751502,46.07785277,-3.032223121,6.24855635e-08,-5.745158312e-07,0.06580651958,-3.085361447e-07,
848000,-30.33978428,0.0304096055,13.17195467,-346.8280453,1.062726705,0.02960954582,0.006929567329,53.05115114,53.04604752,0.7358527912,-2.550547041e-07,1.381068504e-07,0.01387196267,-2.083751319e-07,-24.55305829,0.05920345955,57.08347289,-4622.916527,1.125858157,0.03217214375,0.04969912262,53.31568897,53.05241608,5.291865315,-3.546626846e-08,9.931916546e-07,0.09974786647,1.44203173e-05,-24.80841545,0.0574882684,-115.6645738,-4435.664574,1.121989502,-0.02489827615,-0.05181676224,47.57701035,47.32189363,-4.920396043,3.814382303e-08,-9.234732927e-07,0.1039771587,1.436514196e-05,-25.40385635,0.05367934185,-139.8701565,-139.8701565,1.113448526,-0.04104246221,-0.0345975149,46.0620966,45.95158577,-3.188809812,5.885666659e-08,-5.98484486e-07,0.06939498949,-1.268181452e-07,
856000,-30.08444225,0.03131683667,12.04337857,-347.9566214,1.064658575,0.0306275503,0.006534326417,53.1593842,53.15483633,0.6953440572,-2.673908979e-07,1.29284397e-07,0.01308148242,2.909808937e-08,-24.61634272,0.05877367728,15.6160582,-4664.383942,1.124887449,0.05660417389,0.01582127174,55.99844829,55.97024069,1.777179767,-1.046200701e-07,3.304286737e-07,0.03175222663,1.439004527e-05,-24.90913979,0.05682546658,-157.0265666,-4477.026567,1.120498306,-0.05231840734,-0.02217922239,45.03060152,44.98607742,-2.001977082,9.287252761e-08,-3.722249399e-07,0.04450214816,1.438446712e-05,-25.2087406,0.05489881497,-140.6780857,-140.6780857,1.116175529,-0.04246960797,-0.03478810551,45.93079043,45.81935214,-3.197574017,5.814679218e-08,-5.9452069e-07,0.06978653926,-1.027771241e-08,
864000,-30.20854323,0.03087257389,11.05954156,-348.9404584,1.063712104,0.03029921973,0.005922254834,53.12448164,53.12074844,0.6297894808,-2.924899759e-07,1.160117002e-07,0.01185580963,-2.951670196e-08,-24.68539975,0.0583082507,-25.73741028,-4705.73741,1.123837234,0.05252370367,-0.02532020245,55.53977862,55.46821594,-2.81851545,6.535607604e-08,-5.191905857e-07,0.05081316213,1.435670072e-05,-25.01922151,0.05610982632,161.5074731,-4518.492527,1.118890583,-0.0532125973,0.0177969688,44.94911528,44.92048886,1.603946803,-1.148461468e-07,2.954584053e-07,0.03570635236,1.440474515e-05,-25.20046556,0.05495114198,-140.7637333,-140.7637333,1.116292701,-0.04256209244,-0.03475767961,45.92228216,45.81105733,-3.194217455,5.766893226e-08,-5.883975663e-07,0.06972590552,-1.799164514e-08,
