Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2376000,-27.65565104,0.04142070131,-4.804250215,-4.804250215,1.086421022,0.04127517586,-0.003469056767,54.30516201,54.3038505,-0.3774137994,1.774826564e-07,-2.528083828e-08,0.006950037537,2.148796355e-07,-36.939307,0.01422442272,-39.43245862,-11919.43246,1.028859353,0.0109865724,-0.00903490058,51.11077011,51.10242449,-0.9235975248,7.252553397e-08,-6.186662942e-08,0.01807345804,1.356138501e-05,-37.17521728,0.01384328424,147.6621038,-12092.3379,1.028075222,-0.01169630465,0.007404929179,48.8439544,48.8385967,0.7234313354,-9.259262127e-08,4.845861659e-08,0.01481269701,1.364999635e-05,-22.86840189,0.07187533887,-169.4748492,-169.4748492,1.154882942,-0.07066602321,-0.01312926126,43.40087486,43.38576428,-1.14516205,5.849338413e-08,-7.670799698e-08,0.02639488017,1.055859802e-07,
2384000,-27.69898887,0.04121454944,-5.342665366,-5.342665366,1.085972413,0.04103549853,-0.003837570334,54.27908095,54.27747684,-0.4172961053,1.599814207e-07,-2.7858531e-08,0.007688200145,2.116400985e-07,-37.01072129,0.01410795077,-78.4675424,-11958.46754,1.028619666,0.00282050415,-0.01382313392,50.282794,50.26358139,-1.389877067,4.803275439e-08,-9.278767007e-08,0.02765177148,1.359202078e-05,-37.22568313,0.01376308662,108.5414662,-12131.45853,1.027910305,-0.004376536237,0.01304869664,49.5643273,49.54745104,1.293304297,-5.161942472e-08,8.634050828e-08,0.02610233765,1.363184891e-05,-22.91233318,0.07151272725,-169.6773735,-169.6773735,1.154041373,-0.07035524734,-0.01281441882,43.42793882,43.41353643,-1.118357837,5.969433179e-08,-7.466114845e-08,0.02576057905,6.949416413e-08,
2392000,-27.72797511,0.04107723895,-5.890794482,-5.890794482,1.085673718,0.04086032318,-0.004215868761,54.26002237,54.25808716,-0.458263195,1.451924313e-07,-3.049115916e-08,0.008445988773,2.267346455e-07,-37.07846582,0.01399834552,-117.6651311,-11997.66513,1.028394162,-0.00649947563,-0.01239800362,49.35434808,49.33917657,-1.22365436,5.437511576e-08,-8.141749162e-08,0.02480086707,1.362489696e-05,-37.27028186,0.01369259955,69.09415155,-12170.90585,1.027765379,0.004885976252,0.0127911891,50.49091591,50.47439573,1.29149722,-5.151876939e-08,8.593150776e-08,0.02558717547,1.361179232e-05,-22.95199099,0.07118696056,-169.8706185,-169.8706185,1.153285877,-0.07007737808,-0.01251976181,43.45214977,43.43839542,-1.093216695,6.086290829e-08,-7.273864585e-08,0.02516705979,4.798870249e-08,
2400000,-27.75566006,0.04094651997,-6.604833862,-6.604833862,1.08538944,0.04067476059,-0.004709707945,54.23983618,54.23742203,-0.5117428319,1.295857128e-07,-3.393600053e-08,0.009435235171,2.516465943e-07,-37.18373447,0.01382971647,-157.0558116,-12037.05581,1.028047319,-0.01273557881,-0.005391297611,48.74249375,48.7396594,-0.5256405531,1.261595195e-07,-3.48576218e-08,0.01078465791,1.364912076e-05,-37.29283421,0.01365709372,30.04492239,-12209.95508,1.027692385,0.01182203259,0.006837817949,51.1962899,51.19150134,0.7002069333,-9.470708795e-08,4.643391443e-08,0.0136781871,1.359789171e-05,-22.98286881,0.07093434442,-169.9400689,-169.9400689,1.152700391,-0.06984376995,-0.01239068267,43.47253298,43.4590553,-1.082421125,6.126502718e-08,-7.17802802e-08,0.02490668785,3.235904171e-08,
2408000,-27.81931818,0.04064752352,-7.438144863,-7.438144863,1.084739498,0.0403054826,-0.005262056719,54.19970283,54.19669164,-0.5713160714,1.156877056e-07,-3.776070466e-08,0.01054153038,2.741173992e-07,-37.22162155,0.01376952384,163.6631597,-12076.33684,1.027923542,-0.01321357422,0.003873143853,48.69589405,48.69443256,0.3772726151,-1.751896184e-07,2.493554883e-08,0.007747756679,1.364853311e-05,-37.34040075,0.01358250778,-9.09943372,-12249.09943,1.027539065,0.01341157694,-0.002148050626,51.35938289,51.35890876,-0.220683785,2.994975162e-07,-1.458592826e-08,0.004296893963,1.355505231e-05,-23.02628809,0.07058064058,-170.0345388,-170.0345388,1.15188115,-0.06951573766,-0.01221429661,43.50117136,43.4880672,-1.067671043,6.190506517e-08,-7.056691197e-08,0.02455089663,1.675102937e-08,
2416000,-27.88514007,0.04034065973,-8.192701133,-8.192701133,1.084072875,0.03992895878,-0.005748658808,54.15881539,54.15522449,-0.6236547328,1.056279811e-07,-4.108349897e-08,0.01151605849,2.798687207e-07,-37.28902297,0.01366308755,124.3209732,-12115.67903,1.027704707,-0.007703636863,0.01128423416,49.23562214,49.22308352,1.11109702,-5.92886032e-08,7.319394993e-08,0.02257268218,1.36352522e-05,-37.40408029,0.01348329342,-48.17138175,-12288.17138,1.027335155,0.008992072285,-0.01004698151,50.90727391,50.89699594,-1.022908318,6.440009253e-08,-6.738448476e-08,0.02009761675,1.356565301e-05,-23.06707658,0.07024997453,-170.0613835,-170.0613835,1.151115832,-0.06919574896,-0.01212465453,43.52913715,43.51621744,-1.060471696,6.211895196e-08,-6.985898694e-08,0.02436957434,9.895558042e-09,
2424000,-27.97041813,0.03994653311,-9.044151395,-9.044151395,1.083217309,0.03944989788,-0.006279415985,54.1068421,54.10256198,-0.6805509576,9.64776834e-08,-4.468360104e-08,0.01257890445,2.806030086e-07,-37.30188164,0.01364287556,85.10759975,-12154.8924,1.027663156,0.001163529455,0.01359316934,50.11646694,50.09794984,1.362233381,-4.819877469e-08,8.944149187e-08,0.02719139976,1.360873229e-05,-37.47118929,0.01337952007,-86.99044964,-12326.99045,1.027121918,0.0007024570797,-0.013361067,50.07028253,50.0524088,-1.337746647,4.908102738e-08,-8.783374238e-08,0.02672691843,1.358432725e-05,-23.0921152,0.07004775808,-170.051176,-170.051176,1.150648076,-0.06899441218,-0.01210204528,43.54674685,43.53387079,-1.058893411,6.200622192e-08,-6.952480221e-08,0.02432343809,7.845524196e-09,
2432000,-28.06365945,0.03952000836,-9.831940175,-9.831940175,1.082292205,0.03893957247,-0.006748389178,54.0515376,54.04659977,-0.7305960455,8.957343805e-08,-4.781166614e-08,0.01351789102,2.824578647e-07,-37.34364143,0.01357744114,45.87433674,-12194.12566,1.027528651,0.009453081333,0.009746084399,50.95423797,50.94455727,0.9932030035,-6.588985272e-08,6.499719059e-08,0.01949576278,1.357927683e-05,-37.53383806,0.01328336471,-126.3549729,-12366.35497,1.026924376,-0.007874194775,-0.01069788927,49.21882108,49.2075553,-1.053019758,6.214698167e-08,-6.891171864e-08,0.02139955444,1.360879674e-05,-23.11439449,0.06986831598,-170.0742463,-170.0742463,1.150233171,-0.06882252332,-0.0120433327,43.56178044,43.5490252,-1.054096456,6.208350216e-08,-6.898217991e-08,0.02420482322,7.843925466e-09,
2440000,-28.19493265,0.03892721801,-10.65920867,-10.65920867,1.081007846,0.03825551841,-0.007200250889,53.97750692,53.97189402,-0.7784018902,8.379660496e-08,-5.077315924e-08,0.01442235638,2.645498029e-07,-37.38292697,0.01351617018,6.920732944,-12233.07927,1.02740272,0.01341768873,0.001628645366,51.3600135,51.35974094,0.167324176,-3.898267258e-07,1.091412693e-08,0.003257885904,1.355331082e-05,-37.61715677,0.01315655426,-165.6219506,-12405.62195,1.026663914,-0.01274446948,-0.003267019707,48.74160407,48.74056327,-0.318527897,2.047777803e-07,-2.077675792e-08,0.006535170618,1.363482985e-05,-23.14264763,0.06964142009,-170.141083,-170.141083,1.149708772,-0.0686129801,-0.01192419198,43.58010711,43.56759842,-1.04408053,6.247356772e-08,-6.810269562e-08,0.02396461058,9.507931778e-10,
2448000,-28.34926854,0.03824164566,-11.45256575,-11.45256575,1.079524437,0.0374802324,-0.00759313123,53.89373658,53.88750489,-0.8195483192,7.93293972e-08,-5.32823391e-08,0.01520850373,2.450226475e-07,-37.43660725,0.01343289554,-32.12717977,-12272.12718,1.02723159,0.0113759128,-0.007143618881,51.15062193,51.14540028,-0.7308583723,8.895605031e-08,-4.751622657e-08,0.01428981626,1.354913437e-05,-37.66504784,0.01308421307,155.1776956,-12444.8223,1.026515359,-0.01187541658,0.00549282376,48.82643038,48.82348335,0.5364494171,-1.21193671e-07,3.487686946e-08,0.01098752855,1.363460317e-05,-23.18167965,0.06932917268,-170.1293826,-170.1293826,1.148987527,-0.06830291829,-0.01188467657,43.60725827,43.59482564,-1.041225492,6.244014833e-08,-6.769451955e-08,0.02388415314,-1.559454982e-08,
2456000,-28.52115343,0.03749232117,-12.04335577,-12.04335577,1.0779055,0.03666711494,-0.007822840163,53.80603457,53.79943172,-0.8429135722,7.687917646e-08,-5.462290782e-08,0.01566770401,2.130955399e-07,-37.5173712,0.01330857143,-71.05931775,-12311.05932,1.026976157,0.004319817146,-0.01258798051,50.43378686,50.41780559,-1.269541568,5.104401693e-08,-8.226946903e-08,0.02518042094,1.35815415e-05,-37.72430389,0.01299525499,115.9016662,-12484.09833,1.02633271,-0.005676690569,0.01168981764,49.43561193,49.42210197,1.155665883,-5.607373393e-08,7.489003986e-08,0.02338358421,1.364252821e-05,-23.21313972,0.06907851833,-170.0372993,-170.0372993,1.148408904,-0.06803685493,-0.01195106966,43.63058353,43.61800583,-1.047562455,6.186027475e-08,-6.788466728e-08,0.02401674342,-3.540290365e-08,
2464000,-28.71435595,0.03666757613,-12.66819275,-12.66819275,1.076126528,0.03577495677,-0.00804136852,53.70997984,53.70301631,-0.8648542959,7.468553239e-08,-5.586275822e-08,0.01610438957,1.709576264e-07,-37.58713649,0.01320210479,-110.2431728,-12350.24317,1.026757464,-0.004567997743,-0.01238664473,49.54534684,49.53014515,-1.227238525,5.263206965e-08,-7.926991786e-08,0.02477760808,1.362853514e-05,-37.75838385,0.01294436669,76.54493305,-12523.45507,1.026228241,0.00301193059,0.01258907873,50.30205496,50.28611296,1.266323851,-5.100757084e-08,8.179452127e-08,0.02518237693,1.362730114e-05,-23.24076253,0.06885918428,-169.9015767,-169.9015767,1.147902837,-0.06779241817,-0.01207374422,43.65203194,43.63918928,-1.058797198,6.100517046e-08,-6.83899382e-08,0.02426253134,-5.16489512e-08,
2472000,-28.93070015,0.03576555696,-13.11997094,-13.11997094,1.074184359,0.0348319653,-0.008118451724,53.60865494,53.60157162,-0.8714382651,7.388138687e-08,-5.610586873e-08,0.01625769989,1.076085244e-07,-37.6536873,0.01310133751,-149.5954682,-12389.59547,1.026550522,-0.01129955827,-0.006630612904,48.88271809,48.87841892,-0.6482990278,9.931075759e-08,-4.173948013e-08,0.01326350242,1.365846809e-05,-37.79132515,0.01289536807,37.24202447,-12562.75798,1.026127662,0.01026582522,0.007804059844,51.03716672,51.03094912,0.7966296337,-8.08193229e-08,5.128945955e-08,0.0156107156,1.359402342e-05,-23.26069267,0.06870136509,-169.7451841,-169.7451841,1.147538851,-0.06760391145,-0.01223064683,43.66858849,43.6554056,-1.072931803,6.000667276e-08,-6.90786408e-08,0.02457729548,-6.925302053e-08,
2480000,-29.17793837,0.03476186604,-13.37604798,-13.37604798,1.072027544,0.03381886955,-0.008041852586,53.50002731,53.49309206,-0.861408036,7.450055908e-08,-5.528118829e-08,0.01610316403,1.13252146e-08,-37.71791126,0.01300482273,170.8899894,-12429.11001,1.026352353,-0.01284078196,0.00205906118,48.73220664,48.73179328,0.200717434,-3.197299757e-07,1.288111765e-08,0.004118818957,1.36524904e-05,-37.86267562,0.01278987261,-1.725619972,-12601.72562,1.025911145,0.01278407234,-0.0003851439555,51.29496193,51.29494671,-0.03951834179,1.623939097e-06,-2.536104612e-09,0.000770413936,1.356089501e-05,-23.28723203,0.06849177143,-169.5316953,-169.5316953,1.147055644,-0.06735176476,-0.01244437777,43.69074453,43.67709096,-1.092192046,5.875832963e-08,-7.009183991e-08,0.02500606204,-8.970583433e-08,
2488000,-29.44620165,0.03370465742,-13.2389909,-13.2389909,1.069760571,0.03280889819,-0.007718816735,53.39197445,53.38559891,-0.8250846079,7.753026534e-08,-5.277986086e-08,0.01545519063,-1.069119112e-07,-37.78312725,0.01290754469,131.6921606,-12468.30784,1.026152656,-0.008585171848,0.009638440446,49.148869,49.13973668,0.9474186955,-6.751928041e-08,6.060545361e-08,0.01928009305,1.363076031e-05,-37.90185673,0.01273230882,-40.71699452,-12640.71699,1.025793022,0.009650337397,-0.008305581011,50.97436951,50.96733599,-0.8467639463,7.554529081e-08,-5.416666708e-08,0.01661385532,1.355778544e-05,-23.29252091,0.06845007913,-169.2249965,-169.2249965,1.146959551,-0.06724322938,-0.01279693074,43.70032395,43.68588319,-1.12335382,5.694468425e-08,-7.18598526e-08,0.02571434381,-9.839468362e-08,
2496000,-29.69953775,0.03273581157,-12.77176586,-12.77176586,1.067687426,0.03192587556,-0.007236838359,53.29769652,53.29210282,-0.7721601404,8.257872467e-08,-4.923601891e-08,0.01448920383,-2.139068234e-07,-37.81426648,0.01286135353,92.51715102,-12507.48285,1.026057846,-0.000564850612,0.01284894386,49.94355614,49.92706795,1.283232452,-4.969013957e-08,8.18240336e-08,0.02570213923,1.359381858e-05,-37.9572935,0.01265130498,-79.75244558,-12679.75245,1.025626823,0.002250686679,-0.01244949506,50.22554133,50.20997468,-1.250377793,5.099578702e-08,-7.972908915e-08,0.02490297597,1.357512105e-05,-23.27751568,0.06856843161,-168.8699064,-168.8699064,1.147232355,-0.06727875609,-0.01323626804,43.69727326,43.68182503,-1.16183119,5.488232731e-08,-7.408300356e-08,0.0265975881,-8.291410857e-08,
2504000,-29.9174649,0.03192469486,-11.88258048,-11.88258048,1.065954982,0.03124060074,-0.006573507986,53.22466094,53.22005237,-0.7003987152,9.074871128e-08,-4.4517539e-08,0.0131604289,-2.808164023e-07,-37.84121668,0.01282150971,53.3080026,-12546.692,1.025976072,0.007661020732,0.01028104434,50.77193428,50.76120098,1.043927928,-6.088569819e-08,6.635235226e-08,0.02056546946,1.357570289e-05,-38.03685449,0.0125359507,-118.9766731,-12718.97667,1.025390192,-0.006073085126,-0.01096666298,49.39642961,49.38454858,-1.083337648,5.867079474e-08,-6.885724511e-08,0.02193677333,1.359736389e-05,-23.23741162,0.06888575441,-168.6591951,-168.6591951,1.14796413,-0.06754075048,-0.01354600258,43.6743314,43.65815921,-1.188426452,5.348272137e-08,-7.553671897e-08,0.02722117637,-5.322029523e-08,
2512000,-30.10459781,0.03124425039,-10.97399494,-10.97399494,1.064503876,0.0306729082,-0.005947763005,53.16423507,53.16046665,-0.6329896403,1.000930434e-07,-4.01048687e-08,0.01190714981,-3.227051789e-07,-37.85898028,0.01279531512,14.33108076,-12585.66892,1.025922314,0.0123971454,0.003167155643,51.25526363,51.25423506,0.3247134417,-1.951193002e-07,2.057314862e-08,0.00633534851,1.356956405e-05,-38.11007715,0.01243071594,-158.0775239,-12758.07752,1.025174367,-0.0115318492,-0.004641029276,48.85998611,48.85788079,-0.4535717973,1.396865058e-07,-2.873733821e-08,0.009283493062,1.362011766e-05,-23.19227515,0.06924465284,-168.6206328,-168.6206328,1.148792383,-0.06788346151,-0.01366226926,43.64429307,43.62785191,-1.197854419,5.289278773e-08,-7.589349199e-08,0.02745618605,-1.511888821e-08,
2520000,-30.26082346,0.03068731045,-10.09412017,-10.09412017,1.06331767,0.03021230683,-0.005378432736,53.11525966,53.11218115,-0.5718591136,1.104410544e-07,-3.611674789e-08,0.01076700488,-3.373978683e-07,-37.8939132,0.01274395825,-24.70492589,-12624.70493,1.025816926,0.01157753241,-0.005326275918,51.17128055,51.16837647,-0.5451623217,1.158493919e-07,-3.443066599e-08,0.01065428218,1.355942562e-05,-38.15063718,0.01237280422,162.6435047,-12797.3565,1.025055617,-0.01180943475,0.003691007344,48.83285574,48.83152484,0.3605302258,-1.751773331e-07,2.276990777e-08,0.007383144946,1.362817112e-05,-23.15272728,0.06956065074,-168.5832611,-168.5832611,1.14952216,-0.06818428109,-0.0137690938,43.61794344,43.60125293,-1.206537537,5.234542773e-08,-7.620095756e-08,0.02767208408,1.619604558e-08,
2528000,-30.38707046,0.03024450471,-9.019041438,-9.019041438,1.062375526,0.02987057064,-0.004741210236,53.07895802,53.07656748,-0.50375513,1.249751251e-07,-3.17148414e-08,0.009491102268,-3.494504187e-07,-37.99561495,0.01259561138,-63.87810701,-12663.87811,1.025512569,0.005545624476,-0.01130908817,50.55758328,50.54465197,-1.143409253,5.506065327e-08,-7.19854567e-08,0.02262176527,1.357245449e-05,-38.22014415,0.0122741886,123.3077712,-12836.69223,1.024853433,-0.006740200995,0.01025794309,49.33056249,49.32018098,1.011999683,-6.221035586e-08,6.371232276e-08,0.02051897748,1.363559486e-05,-23.12343152,0.0697956609,-168.6901615,-168.6901615,1.150065223,-0.06844029877,-0.01368794305,43.59550151,43.57901444,-1.198854276,5.251418931e-08,-7.547610129e-08,0.02750989877,4.396282095e-08,
2536000,-30.48817039,0.02989451282,-8.001527929,-8.001527929,1.061631468,0.02960347052,-0.0041613015,53.0506026,53.04876212,-0.4418987036,1.420195574e-07,-2.773279299e-08,0.008330047412,-3.531452277e-07,-38.08003766,0.01247378106,-102.8431325,-12702.84313,1.025262683,-0.002772703626,-0.01216171569,49.72353708,49.70883008,-1.209277476,5.189731851e-08,-7.589214819e-08,0.02432721659,1.359420937e-05,-38.24957678,0.01223266721,84.08501524,-12875.91498,1.024768317,0.001260609155,0.01216753926,50.12620132,50.1113612,1.219646416,-5.145610852e-08,7.654288481e-08,0.02433872053,1.361898251e-05,-23.0884565,0.07007727001,-168.8576538,-168.8576538,1.150716329,-0.06875632096,-0.01354223397,43.56780704,43.55167791,-1.185395292,5.294289488e-08,-7.439334393e-08,0.02721813139,7.241897648e-08,
2544000,-30.57199482,0.02960739917,-6.988205026,-6.988205026,1.061021486,0.02938745228,-0.003602184639,53.02768176,53.02630325,-0.3823562428,1.636194164e-07,-2.39205527e-08,0.007210690155,-3.392909907e-07,-38.15216795,0.01237062388,-142.0431606,-12742.04316,1.025051146,-0.009753919065,-0.007608771126,49.03408547,49.02840722,-0.7462060521,8.383864635e-08,-4.668332616e-08,0.01521987138,1.361461181e-05,-38.27358315,0.01219890481,44.84915489,-12915.15085,1.024699112,0.008648608255,0.008603188588,50.87234079,50.8648096,0.8753293597,-7.147127491e-08,5.476139718e-08,0.0172089381,1.359818825e-05,-23.06890368,0.07023519878,-169.1165011,-169.1165011,1.151081647,-0.06897188746,-0.01326129283,43.548896,43.53343481,-1.160343207,5.391586294e-08,-7.259212149e-08,0.02665406973,8.04868635e-08,
2552000,-30.64783655,0.02935000451,-6.024247097,-6.024247097,1.060474949,0.02918792119,-0.003080263229,53.00651757,53.00551001,-0.32682338,1.908210778e-07,-2.038227133e-08,0.006165837852,-3.253242343e-07,-38.22175079,0.01227191845,178.620986,-12781.37901,1.024848779,-0.01226836415,0.0002953361305,48.78803255,48.78802403,0.02882207307,-2.163785702e-06,1.797482523e-09,0.0005907612296,1.364134822e-05,-38.33274061,0.01211610336,5.759464633,-12954.24054,1.024529408,0.01205494073,0.001215880271,51.22020173,51.22005024,0.1245731844,-5.006277226e-07,7.768980438e-09,0.002432117576,1.358374197e-05,-23.07704254,0.0701694178,-169.4129245,-169.4129245,1.150929469,-0.06897491111,-0.01289220044,43.54857291,43.53396034,-1.128051324,5.528541855e-08,-7.035068352e-08,0.02591198494,7.149941233e-08,
2560000,-30.69509876,0.02919073712,-5.121891587,-5.121891587,1.060136915,0.02907417932,-0.002605998912,52.99445902,52.99373801,-0.2764388004,2.248957077e-07,-1.718617248e-08,0.00521644275,-3.096562377e-07,-38.27318594,0.01219946268,139.3394237,-12820.66058,1.024700255,-0.009254303152,0.007948884378,49.08311278,49.0769095,0.7803294925,-7.967134428e-08,4.851300624e-08,0.01590013512,1.363696372e-05,-38.3949513,0.01202963457,-33.34336425,-12993.34336,1.024352217,0.01004945561,-0.006612151686,51.0151024,51.01064088,-0.6746778242,9.214753682e-08,-4.194465262e-08,0.01322621736,1.356913595e-05,-23.09666386,0.0700110848,-169.5715369,-169.5715369,1.150563267,-0.06885461875,-0.01267254795,43.55906551,43.54494361,-1.109087019,5.605502415e-08,-6.895182868e-08,0.02546993812,4.511186231e-08,
2568000,-30.73905021,0.02904340223,-4.250015675,-4.250015675,1.059824306,0.02896353766,-0.002152370613,52.98273036,52.98223863,-0.2282673748,2.715071481e-07,-1.414714994e-08,0.004308375424,-2.835572552e-07,-38.3133222,0.01214322075,100.0301609,-12859.96984,1.024584982,-0.002114943031,0.01195762627,49.78898216,49.77474593,1.190551175,-5.20567492e-08,7.378586626e-08,0.02391877956,1.361668421e-05,-38.44488328,0.01196067904,-72.4246095,-13032.42461,1.024210937,0.003611652041,-0.01140235995,50.36242704,50.34933278,-1.148366715,5.396901805e-08,-7.117143267e-08,0.02280798277,1.356995878e-05,-23.12167994,0.0698097372,-169.6597274,-169.6597274,1.15009776,-0.06867596541,-0.01253041034,43.574682,43.5608708,-1.097017375,5.649520722e-08,-6.798899453e-08,0.02518355018,1.442884611e-08,
2576000,-30.76785561,0.02894724386,-3.416270915,-3.416270915,1.059620332,0.02889580304,-0.001724961988,52.97555242,52.97523664,-0.1829138103,3.377752128e-07,-1.130110135e-08,0.00345281724,-2.694266579e-07,-38.33618567,0.01211129873,60.87997431,-12899.12003,1.024519561,0.005893851456,0.01058045708,50.59281273,50.58148588,1.070507506,-5.77144493e-08,6.613996943e-08,0.02116401857,1.358780839e-05,-38.50343579,0.01188032196,-111.4543658,-13071.45437,1.024046322,-0.004345347311,-0.0110571247,49.56739797,49.55527877,-1.09603249,5.637036469e-08,-6.77169987e-08,0.0221173711,1.359093139e-05,-23.15048399,0.06957861831,-169.6427104,-169.6427104,1.14956367,-0.06844488783,-0.01250925478,43.59491363,43.5811435,-1.095639447,5.639058665e-08,-6.769271503e-08,0.02514021798,-1.826284724e-08,
2584000,-30.82766816,0.02874859283,-2.793832959,-2.793832959,1.059199076,0.02871442195,-0.001401271468,52.95632556,52.95611726,-0.1485345534,4.146676233e-07,-9.148610059e-09,0.002804861102,-2.757004356e-07,-38.35571995,0.01208409143,21.77045813,-12938.22954,1.024463806,0.01122221997,0.004481857266,51.13493569,51.13288092,0.4584074868,-1.343618331e-07,2.823444949e-08,0.008965023652,1.357563469e-05,-38.57732485,0.01177968718,-150.5924411,-13110.59244,1.023840205,-0.01026186318,-0.005784046528,48.98427094,48.9809928,-0.5666953179,1.086870992e-07,-3.49041645e-08,0.01156969848,1.360256147e-05,-23.17918873,0.06934905755,-169.5851132,-169.5851132,1.149033444,-0.06820649953,-0.01253655471,43.61580191,43.6019659,-1.098519965,5.606859428e-08,-6.766055826e-08,0.02519427605,-4.760438535e-08,
2592000,-30.89917358,0.02851289539,-1.970239072,-1.970239072,1.058699483,0.02849603914,-0.000980284243,52.93318525,52.93308336,-0.1038633745,5.911840466e-07,-6.377457351e-09,0.001962163696,-3.271285792e-07,-38.3956783,0.01202862774,-17.19516566,-12977.19517,1.024350154,0.01149098789,-0.003555992514,51.16244169,51.16114746,-0.3639099681,1.687295634e-07,-2.234493451e-08,0.007113014194,1.356605022e-05,-38.6360832,0.01170026882,170.0311395,-13149.96886,1.023677572,-0.01152361796,0.002025467714,48.86077092,48.86036991,0.1979573031,-3.101798674e-07,1.215504757e-08,0.004051490061,1.362756712e-05,-23.19157272,0.06925025296,-169.3458591,-169.3458591,1.148805311,-0.06805645393,-0.01280299238,43.62899199,43.61455795,-1.122175207,5.471727556e-08,-6.890421728e-08,0.02572937248,-7.470716261e-08,
2600000,-30.98197406,0.02824238033,-1.002945323,-1.002945323,1.058126388,0.0282380535,-0.0004943490945,52.90586048,52.90583458,-0.05234965861,1.169318794e-06,-3.204502668e-09,0.0009894874359,-3.952672888e-07,-38.47587418,0.01191807985,-56.42140862,-13016.42141,1.024123667,0.006591655046,-0.009929285528,50.66347348,50.6534837,-1.006048705,6.084540375e-08,-6.158370169e-08,0.01986139218,1.356690869e-05,-38.66812619,0.01165718504,130.9557527,-13189.04425,1.023589356,-0.007641005036,0.008803692702,49.24175204,49.23411878,0.8670019213,-7.060358016e-08,5.307216978e-08,0.0176097784,1.362480402e-05,-23.18763888,0.06928162348,-169.12265,-169.12265,1.148877738,-0.06803686747,-0.01307394423,43.63075076,43.6156989,-1.145958968,5.341678139e-08,-7.01480901e-08,0.02627400217,-8.273602286e-08,
2608000,-30.99586727,0.0281972423,0.3989368073,0.3989368073,1.058030793,0.0281965588,0.0001963290669,52.90146716,52.90146307,0.02078871855,-2.935518522e-06,1.268645444e-09,0.0003929705786,-4.341955617e-07,-38.53109959,0.01184254437,-95.37521555,-13055.37522,1.023968942,-0.001109381775,-0.01179046773,49.88920014,49.87533133,-1.176271937,5.188057834e-08,-7.178278111e-08,0.02358424306,1.358150919e-05,-38.73317488,0.01157021039,91.53457082,-13228.46543,1.023411294,-0.0003098515227,0.01156606072,49.96902859,49.95566128,1.155735141,-5.280246848e-08,7.052950944e-08,0.02313521854,1.362155636e-05,-23.15035849,0.06957962366,-168.7981589,-168.7981589,1.149565993,-0.06825405623,-0.01351694629,43.61178837,43.59570541,-1.184295173,5.152910334e-08,-7.227240448e-08,0.02716540912,-5.668275012e-08,
2616000,-30.97370618,0.02826927633,1.713428061,1.713428061,1.058183354,0.02825663657,0.0008452656094,52.90782699,52.90775126,0.08951374031,-6.796615281e-07,5.445930522e-09,0.001691883291,-4.184591291e-07,-38.63178774,0.01170605642,-134.5030021,-13094.503,1.023689423,-0.008205320865,-0.008348920078,49.18620212,49.17934467,-0.8213013807,7.407639504e-08,-4.996719209e-08,0.0167001286,1.360236334e-05,-38.76488841,0.01152804278,52.45866534,-13267.54133,1.023324977,0.007024423996,0.009140746025,50.70735204,50.69887838,0.9269743331,-6.563185555e-08,5.639623365e-08,0.01828392191,1.360930054e-05,-23.09446089,0.07002884371,-168.6675645,-168.6675645,1.150604335,-0.06866353162,-0.01376075495,43.57596591,43.55930946,-1.20472599,5.050031796e-08,-7.329437932e-08,0.0276571416,-1.178171178e-08,
2624000,-30.89950409,0.02851181048,2.923990324,2.923990324,1.058697184,0.02847469055,0.001454419088,52.93091989,52.93069559,0.1540920931,-3.936189029e-07,9.346234111e-09,0.002911204763,-3.521398905e-07,-38.67329583,0.01165024903,-173.7281013,-13133.7281,1.023575154,-0.01158051828,-0.001272752421,48.85520732,48.855049,-0.1243776453,4.876564471e-07,-7.543947053e-09,0.002545850386,1.363725685e-05,-38.75986022,0.0115347182,13.12927161,-13306.87073,1.023338641,0.01123320121,0.002620098188,51.13607407,51.13537181,0.2679950467,-2.263234391e-07,1.625485381e-08,0.005240893675,1.358858547e-05,-23.03008625,0.07054978385,-168.7571702,-168.7571702,1.15180971,-0.06919591141,-0.01375492076,43.52937946,43.51275247,-1.203016666,5.041788891e-08,-7.296724429e-08,0.02764745041,4.334367047e-08,
