Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2224000,-29.22936225,0.03455667016,14.94940139,-345.0505986,1.071587154,0.03338706565,0.008914443322,53.45374211,53.44522817,0.9540081564,-7.501243457e-08,6.827118428e-08,0.0178502027,-2.032720333e-07,-46.35948325,0.004808679558,153.8754868,-11726.12451,1.009663829,-0.004317421353,0.002117373834,49.57011578,49.5696713,0.209919904,-3.409037117e-07,1.502238776e-08,0.004234845591,1.437011947e-05,-46.38576754,0.004794150056,-19.20053433,-11899.20053,1.009634489,0.004527467325,-0.001576678275,50.45480472,50.45455385,-0.1591048547,4.497818407e-07,-1.138593709e-08,0.003153429028,1.418271568e-05,-23.78431536,0.06468211798,-155.9968883,-155.9968883,1.138310449,-0.0590886262,-0.0263117966,44.42446179,44.36256241,-2.344325571,3.052582597e-08,-1.677657387e-07,0.05284468354,1.118212609e-09,
2232000,-29.27243589,0.03438572657,15.63215566,-344.3678443,1.071220419,0.03311384983,0.009265589105,53.42448867,53.4152962,0.9910201337,-7.195209831e-08,7.066565994e-08,0.01855311501,-2.393202752e-07,-46.45084996,0.004758362254,112.4108187,-11767.58918,1.009562225,-0.001814101551,0.004398982485,49.81892184,49.81699377,0.4382980901,-1.626883158e-07,3.125327401e-08,0.008798164179,1.434640859e-05,-46.4477315,0.00476007094,-60.21230346,-11940.2123,1.009565675,0.002364744262,-0.004131133008,50.2370309,50.23531619,-0.4150669505,1.71793919e-07,-2.959675488e-08,0.008262453229,1.420722382e-05,-23.75869711,0.06487317368,-155.9955642,-155.9955642,1.138747327,-0.05926255016,-0.02639088501,44.40899022,44.34673754,-2.350591835,3.03353296e-08,-1.676112499e-07,0.05300484243,4.446780832e-09,
2240000,-29.32019535,0.03419717513,16.41466057,-343.5853394,1.070816059,0.03280335637,0.009663674129,53.39126342,53.3812708,1.032926364,-6.878642697e-08,7.339077528e-08,0.01934997703,-2.71812585e-07,-46.45157863,0.004757963088,71.06501061,-11808.93499,1.009561419,0.001543935771,0.004500497204,50.15462918,50.1525975,0.4514334693,-1.573904434e-07,3.207494112e-08,0.009001198178,1.426237993e-05,-46.59042593,0.004682509893,-100.6182398,-11980.61824,1.009409078,-0.0008628191856,-0.004602330057,49.91379429,49.91167984,-0.459430122,1.546509697e-07,-3.264311381e-08,0.009204861939,1.422993552e-05,-23.7286392,0.06509805905,-156.0443582,-156.0443582,1.13926179,-0.05949051733,-0.02643171656,44.38870149,44.3262813,-2.353211747,3.019333639e-08,-1.671987865e-07,0.05308840891,1.086865292e-08,
2248000,-29.33260555,0.03414834989,17.15888255,-342.8411175,1.070711377,0.03262841799,0.01007452926,53.37253977,53.36168356,1.076442936,-6.577075281e-08,7.621050452e-08,0.02017258197,-2.914178326e-07,-46.41039045,0.00478057876,30.02557468,-11849.97443,1.009607085,0.004139035303,0.002392137128,50.41562142,50.41504442,0.2412049116,-2.935199858e-07,1.707693682e-08,0.004784383598,1.415703635e-05,-46.72713437,0.004609388155,-142.1866304,-12022.18663,1.009261466,-0.003641471832,-0.002825976303,49.63717692,49.63638409,-0.280548451,2.523573449e-07,-1.986239891e-08,0.005652072692,1.427347357e-05,-23.69471929,0.06535277535,-156.0682635,-156.0682635,1.139844796,-0.05973435833,-0.02651021842,44.36701961,44.30425538,-2.359106684,3.001070816e-08,-1.670211255e-07,0.05324785766,1.877798108e-08,
2256000,-29.31825829,0.03420480235,18.10013917,-341.8998608,1.070832413,0.03251217692,0.01062670484,53.36008141,53.34800569,1.135155116,-6.214780943e-08,8.008224643e-08,0.02127830463,-2.999672377e-07,-46.45954641,0.004753600492,-10.31016224,-11890.31016,1.00955261,0.004676845575,-0.0008507838179,50.46988178,50.46980872,-0.0858797337,8.214674268e-07,-6.058592256e-09,0.001701606087,1.410404959e-05,-46.87562113,0.004531259594,176.8755577,-12063.12444,1.009103771,-0.004524523919,0.0002469753165,49.54958555,49.5495795,0.0244755487,-2.882362505e-06,1.726686419e-09,0.0004939607751,1.430779268e-05,-23.66676137,0.06556347005,-156.1170473,-156.1170473,1.140327284,-0.05994956234,-0.02654465258,44.34788267,44.28497929,-2.361208597,2.987766686e-08,-1.665771365e-07,0.05331849838,2.346854338e-08,
2264000,-29.28091032,0.03435219433,18.98583315,-341.0141669,1.071148496,0.03248340219,0.01117594906,53.35696617,53.3436109,1.193739657,-5.888898751e-08,8.391765334e-08,0.02237830617,-2.90182839e-07,-46.54939745,0.004704680416,-50.76291833,-11930.76292,1.009453838,0.002975854854,-0.003643940958,50.29846972,50.29713396,-0.3665676866,1.917739133e-07,-2.576901913e-08,0.007288043229,1.410785723e-05,-46.85995398,0.004539440218,135.5027784,-12104.49722,1.009120281,-0.003237912061,0.003181578693,49.67725707,49.67625135,0.3161043195,-2.22388988e-07,2.222153931e-08,0.006363288512,1.431749893e-05,-23.64056564,0.06576150111,-156.2296226,-156.2296226,1.14078097,-0.0601828335,-0.02650663276,44.3271265,44.2644289,-2.356794055,2.982785857e-08,-1.656781906e-07,0.05324352111,3.657348609e-08,
2272000,-29.21754472,0.03460371798,19.82071349,-340.1792865,1.071688111,0.03255373308,0.01173336101,53.36443453,53.34971183,1.253443752,-5.588650549e-08,8.780447583e-08,0.02349485517,-2.508928687e-07,-46.64320032,0.0046541458,-91.639057,-11971.63906,1.009351816,-0.0001331227166,-0.004652241553,49.98668979,49.98452608,-0.4650902528,1.50617199e-07,-3.257984715e-08,0.009304684655,1.420526603e-05,-46.87130867,0.004533509878,94.50484124,-12145.49516,1.009108312,-0.0003560769651,0.004519504509,49.9644057,49.96236461,0.4516195462,-1.551097417e-07,3.163621619e-08,0.009039194798,1.429158558e-05,-23.61560932,0.06595071888,-156.3016257,-156.3016257,1.141214645,-0.06038935841,-0.02650703137,44.30876746,44.24609081,-2.355912067,2.973395829e-08,-1.65033033e-07,0.05324565457,4.597171988e-08,
2280000,-29.12942629,0.03495655981,20.47722827,-339.5227717,1.072445567,0.03274770032,0.01222903093,53.38511808,53.36911878,1.306902192,-5.341241296e-08,9.122804564e-08,0.02448798523,-2.036861435e-07,-46.83960395,0.004550088065,-132.463122,-12012.46312,1.009141772,-0.003071835093,-0.003356654668,49.69376066,49.69264084,-0.3336089765,2.09241371e-07,-2.328750775e-08,0.006713448327,1.431834806e-05,-46.89581055,0.004520739399,52.82674317,-12187.17326,1.009082539,0.002731553996,0.003602179545,50.27390002,50.27259534,0.3621892313,-1.927301906e-07,2.528254671e-08,0.00720450633,1.424833984e-05,-23.59618614,0.06609836139,-156.5026325,-156.5026325,1.141553154,-0.06061737913,-0.02635387497,44.28846199,44.22653199,-2.341310158,2.981441795e-08,-1.634346864e-07,0.05293904026,4.932894051e-08,
2288000,-29.02583767,0.03537595041,20.96729892,-339.0327011,1.073346607,0.03303352513,0.01265875527,53.41563505,53.39848131,1.3536106,-5.138902346e-08,9.415813724e-08,0.02534923404,-1.456665452e-07,-46.95467583,0.004490205409,-174.0158912,-12054.01589,1.009020917,-0.004465737599,-0.0004681156998,49.55541175,49.55539003,-0.0463962476,1.499274844e-06,-3.227356708e-09,0.0009362502762,1.437239484e-05,-46.94523781,0.004495087082,12.41474305,-12227.58526,1.009030768,0.004389978422,0.0009663836332,50.44093312,50.4408389,0.09749237223,-7.134991722e-07,6.781640277e-09,0.00193280632,1.420183559e-05,-23.57909547,0.06622854692,-156.6425351,-156.6425351,1.141851728,-0.06080106495,-0.02625739758,44.27211853,44.21066076,-2.331942207,2.982952437e-08,-1.622115949e-07,0.05274615141,5.136888307e-08,
2296000,-28.93933258,0.03573002917,21.3456209,-338.6543791,1.074107937,0.03327900987,0.01300547909,53.44185987,53.42374425,1.391379061,-4.981989233e-08,9.644810769e-08,0.02604420713,-1.035443107e-07,-47.03261989,0.004450092165,144.2412867,-12095.75871,1.008939968,-0.003611183584,0.002600514065,49.64018344,49.63951202,0.2581816113,-2.684868014e-07,1.789672459e-08,0.00520113113,1.440293682e-05,-47.00295461,0.00446531673,-28.62826618,-12268.62827,1.00897069,0.003919417077,-0.002139444619,50.39348213,50.39302079,-0.2156304538,3.214682982e-07,-1.494714834e-08,0.004278974556,1.414601138e-05,-23.5722726,0.06628059063,-156.7695046,-156.7695046,1.14197111,-0.06090692725,-0.02614312353,44.26268532,44.20177236,-2.321342719,2.986131881e-08,-1.609116587e-07,0.05251696019,4.647131944e-08,
2304000,-28.86258642,0.03604712886,21.48411542,-338.5158846,1.074790231,0.03354254336,0.01320201818,53.47004291,53.45136523,1.413168056,-4.888142355e-08,9.761835134e-08,0.02643839029,-8.053563584e-08,-47.0291344,0.004451878265,103.0462529,-12136.95375,1.008943572,-0.00100495612,0.004336967061,49.89960717,49.89773005,0.4328182013,-1.595997258e-07,2.989807127e-08,0.008674106035,1.434325451e-05,-47.10709291,0.004412100076,-69.27408664,-12309.27409,1.008863306,0.001561432882,-0.004126566907,50.15638481,50.15467665,-0.4139413158,1.668779212e-07,-2.859410007e-08,0.008253294478,1.420042116e-05,-23.57186434,0.06628370608,-156.9079015,-156.9079015,1.141978257,-0.06097276357,-0.02599714974,44.25679854,44.19657049,-2.308110474,2.992823223e-08,-1.59438885e-07,0.05222374606,3.770089588e-08,
2312000,-28.77683474,0.03640476761,21.70985809,-338.2901419,1.07556029,0.03382253888,0.01346636435,53.49999725,53.48055263,1.44228869,-4.772875479e-08,9.928519651e-08,0.0269684702,-7.732994286e-08,-47.0315915,0.004450619073,61.60351577,-12178.39648,1.008941031,0.002116581942,0.003915110601,50.21210388,50.21056458,0.3931676151,-1.75087267e-07,2.706512518e-08,0.007830376305,1.424513463e-05,-47.21073412,0.004359767145,-110.0314059,-12350.03141,1.008757716,-0.001493373585,-0.004096023058,49.85088782,49.84921511,-0.4083748312,1.685673013e-07,-2.81119693e-08,0.00819220183,1.425146432e-05,-23.57931583,0.06622686674,-157.0391363,-157.0391363,1.141847874,-0.06097981344,-0.02583525171,44.25612706,44.19664711,-2.293723271,3.001174731e-08,-1.578967979e-07,0.0518981285,2.449957212e-08,
2320000,-28.725619,0.03662005986,21.94489348,-338.0551065,1.076024128,0.0339667065,0.01368545336,53.51541868,53.49533014,1.466181884,-4.678905757e-08,1.005819372e-07,0.02740766119,-8.880365725e-08,-47.00321573,0.004465182497,20.76012935,-12219.23987,1.00897042,0.004175269627,0.001582712314,50.4192765,50.4190239,0.1596008021,-4.298303497e-07,1.094881749e-08,0.003165487742,1.416697145e-05,-47.29547629,0.004317438756,-151.3697518,-12391.36975,1.00867232,-0.003789546111,-0.002068723683,49.62247764,49.6220529,-0.2053124592,3.341310549e-07,-1.408469516e-08,0.004137524491,1.434874967e-05,-23.58356507,0.0661944757,-157.0506122,-157.0506122,1.141773579,-0.06095515954,-0.02581040757,44.25830898,44.19894072,-2.291626588,2.993562255e-08,-1.57208491e-07,0.05184799795,4.851347783e-09,
2328000,-28.64980816,0.03694108033,22.22878305,-337.771217,1.076716138,0.03419564348,0.01397502711,53.5399221,53.51896438,1.497902058,-4.564085149e-08,1.024048612e-07,0.0279882482,-9.044441632e-08,-47.0246458,0.004454179453,-19.74559023,-12259.74559,1.008948216,0.004192282699,-0.001504819047,50.42099224,50.42076387,-0.1517512624,4.505104227e-07,-1.037455478e-08,0.003009697806,1.415425747e-05,-47.43458888,0.004248841752,167.1984802,-12432.80152,1.008533943,-0.004143230321,0.0009414344057,49.58738688,49.58729898,0.09336806424,-7.322153023e-07,6.383156766e-09,0.001882902803,1.436350383e-05,-23.58908854,0.06615239516,-157.0509431,-157.0509431,1.141677068,-0.06091655868,-0.02579364775,44.26173164,44.20243639,-2.290306849,2.984994146e-08,-1.56578031e-07,0.05181404096,-1.289182121e-08,
2336000,-28.58088676,0.03723536898,22.50342561,-337.4965744,1.077350928,0.03440014328,0.01425141555,53.56181707,53.54001282,1.528160696,-4.458392174e-08,1.041157229e-07,0.02854240437,-8.823893521e-08,-47.13682058,0.004397025364,-60.28358292,-12300.28358,1.008832889,0.002179638622,-0.003818770421,50.21843679,50.21697213,-0.3835415909,1.776375718e-07,-2.613122435e-08,0.007637688508,1.41439373e-05,-47.51842843,0.004208027588,125.488975,-12474.51102,1.00845162,-0.002442954809,0.003426290703,49.75630272,49.7551345,0.340957147,-1.998239294e-07,2.32298867e-08,0.006852702751,1.432191381e-05,-23.59887958,0.06607786782,-156.9718575,-156.9718575,1.141506161,-0.06081230911,-0.0258485527,44.27100455,44.2114458,-2.295627135,2.967877311e-08,-1.564042834e-07,0.05192381958,-2.580752347e-08,
2344000,-28.49996822,0.03758387793,22.73299162,-337.2670084,1.078103176,0.0346642017,0.01452380807,53.59011026,53.56745193,1.558207825,-4.357497468e-08,1.058005451e-07,0.02908870533,-7.608383154e-08,-47.29862552,0.004315873673,-101.6959356,-12341.69594,1.008669162,-0.0008749045559,-0.004226264021,49.91258758,49.9108046,-0.4218803338,1.609434265e-07,-2.864519647e-08,0.008452685489,1.4229778e-05,-47.49765262,0.004218104832,84.70477561,-12515.29522,1.008471945,0.0003892787433,0.004200103622,50.03894235,50.03717692,0.4203301347,-1.615369942e-07,2.85399397e-08,0.008400356706,1.425320994e-05,-23.59953956,0.06607284727,-156.8928714,-156.8928714,1.141494649,-0.06077199958,-0.02593039169,44.27460752,44.21466701,-2.303061562,2.94820024e-08,-1.563752696e-07,0.05208818064,-3.531593945e-08,
2352000,-28.40426717,0.03800026642,22.96342986,-337.0365701,1.079002655,0.03498889949,0.01482555766,53.62492434,53.60129852,1.59163664,-4.251467722e-08,1.077027376e-07,0.02969399405,-5.266974875e-08,-47.42212189,0.004254944558,-141.9373951,-12381.9374,1.008546253,-0.003350077724,-0.002623267512,49.66611307,49.6654295,-0.2605761329,2.596857863e-07,-1.763264439e-08,0.005246630011,1.432060804e-05,-47.4849423,0.004224281826,43.64154168,-12556.35846,1.008484404,0.003056993084,0.002915364511,50.30663408,50.30577892,0.2933245994,-2.306929528e-07,1.984866494e-08,0.005830833071,1.419176638e-05,-23.58995101,0.06614582685,-156.7580197,-156.7580197,1.141662004,-0.06077785842,-0.02610215192,44.27413555,44.21339944,-2.318272808,2.918893658e-08,-1.568726943e-07,0.05243371552,-4.021894735e-08,
2360000,-28.30619176,0.03843177223,23.0943881,-336.9056119,1.079935612,0.03535184696,0.0150747482,53.66387582,53.63943031,1.619593953,-4.163916215e-08,1.092230438e-07,0.0301940931,-2.282012123e-08,-47.54577176,0.004194801476,176.1725127,-12423.82749,1.008424944,-0.004185445219,0.0002800138294,49.5832,49.58319223,0.02776844769,-2.428602995e-06,1.872663437e-09,0.0005600375135,1.43425625e-05,-47.51539582,0.004209497046,2.875973765,-12597.12403,1.008454584,0.004204195121,0.0002112078762,50.42219448,50.42218998,0.02129950475,-3.166202032e-06,1.436407401e-09,0.0004224232378,1.416488551e-05,-23.57687423,0.06624548565,-156.6493125,-156.6493125,1.141890582,-0.06081972184,-0.02625691917,44.2704615,44.20900799,-2.331817798,2.892101401e-08,-1.572543767e-07,0.05274530925,-4.250187145e-08,
2368000,-28.19966738,0.03890600436,23.08117175,-336.9188282,1.080961913,0.03579159332,0.01525250874,53.71112184,53.68607294,1.640177293,-4.097770566e-08,1.102374678e-07,0.03055126223,1.935930276e-08,-47.6467612,0.004146311634,134.5654372,-12465.43456,1.00832715,-0.002909563922,0.002954037567,49.70989023,49.70902265,0.2936896898,-2.288493762e-07,1.973909032e-08,0.005908176708,1.439057058e-05,-47.54306013,0.004196111247,-37.95805991,-12637.95806,1.008427586,0.003308470919,-0.002580962956,50.3319431,50.33127254,-0.2598108745,2.586908745e-07,-1.746207134e-08,0.005162016802,1.414293406e-05,-23.55612696,0.06640390993,-156.5144841,-156.5144841,1.142254045,-0.06090306628,-0.02646310207,44.26311945,44.20070679,-2.349736746,2.860350311e-08,-1.57927457e-07,0.05316061477,-4.021101372e-08,
2376000,-28.08902998,0.03940474315,23.00273042,-336.9972696,1.082042344,0.03627152355,0.01539838829,53.76273928,53.73718275,1.657505676,-4.041277483e-08,1.110270293e-07,0.03084467014,6.541658706e-08,-47.6690205,0.004135699497,93.51974825,-12506.48025,1.008305749,-0.0002539012002,0.004127898317,49.97461676,49.9729137,0.4125732693,-1.623575947e-07,2.763597441e-08,0.008255937843,1.432421176e-05,-47.62175933,0.004158263764,-78.46977496,-12678.46977,1.008351254,0.0008311738989,-0.004074347491,50.08318515,50.08152238,-0.4081061068,1.641347741e-07,-2.733674419e-08,0.008148835885,1.421957232e-05,-23.52700697,0.06662690683,-156.4026122,-156.4026122,1.142765861,-0.06105563028,-0.02667123405,44.24963498,44.18625437,-2.3675136,2.82931442e-08,-1.585864866e-07,0.05358031889,-3.277723101e-08,
2384000,-27.99069923,0.03985336882,22.73048474,-337.2695153,1.083015172,0.03675806264,0.01539921548,53.81513739,53.78955139,1.659269187,-4.023435396e-08,1.107721867e-07,0.03084742564,1.051565048e-07,-47.6778458,0.004131499553,52.16477077,-12547.83523,1.008297279,0.002534231985,0.003262967484,50.25406435,50.25299424,0.3279533703,-2.035643778e-07,2.189404362e-08,0.006526046363,1.424829688e-05,-47.79614703,0.004075610276,-119.3438344,-12719.34383,1.008184578,-0.001997250736,-0.00355268752,49.80067554,49.79941842,-0.3538494223,1.886667593e-07,-2.362285431e-08,0.007105493067,1.426339933e-05,-23.49344438,0.06688485364,-156.3023313,-156.3023313,1.143358199,-0.06124505236,-0.02688172629,44.23288517,44.16852232,-2.385323198,2.798766383e-08,-1.592432793e-07,0.05400504868,-2.352803467e-08,
2392000,-27.89696846,0.04028576149,22.32773275,-337.6722673,1.08395366,0.0372653745,0.0153047196,53.86984081,53.84454018,1.650830382,-4.030477519e-08,1.098402239e-07,0.03065919733,1.357531174e-07,-47.63672679,0.004151104444,11.10419654,-12588.8958,1.008336816,0.004073389793,0.0007994771421,50.40900475,50.40894031,0.08060297999,-8.254824754e-07,5.363027882e-09,0.001598981837,1.416701207e-05,-47.88637001,0.004033494784,-161.1929804,-12761.19298,1.00809966,-0.003818145572,-0.001300324792,49.61963836,49.61947056,-0.1290449549,5.15605957e-07,-8.586179953e-09,0.002600691894,1.433415492e-05,-23.45902748,0.06715040341,-156.2833968,-156.2833968,1.143968339,-0.06147928851,-0.02700877196,44.2121426,44.14719712,-2.395525005,2.777526735e-08,-1.59389484e-07,0.05426222187,-7.361385668e-09,
2400000,-27.8234731,0.04062808433,21.90441692,-338.0955831,1.084697256,0.03769504125,0.01515668503,53.91622547,53.89138884,1.636330608,-4.05263822e-08,1.085125437e-07,0.03036348929,1.543808134e-07,-47.69043393,0.004125516262,-29.40226208,-12629.40226,1.008285213,0.003594126785,-0.002025373319,50.36070763,50.36029445,-0.2040002655,3.250709477e-07,-1.352818777e-08,0.004050815582,1.410349564e-05,-48.05828822,0.00395444545,158.0105925,-12801.98941,1.00794029,-0.003666771777,0.001480683474,49.63466323,49.63444558,0.1469881052,-4.511559595e-07,9.747451464e-09,0.002961413257,1.43618863e-05,-23.41324288,0.06750529758,-156.2352881,-156.2352881,1.144784303,-0.06178139078,-0.02720339968,44.18541357,44.11956433,-2.411392918,2.750052019e-08,-1.599104594e-07,0.05465586423,1.191087359e-08,
2408000,-27.78716656,0.0407982629,21.46091944,-338.5390806,1.085067116,0.03796961066,0.0149267184,53.9459051,53.921802,1.612435003,-4.099033161e-08,1.065726749e-07,0.02990321063,1.602852253e-07,-47.71280103,0.004114906281,-69.70170916,-12669.70171,1.008263817,0.001427492566,-0.003859367652,50.14295119,50.14145747,-0.3870351915,1.707706351e-07,-2.558079895e-08,0.007718866004,1.41239091e-05,-48.11211087,0.00393001725,116.4411808,-12843.55882,1.007891046,-0.001749953554,0.003518905816,49.8253125,49.82407857,0.3506578956,-1.884864031e-07,2.317646903e-08,0.007037920333,1.431551803e-05,-23.38691443,0.06771022838,-156.3301299,-156.3301299,1.145255757,-0.06201402667,-0.0271833685,44.16479064,44.09906516,-2.408564764,2.744134036e-08,-1.591922707e-07,0.05461713882,2.656393597e-08,
2416000,-27.75189377,0.04096427863,20.94080768,-339.0591923,1.085428056,0.03825859452,0.01464076737,53.97716649,53.95396337,1.582510419,-4.162714478e-08,1.042484916e-07,0.02933075386,1.575104761e-07,-47.90727157,0.004023800324,-110.5226137,-12710.52261,1.008080113,-0.001410652017,-0.003768425392,49.85913551,49.85771942,-0.3757762759,1.753048145e-07,-2.475440886e-08,0.007536972815,1.42274563e-05,-48.07501856,0.003946835919,75.02792226,-12884.97208,1.00792495,0.001019658289,0.003812848115,50.10206842,50.10061169,0.3820579971,-1.724224878e-07,2.51682197e-08,0.00762581502,1.428244849e-05,-23.34980988,0.06800009287,-156.4504813,-156.4504813,1.145922961,-0.06233671244,-0.02716885924,44.13620375,44.07058558,-2.405819613,2.738168315e-08,-1.584843061e-07,0.05459014399,3.926919509e-08,
2424000,-27.73734211,0.04103296452,20.50143012,-339.4985699,1.085577424,0.03843407801,0.01437100638,53.99617039,53.97380579,1.553932177,-4.225279635e-08,1.020280475e-07,0.02879048743,1.452330199e-07,-47.99597561,0.003982916661,-151.7199187,-12751.71992,1.007997687,-0.003507524154,-0.001887034563,49.6504748,49.65012119,-0.1873859621,3.503889997e-07,-1.230338372e-08,0.003774128998,1.432217193e-05,-48.07564623,0.003946550719,34.1548951,-12925.8451,1.007924375,0.003265860726,0.002215720266,50.32765454,50.32716037,0.223025292,-2.943970132e-07,1.464339012e-08,0.004431509553,1.420782638e-05,-23.32500821,0.06819453769,-156.5583209,-156.5583209,1.146370762,-0.06256613444,-0.02712883692,44.11588072,44.05048195,-2.401243654,2.734332258e-08,-1.576608074e-07,0.05451117779,3.868850371e-08,
2432000,-27.7366069,0.04103643786,20.11601072,-339.8839893,1.085584978,0.03853314059,0.01411333795,54.00691372,53.98533913,1.526397107,-4.287350869e-08,9.989047891e-08,0.02827428949,1.165922979e-07,-48.09007364,0.00394000087,166.731472,-12793.26853,1.007911172,-0.003834822901,0.0009042898725,49.61798299,49.61790184,0.08973932533,-7.292455051e-07,5.872720895e-09,0.001808607821,1.439657468e-05,-48.13427388,0.003920002157,-6.513522976,-12966.51352,1.007870858,0.003894698974,-0.0004446760832,50.39099262,50.39097269,-0.04481600939,1.460237101e-06,-2.93284927e-09,0.0008893658328,1.416008733e-05,-23.30386067,0.06836077324,-156.686669,-156.686669,1.146753746,-0.06277941177,-0.02705440399,44.09698441,44.03196813,-2.393703553,2.733922484e-08,-1.56648747e-07,0.05436285623,3.527842917e-08,
2440000,-27.75410264,0.04095386251,19.78196243,-340.2180376,1.085405406,0.03853706705,0.01386049486,54.0073679,53.98655908,1.499075126,-4.351178575e-08,9.778082637e-08,0.02776756199,8.360436743e-08,-48.18758188,0.003896017563,125.4319722,-12834.56803,1.007822512,-0.002258661402,0.003174492325,49.77464513,49.77364193,0.3160168854,-2.064049065e-07,2.061297107e-08,0.006349081022,1.437824403e-05,-48.21454652,0.003883941447,-47.38079644,-13007.3808,1.007798171,0.002629904709,-0.002858076693,50.26368177,50.2628606,-0.287314555,2.270244739e-07,-1.874079166e-08,0.005716239616,1.41363089e-05,-23.28417767,0.0685158605,-156.7691505,-156.7691505,1.147111169,-0.06296080675,-0.02702517258,44.08092905,44.01607374,-2.390305082,2.728833076e-08,-1.55913471e-07,0.05430527711,2.757947285e-08,
2448000,-27.7735481,0.04086227995,19.62161244,-340.3783876,1.085206283,0.03848944212,0.01372183546,54.00223324,53.98184069,1.483937641,-4.38119988e-08,9.647712859e-08,0.02748957097,4.402498497e-08,-48.17670006,0.003900901614,83.59076556,-12876.40923,1.007832356,0.0004354541273,0.003876520748,50.04356373,50.0420597,0.3879840693,-1.675694423e-07,2.522450265e-08,0.007753159476,1.430021179e-05,-48.24529413,0.003870216797,-88.10948958,-13048.10949,1.007770507,0.0001276770766,-0.003868110213,50.01276915,50.01127256,-0.3869040236,1.680372138e-07,-2.515428425e-08,0.007736336305,1.419682885e-05,-23.27009505,0.06862703682,-156.8530759,-156.8530759,1.147367466,-0.06310255162,-0.02697662249,44.06837916,44.00377257,-2.385380678,2.725530341e-08,-1.550837933e-07,0.05420854937,2.096288954e-08,
2456000,-27.80404559,0.04071905784,19.54472637,-340.4552736,1.084894958,0.03837285125,0.01362225967,53.98963746,53.96954479,1.472816297,-4.39990387e-08,9.544217995e-08,0.0272897669,6.947977195e-09,-48.28109241,0.003854298797,42.80372053,-12917.19628,1.007738424,0.002827844077,0.002618953435,50.2835844,50.28289461,0.2633810318,-2.460408816e-07,1.706774964e-08,0.005237984683,1.418950209e-05,-48.43819627,0.003785211812,-128.6099698,-13088.60997,1.007599188,-0.002362031129,-0.002957809563,49.76435555,49.76348481,-0.2943860404,2.201276296e-07,-1.907695176e-08,0.005915703886,1.425397205e-05,-23.25767384,0.0687252468,-156.8722619,-156.8722619,1.147593922,-0.06320189841,-0.02699406575,44.05960067,43.99492183,-2.386475328,2.715406294e-08,-1.546495705e-07,0.05424433615,1.707927335e-08,
2464000,-27.81143019,0.04068445387,19.60066897,-340.399331,1.084819753,0.03832693363,0.01364811141,53.98467023,53.96450325,1.475469338,-4.377732688e-08,9.530366826e-08,0.02734147912,-1.503592109e-08,-48.19682795,0.003891872488,2.12254808,-12957.87745,1.007814157,0.003889202257,0.0001441432027,50.39043871,50.39043662,0.01452709787,-4.446318466e-06,9.383358098e-10,0.000288290772,1.411231345e-05,-48.4800123,0.003767032653,-170.3332717,-13130.33327,1.007562554,-0.003713545102,-0.0006325486434,49.63001958,49.62997986,-0.06278764386,1.028739089e-06,-4.055585992e-09,0.00126511524,1.436307742e-05,-23.24055236,0.06886085045,-156.9369789,-156.9369789,1.147906681,-0.06335711404,-0.0269757822,44.045875,43.98130126,-2.384165282,2.709212487e-08,-1.539982507e-07,0.05420861169,9.201464547e-09,
2472000,-27.81452994,0.04066993734,19.6923833,-340.3076167,1.084788206,0.03829137024,0.01370455283,53.98081929,53.96048675,1.481459082,-4.345922773e-08,9.538088018e-08,0.02745451664,-2.818106602e-08,-48.32466868,0.003835010576,-38.16274925,-12998.16275,1.007699549,0.003015310753,-0.002369642839,50.30244133,50.30187641,-0.2383984686,2.700649378e-07,-1.534882472e-08,0.00473935538,1.409105655e-05,-48.66752864,0.003686579194,148.4738971,-13171.5261,1.007400441,-0.003142447609,0.001927664177,49.6867408,49.68637154,0.1915598805,-3.36098913e-07,1.233321273e-08,0.003855380752,1.440395925e-05,-23.2335704,0.06891622496,-156.9731405,-156.9731405,1.148034424,-0.06342508923,-0.02695745016,44.03986209,43.97538371,-2.382242763,2.702624124e-08,-1.533760968e-07,0.0541721882,8.121535659e-09,
