Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
688000,-26.49084127,0.04736504307,1.961807878,1.961807878,1.099440069,0.04733728091,0.001621462524,54.96893066,54.96864032,0.1786599948,-1.294805025e-06,4.132939144e-08,0.003250216738,5.39682698e-08,-24.86188177,0.05713548412,-33.86639907,-3633.866399,1.121195534,0.0474418339,-0.03183922018,54.9751592,54.86330959,-3.505052103,6.599897872e-08,-8.108232093e-07,0.06388699714,1.364780105e-05,-25.28505184,0.05441860543,153.3401448,-3806.659855,1.115100838,-0.04863314519,0.02441724403,45.36487615,45.31055881,2.219290115,-1.042359706e-07,5.133880696e-07,0.0489795353,1.381897953e-05,-26.6547507,0.04647960889,-168.0935399,-168.0935399,1.09749054,-0.045479634,-0.009589417767,45.65026191,45.64183214,-0.8772523678,2.636981872e-07,-2.029346667e-07,0.01922035831,-1.688713468e-07,
696000,-26.48188275,0.04741392002,2.623823735,2.623823735,1.099547791,0.04736421228,0.002170531441,54.97188728,54.97136698,0.2391718382,-9.560945678e-07,5.469163835e-08,0.004350843927,2.605732742e-08,-24.99871469,0.05624245446,-73.10363914,-3673.103639,1.119188355,0.01634638688,-0.05381458277,51.65692366,51.3584312,-5.545205764,4.123758522e-08,-1.268027166e-06,0.1079706999,1.366522253e-05,-25.42076914,0.05357492143,113.423433,-3846.576567,1.113215346,-0.02129727439,0.04915992585,47.91960917,47.68834435,4.70220756,-4.863054051e-08,1.075258012e-06,0.09860286878,1.383784765e-05,-26.75536033,0.04594433642,-166.5217872,-166.5217872,1.096313744,-0.04467896597,-0.01070850357,45.72365733,45.7131301,-0.9811094403,2.330737896e-07,-2.243511741e-07,0.02146231155,-2.459395759e-07,
704000,-26.27084922,0.04858000321,2.868086427,2.868086427,1.102121047,0.04851915104,0.002430780552,55.09929854,55.09864434,0.2684990885,-8.41985586e-07,6.070022322e-08,0.00487306161,1.733885459e-07,-25.17386219,0.05511970578,-112.4813953,-3712.481395,1.116670241,-0.02107686142,-0.05093081462,47.94105316,47.69276405,-4.872867307,4.639411421e-08,-1.101620623e-06,0.1021720465,1.372865976e-05,-25.52692323,0.05292414352,73.58081986,-3886.41918,1.111763262,0.01495967483,0.05076586546,51.51472267,51.24976253,5.218092794,-4.332471102e-08,1.179666565e-06,0.1018169165,1.382908147e-05,-26.60746233,0.04673334675,-165.4653597,-165.4653597,1.098048844,-0.04523769678,-0.01172844782,45.67258892,45.65997396,-1.073385524,2.106161834e-07,-2.426628011e-07,0.02350823776,-1.276806388e-07,
712000,-26.08141472,0.04965114454,1.576267479,1.576267479,1.104490355,0.04963235629,0.001365783188,55.22242723,55.22222019,0.1512159429,-1.478231852e-06,3.380163595e-08,0.002738316975,3.141103432e-07,-25.35413977,0.05398747442,-152.0939456,-3752.093946,1.114136912,-0.04770960462,-0.02526739046,45.44907451,45.39081385,-2.300520038,9.716595367e-08,-5.142403592e-07,0.05068250254,1.379896503e-05,-25.62190209,0.05234857882,33.75827521,-3926.241725,1.110480663,0.04352205159,0.02908959831,54.54621128,54.45362498,3.176773702,-7.036454102e-08,7.101112889e-07,0.05833906747,1.378803905e-05,-26.47784443,0.04743596918,-165.9014366,-165.9014366,1.09959639,-0.04600710877,-0.01155496063,45.60220728,45.58997986,-1.055956928,2.116868761e-07,-2.360404001e-07,0.02316203981,3.897577878e-09,
720000,-26.11567904,0.04945566523,-0.01120905482,-0.01120905482,1.104057567,0.04945566429,-9.675254684e-06,55.20287823,55.20287822,-0.001070822898,0.0002064286564,-2.367038297e-10,1.93979541e-05,2.769837317e-07,-25.53634975,0.05286673776,167.9360536,-3792.063946,1.111635268,-0.05169917304,0.01104931983,45.08479635,45.07373006,0.9988598238,-2.21300854e-07,2.207964978e-07,0.02216057607,1.384609143e-05,-25.71714246,0.05177771459,-5.966049391,-3965.966049,1.109210077,0.05149726883,-0.005381731182,55.42915592,55.42592813,-0.5981785673,3.695360285e-07,-1.322264942e-07,0.01079239604,1.373776562e-05,-26.55256311,0.04702966059,-166.565114,-166.565114,1.098701205,-0.04574267475,-0.01092687887,45.62631966,45.61537998,-0.9990772107,2.212527017e-07,-2.208445509e-07,0.02190220078,-1.820690933e-08,
728000,-26.24002448,0.0487527116,-0.4597174666,-0.4597174666,1.102502708,0.04875114231,-0.0003911672514,55.12496116,55.12494421,-0.04322889341,5.057252454e-06,-9.450675922e-09,0.0007841984067,1.402673861e-07,-25.64969115,0.05218136583,127.98254,-3832.01746,1.110108335,-0.03211352465,0.04112926543,46.89366311,46.73495277,3.854844893,-5.671289855e-08,8.427439828e-07,0.08248312374,1.385288166e-05,-25.79463982,0.05131779752,-45.35089475,-4005.350895,1.108187541,0.03606425117,-0.03650871306,53.73618132,53.59275171,-3.923537489,5.571997921e-08,-8.57761519e-07,0.07321022645,1.368522856e-05,-26.66225895,0.0464394484,-166.0280352,-166.0280352,1.097402201,-0.04506549013,-0.01121266993,45.68830292,45.67676934,-1.026530915,2.129691606e-07,-2.244196008e-07,0.02247380737,-9.185522823e-08,
736000,-26.25976456,0.04864203902,-0.1024868361,-0.1024868361,1.102258122,0.0486419612,-8.700756088e-05,55.11289744,55.1128966,-0.009613222758,2.249434291e-05,-2.078793371e-09,0.0001744278264,9.168162957e-08,-25.74087897,0.05163641133,88.09664525,-3871.903355,1.108895812,0.001715036154,0.05160792212,50.17134112,49.90479901,5.164736797,-4.186914797e-08,1.116838847e-06,0.1034917864,1.380747588e-05,-25.89825057,0.05070928317,-84.68842009,-4044.68842,1.106836151,0.004694251091,-0.05049153797,50.4704341,50.21373904,-5.083810493,4.253563926e-08,-1.099339089e-06,0.1012434164,1.36648863e-05,-26.59794692,0.0467845713,-165.1398809,-165.1398809,1.098161591,-0.04521985305,-0.01199837495,45.67424855,45.6610459,-1.09812026,1.969211725e-07,-2.374609613e-07,0.02404938911,-4.413252876e-08,
744000,-26.16643945,0.04916748879,-0.3979439896,-0.3979439896,1.103419873,0.0491663029,-0.0003414867466,55.17086184,55.17084892,-0.03777153791,5.663469006e-06,-8.080009364e-09,0.000684628543,1.434144972e-07,-25.80124387,0.05127879444,48.34426275,-3911.655737,1.108100871,0.03408262278,0.03831304717,53.5231633,53.36589734,4.100001299,-5.217508939e-08,8.770638083e-07,0.07682811501,1.374677506e-05,-26.02804176,0.04995717966,-123.9478308,-4083.947831,1.105168269,-0.02789797813,-0.04144179794,47.29045021,47.12804148,-3.91591457,5.462783481e-08,-8.376843556e-07,0.08309096764,1.368252613e-05,-26.45855346,0.04754143943,-165.2913379,-165.2913379,1.099828888,-0.04598347688,-0.01207097001,45.60441827,45.59107397,-1.1031503,1.939154929e-07,-2.359836335e-07,0.02419662896,6.688802599e-08,
752000,-26.15347677,0.04924092034,-1.362311259,-1.362311259,1.10358233,0.04922700214,-0.001170682035,55.17756932,55.17741734,-0.1295044277,1.634246916e-06,-2.740860349e-08,0.0023470549,1.550762061e-07,-25.86514134,0.0509029478,8.927539591,-3951.07246,1.107266054,0.05028627839,0.007899386058,55.2945393,55.28760391,0.8757454078,-2.41670935e-07,1.853446949e-07,0.01583981482,1.36831216e-05,-26.17408631,0.04912422188,-163.4419441,-4123.441944,1.103324163,-0.0470871121,-0.01399975176,45.50388121,45.4859685,-1.27666537,1.657773576e-07,-2.701962823e-07,0.02806723506,1.372017679e-05,-26.47266713,0.04746425226,-166.2979542,-166.2979542,1.099658732,-0.04611345111,-0.01124299201,45.59246009,45.58088617,-1.027245313,2.060288899e-07,-2.174084699e-07,0.02253675608,3.820262362e-08,
760000,-26.24873179,0.04870386313,-1.894974015,-1.894974015,1.102394746,0.04867722798,-0.001610515311,55.11678017,55.11649289,-0.1779540301,1.176789302e-06,-3.726613623e-08,0.003228689286,8.059489951e-08,-25.95077721,0.05040355159,-30.38646799,-3990.386468,1.106157835,0.04347977495,-0.02549563068,54.5425272,54.47139667,-2.784639651,7.520341051e-08,-5.831436384e-07,0.05112113552,1.364106104e-05,-26.33033045,0.04824846238,156.997491,-4163.002509,1.101388777,-0.04441211822,0.01885412096,45.74909401,45.71645143,1.727909435,-1.2119524e-07,3.618491156e-07,0.0377962283,1.376027411e-05,-26.66453602,0.04642727553,-166.4121861,-166.4121861,1.097375427,-0.04512782207,-0.0109074098,45.68256876,45.67165581,-0.998471129,2.097350566e-07,-2.090942312e-07,0.02186194285,-1.273789134e-07,
768000,-26.29736026,0.04843195353,-1.587069192,-1.587069192,1.101793989,0.0484133746,-0.001341373362,55.08763801,55.08743884,-0.1481331152,1.398964699e-06,-3.069806968e-08,0.002689054316,6.832539749e-08,-26.06753404,0.04973055407,-69.5749404,-4029.57494,1.104666217,0.017355066,-0.04660396648,51.76226212,51.53776679,-4.815638403,4.303333878e-08,-9.979591874e-07,0.09343901963,1.364590927e-05,-26.47802852,0.04743496387,117.2683733,-4202.731627,1.099594174,-0.02173275449,0.04216352902,47.87664745,47.70656279,4.032026455,-5.13967359e-08,8.355689335e-07,0.08451722821,1.378903878e-05,-26.76383086,0.04589955308,-165.1295746,-165.1295746,1.096215348,-0.04436231627,-0.01177938317,45.75277557,45.74003048,-1.079853693,1.919084041e-07,-2.23781319e-07,0.023608504,-2.524123958e-07,
776000,-26.17730319,0.04910603176,-1.446131576,-1.446131576,1.103283927,0.0490903912,-0.001239292739,55.16245827,55.16228801,-0.1370549406,1.496455183e-06,-2.810949905e-08,0.002484576792,1.958471483e-07,-26.21183002,0.04891122041,-108.8357762,-4068.835776,1.102853112,-0.01579131675,-0.04629191935,48.44869073,48.24138637,-4.477083294,4.581031057e-08,-9.182344548e-07,0.09280585885,1.368543388e-05,-26.59135621,0.0468200841,77.5490633,-4242.450937,1.098239762,0.01009457478,0.04571892207,51.01760251,50.80472817,4.655680627,-4.405297368e-08,9.548641563e-07,0.09163872725,1.379213234e-05,-26.69492206,0.04626514175,-164.0412713,-164.0412713,1.097018876,-0.04448208289,-0.01272036329,45.7418916,45.7270325,-1.165824335,1.759240821e-07,-2.391065796e-07,0.02549529833,-2.134533921e-07,
784000,-26.04793592,0.04984288868,-2.570618202,-2.570618202,1.104915046,0.04979273183,-0.002235488496,55.24016927,55.23961441,-0.2475901367,8.199185827e-07,-5.026172718e-08,0.004482111964,3.393695224e-07,-26.38423538,0.04794995798,-148.3488998,-4108.3489,1.100729911,-0.0408178462,-0.02516151628,46.08067909,46.02217393,-2.321312515,8.745214296e-08,-4.712351547e-07,0.05043900183,1.373676228e-05,-26.68869407,0.04629832683,37.72011131,-4282.279889,1.097091844,0.03662238548,0.02832553529,53.79828937,53.7117985,3.049367314,-6.657241751e-08,6.190330118e-07,0.05677276499,1.37688982e-05,-26.56749151,0.04694890037,-163.8486731,-163.8486731,1.098523364,-0.04509584342,-0.01306002116,45.68570959,45.67006401,-1.195539211,1.698010003e-07,-2.426989479e-07,0.02617774328,-1.320951956e-07,
792000,-26.09294825,0.04958525914,-4.223398445,-4.223398445,1.104344466,0.04945060963,-0.003651729923,55.20224564,55.20076617,-0.4041502626,4.97224002e-07,-8.121529298e-08,0.007321461106,3.444537049e-07,-26.54575769,0.04706652293,171.9302638,-4148.069736,1.098782389,-0.04660046758,0.006607117513,45.54763053,45.5436367,0.6031604752,-3.331670745e-07,1.212070342e-07,0.01324357295,1.378619291e-05,-26.78273668,0.0457997562,-1.835083622,-4321.835084,1.095996111,0.04577626731,-0.001466635321,54.79721499,54.79697826,-0.1610722356,1.247596833e-06,-3.236798294e-08,0.002939436456,1.373553639e-05,-26.56246065,0.046976101,-163.978908,-163.978908,1.098583259,-0.04515155683,-0.01296499057,45.68059951,45.66518232,-1.186716106,1.693355385e-07,-2.384744121e-07,0.02598732877,-1.306247927e-07,
800000,-26.29342515,0.0484539004,-5.08535688,-5.08535688,1.101842465,0.04826317381,-0.004294940896,55.07096446,55.06892327,-0.4741487384,4.195807407e-07,-9.432889435e-08,0.008610096408,2.183240934e-07,-26.64628688,0.04652492223,132.2326628,-4187.767337,1.097590222,-0.03127139119,0.03444805483,46.9711742,46.85961034,3.235448201,-6.148875411e-08,6.436719679e-07,0.0690455635,1.380460486e-05,-26.8650539,0.04536775666,-41.31168739,-4361.311687,1.09504761,0.03407705985,-0.02994974684,53.52465047,53.42849186,-3.206940242,6.203535578e-08,-6.380004896e-07,0.0600230351,1.368802122e-05,-26.56525007,0.04696101734,-163.2585855,-163.2585855,1.098550045,-0.04497055277,-0.01352725151,45.69723154,45.68044283,-1.238593194,1.606206782e-07,-2.464102866e-07,0.02711429919,-1.446450498e-07,
808000,-26.44654811,0.0476071951,-5.148895588,-5.148895588,1.099973866,0.04741509251,-0.004272473204,54.97742317,54.97540703,-0.4708290149,4.18355567e-07,-9.274104588e-08,0.008564357052,9.405963317e-08,-26.77538578,0.04583853309,92.35226461,-4227.647735,1.096081292,-0.001881361475,0.04579990824,49.81260948,49.60406844,4.553290809,-4.325968793e-08,8.968796283e-07,0.09179268863,1.378104218e-05,-26.95491475,0.04490081895,-80.72676137,-4400.726761,1.094023364,0.007235446776,-0.04431401418,50.72737914,50.52851893,-4.487289759,4.389597063e-08,-8.838791415e-07,0.08880707083,1.366871134e-05,-26.4572483,0.04754858366,-162.4553181,-162.4553181,1.099844638,-0.04533672609,-0.01433349487,45.6638088,45.64497216,-1.311469007,1.501933621e-07,-2.583252168e-07,0.02873194888,-7.651123985e-08,
816000,-26.52352082,0.04718717298,-5.251736575,-5.251736575,1.099048148,0.04698908848,-0.0043191269,54.93049619,54.92843771,-0.4755446473,4.10146184e-07,-9.27515702e-08,0.008657530911,5.022424501e-08,-26.84883752,0.04545253649,52.65378988,-4267.34621,1.095233686,0.02757286164,0.03613406114,52.83166319,52.69367242,3.815956273,-5.111243643e-08,7.442748816e-07,0.07241773247,1.374849321e-05,-27.06363045,0.04434232671,-119.9415554,-4439.941555,1.092799604,-0.02213198027,-0.03842417712,47.83784847,47.69666158,-3.672631226,5.310710779e-08,-7.163203601e-07,0.07699975438,1.366546697e-05,-26.27525632,0.04855536062,-162.5275793,-162.5275793,1.102066602,-0.04631509324,-0.01457858645,45.57440513,45.55495359,-1.33139258,1.464953503e-07,-2.596785666e-07,0.02922607697,6.035314133e-08,
824000,-26.66727169,0.04641265532,-5.494667315,-5.494667315,1.09734327,0.04619939449,-0.004444155982,54.84361569,54.84144008,-0.488500123,3.953923319e-07,-9.435340932e-08,0.008907499918,-4.680089481e-08,-26.95674536,0.04489135685,13.27269285,-4306.727307,1.094002619,0.04369223705,0.01030642231,54.56833844,54.55670255,1.126839678,-1.714078822e-07,2.176481855e-07,0.02065446821,1.36949675e-05,-27.184572,0.04372918666,-159.3495929,-4479.349593,1.091457746,-0.0409195704,-0.0154217549,46.06980129,46.04781937,-1.422997484,1.357340438e-07,-2.748508296e-07,0.03090260306,1.368316139e-05,-26.20221921,0.04896536987,-163.2426492,-163.2426492,1.102972843,-0.04688602501,-0.01411765226,45.52223645,45.50401417,-1.287907594,1.499713207e-07,-2.48758325e-07,0.02830316439,7.456323259e-08,
832000,-26.87783933,0.0453010255,-5.635700145,-5.635700145,1.094901171,0.04508205866,-0.00444869625,54.72094203,54.71876729,-0.4878555184,3.921078919e-07,-9.33228573e-08,0.008915689125,-2.184777037e-07,-27.00173322,0.0446594468,-26.2058535,-4346.205853,1.093494297,0.04006904783,-0.01972150081,54.17246609,54.13020757,-2.139324676,8.941700203e-08,-4.092356936e-07,0.03952182657,1.365613893e-05,-27.32684151,0.04301876362,161.217004,-4518.782996,1.089905135,-0.0407277933,0.01385138535,46.08732714,46.06958704,1.27862144,-1.496080019e-07,2.445900512e-07,0.02775413288,1.37165814e-05,-26.27255164,0.04857048251,-163.7340052,-163.7340052,1.102100012,-0.04662628862,-0.01360444708,45.54587655,45.52894682,-1.24172163,1.540538509e-07,-2.375314127e-07,0.02727323422,-2.6144626e-08,
840000,-27.06998076,0.04430991961,-4.282980918,-4.282980918,1.092728638,0.044186178,-0.003309176485,54.62283237,54.62163139,-0.3622164008,5.230855641e-07,-6.862920316e-08,0.006631372802,-3.475337378e-07,-27.10196598,0.04414705128,-65.42544568,-4385.425446,1.092372056,0.01835974102,-0.04014825085,51.86724545,51.70019454,-4.159451372,4.555172147e-08,-7.880919599e-07,0.08045330214,1.364829668e-05,-27.46010678,0.04236377579,121.6564349,-4558.343565,1.088475717,-0.02223355088,0.03606048689,47.82776743,47.70341987,3.446602676,-5.497302363e-08,6.530283961e-07,0.07225064125,1.37423854e-05,-26.29295957,0.04845649771,-162.9258158,-162.9258158,1.101848203,-0.04632079713,-0.01422729502,45.57384134,45.55531595,-1.299308658,1.458238342e-07,-2.461802328e-07,0.02852155959,-9.104631125e-08,
848000,-27.06529476,0.04433383107,-2.71150084,-2.71150084,1.092780999,0.04428419488,-0.002097298527,54.63359405,54.63311153,-0.2296151948,8.173793381e-07,-4.309480337e-08,0.004202857724,-3.574333422e-07,-27.23027443,0.04349970169,-104.6455415,-4424.645541,1.090955961,-0.01099839763,-0.04208633148,48.91402796,48.74101378,-4.110438796,4.566001958e-08,-7.714583168e-07,0.08433223844,1.365696462e-05,-27.58484531,0.04175973505,82.03665861,-4597.963341,1.087159216,0.005785372217,0.04135704221,50.58090435,50.40816062,4.176748582,-4.493512412e-08,7.839035175e-07,0.08285857946,1.375092288e-05,-26.15757961,0.04921766654,-162.3095134,-162.3095134,1.103530881,-0.04689025906,-0.01495601233,45.52195467,45.50150452,-1.36434709,1.375622943e-07,-2.560643673e-07,0.02998465885,-3.620187397e-08,
856000,-26.96491647,0.04484914589,-1.952281143,-1.952281143,1.093910079,0.04482311304,-0.001527882171,54.69263902,54.69238264,-0.1674638772,1.110261359e-06,-3.113633626e-08,0.003061923235,-2.567553109e-07,-27.36799981,0.04281540037,-144.0429353,-4464.042935,1.089461114,-0.03465723545,-0.02514029713,46.6524129,46.59333663,-2.347043156,7.921825866e-08,-4.363826168e-07,0.05037293584,1.369574373e-05,-27.68113664,0.04129934538,42.35023012,-4637.64977,1.086156915,0.03052190098,0.0278217449,53.14576766,53.06340324,2.957677658,-6.286306127e-08,5.499170787e-07,0.05573855949,1.374413357e-05,-25.98443875,0.05020859428,-162.6438282,-162.6438282,1.105725518,-0.0479225367,-0.01497776404,45.42788187,45.40741058,-1.363640568,1.363472722e-07,-2.535398798e-07,0.03003123391,8.106564979e-08,
864000,-26.91903612,0.04508667346,-1.654009905,-1.654009905,1.094430923,0.04506788812,-0.001301377654,54.7194777,54.7192916,-0.1427110308,1.29076995e-06,-2.628838656e-08,0.002608056988,-2.080594005e-07,-27.51105516,0.04211601211,176.4426009,-4503.557399,1.087935518,-0.0420348604,0.002613233029,45.96610574,45.96547571,0.2406638782,-7.654123727e-07,4.43319975e-08,0.005235753019,1.373859231e-05,-27.76935914,0.04088199145,2.856816887,-4677.143183,1.085249137,0.04083118351,0.002037566772,54.25691555,54.25646353,0.2214724897,-8.317381101e-07,4.079680729e-08,0.004081955869,1.372138571e-05,-25.94112264,0.05045960751,-163.353692,-163.353692,1.106282172,-0.048344914,-0.0144548013,45.3893745,45.37032212,-1.314986163,1.400829265e-07,-2.422298009e-07,0.02898339932,1.034854835e-07,
872000,-26.9096878,0.04513522484,-1.114449909,-1.114449909,1.094537417,0.045126687,-0.0008778617893,54.72593064,54.72584595,-0.09627959778,1.895698993e-06,-1.75726765e-08,0.00175930762,-2.105815043e-07,-27.64312578,0.04148047406,136.8117734,-4543.188227,1.08655113,-0.03024379842,0.02838912442,47.06670051,46.99075686,2.67265153,-6.829065985e-08,4.878047044e-07,0.05687611158,1.376260951e-05,-27.86427816,0.04043766706,-36.6691677,-4716.669168,1.084283565,0.0324349365,-0.02414911616,53.35020139,53.28788124,-2.577925905,7.079999321e-08,-4.705156545e-07,0.04837733918,1.369250674e-05,-25.96099513,0.05034429268,-163.5710719,-163.5710719,1.10602641,-0.04828880069,-0.01423866335,45.39445222,45.37596336,-1.295469563,1.40888788e-07,-2.364453951e-07,0.02854968726,5.658444462e-08,
880000,-26.80618269,0.04567629462,-0.1343610894,-0.1343610894,1.09572495,0.04567616903,-0.0001071127949,54.78623367,54.7862324,-0.01176115052,1.537756783e-05,-2.127096865e-09,0.0002146734682,-1.493078091e-07,-27.75600152,0.0409449103,97.09137483,-4582.908625,1.08538594,-0.005054734839,0.04063170357,49.4978935,49.33471892,4.015839848,-4.50361311e-08,7.26296321e-07,0.08139987286,1.376614639e-05,-27.94731627,0.04005292029,-76.04159668,-4756.041597,1.083448184,0.009661461222,-0.03887020183,50.97408533,50.82025634,-3.957135423,4.570424576e-08,-7.156791626e-07,0.07786531804,1.367622597e-05,-25.90428872,0.05067404397,-163.3360826,-163.3360826,1.106757945,-0.04854589998,-0.01453115026,45.37110366,45.35185652,-1.32142251,1.36866058e-07,-2.389896868e-07,0.02913712054,6.252512386e-08,
888000,-26.59536868,0.04679846044,0.3202681108,0.3202681108,1.098192163,0.04679772933,0.0002615895375,54.90952733,54.90951978,0.02879056586,-6.22525241e-06,5.160091072e-09,0.0005243274022,2.565783483e-09,-27.81918394,0.04064815171,57.45110068,-4622.548899,1.084740863,0.02186948641,0.03426365132,52.2331638,52.11054739,3.576905273,-5.010715292e-08,6.410835082e-07,0.06864071579,1.374417716e-05,-28.04093194,0.03962355185,-115.3726602,-4795.37266,1.082516709,-0.01697885206,-0.03580145869,48.33256379,48.20875121,-3.457315304,5.184038011e-08,-6.196495726e-07,0.07171551258,1.367059645e-05,-25.76577174,0.05148863909,-163.4674489,-163.4674489,1.108567259,-0.04936000732,-0.01465160855,45.29714429,45.27760557,-1.330306254,1.347272772e-07,-2.38428847e-07,0.02938110877,1.450032482e-07,
896000,-26.40165491,0.04785389082,-0.2213364644,-0.2213364644,1.100517957,0.04785353376,-0.0001848615159,55.02585828,55.0258545,-0.02039102109,8.711102984e-06,-3.6220221e-09,0.000370571639,1.60000298e-07,-27.89614345,0.04028958809,17.89042915,-4662.109571,1.083961969,0.03834141457,0.01237686704,53.98637308,53.9697869,1.338125867,-1.327440782e-07,2.376890025e-07,0.02479398093,1.37031815e-05,-28.16232515,0.03907362847,-154.7290908,-4834.729091,1.081324917,-0.03533425939,-0.01668048427,46.58808216,46.56209937,-1.555731943,1.141766648e-07,-2.763419966e-07,0.03341198023,1.368562957e-05,-25.66908329,0.05206499552,-164.3058652,-164.3058652,1.109849294,-0.05012398344,-0.01408368,45.22775457,45.20972583,-1.276899998,1.391090023e-07,-2.268135563e-07,0.02824392261,2.183232161e-07,
904000,-26.2954521,0.04844259448,-1.107909504,-1.107909504,1.101817492,0.04843353825,-0.0009366600252,55.08986975,55.08977263,-0.103443525,1.701956241e-06,-1.821188975e-08,0.001877726483,2.517133582e-07,-27.98173837,0.03989450507,-21.50390484,-4701.503905,1.08310442,0.03711755182,-0.01462391473,53.85398014,53.83088721,-1.576946432,1.116438386e-07,-2.776314376e-07,0.02929445368,1.367511912e-05,-28.28403336,0.03852993992,165.8179905,-4874.18201,1.080147977,-0.03735563701,0.009439949893,46.39926535,46.39097345,0.8771591217,-2.007119901e-07,1.54429436e-07,0.01890796973,1.370650911e-05,-25.65743889,0.05213484125,-165.1742273,-165.1742273,1.110004763,-0.05039918826,-0.01334029588,45.20271629,45.18654829,-1.208889661,1.456347578e-07,-2.128327048e-07,0.02675330837,2.269144453e-07,
912000,-26.24106199,0.04874688857,-1.724276574,-1.724276574,1.102489838,0.04872481601,-0.00146678223,55.12204106,55.12180275,-0.1620885258,1.076646222e-06,-2.828639265e-08,0.002940551973,2.928115173e-07,-28.08688428,0.03941447863,-60.75693606,-4740.756936,1.082063445,0.01925458831,-0.03439130638,51.96089492,51.83803453,-3.571103168,4.886781221e-08,-6.232003525e-07,0.06888963288,1.365842809e-05,-28.40198733,0.0380102419,126.2900122,-4913.709988,1.079024213,-0.02249722375,0.03063745115,47.80179552,47.71205038,2.927781221,-5.960554626e-08,5.109329535e-07,0.06136355905,1.373012053e-05,-25.67395372,0.05203580935,-165.6265477,-165.6265477,1.109784335,-0.05040699934,-0.01291742515,45.20195763,45.18679844,-1.170563739,1.49083722e-07,-2.04277418e-07,0.02590499391,2.115222614e-07,
920000,-26.16808398,0.04915818065,-2.552934193,-2.552934193,1.103399282,0.04910939098,-0.002189621637,55.16454178,55.16401025,-0.2421618114,7.14375658e-07,-4.18926623e-08,0.004389851468,3.308609908e-07,-28.18942776,0.03895189689,-100.1469321,-4780.146932,1.081061285,-0.006862276154,-0.03834265819,49.31944313,49.17462752,-3.776702072,4.580570563e-08,-6.533486992e-07,0.076801844,1.36623405e-05,-28.52008251,0.03749694402,86.74405707,-4953.255943,1.07791548,0.002129689337,0.03743641589,50.21312413,50.07257393,3.754354105,-4.607836622e-08,6.494826238e-07,0.07497825276,1.37405167e-05,-25.64180171,0.05222878398,-166.0746757,-166.0746757,1.110213906,-0.05069379086,-0.01256922605,45.17593514,45.1615895,-1.138397828,1.519631355e-07,-1.969365669e-07,0.02520721349,2.23851916e-07,
928000,-26.1308468,0.0493693785,-3.715309969,-3.715309969,1.103866586,0.04926562081,-0.003199084301,55.18179318,55.18065821,-0.3539177712,4.845847974e-07,-6.069802018e-08,0.006413801188,3.302049033e-07,-28.32534124,0.03834713636,-139.4694218,-4819.469422,1.079752555,-0.02914609581,-0.02492003142,47.16964343,47.11099486,-2.351472791,7.293436354e-08,-4.032850413e-07,0.04991346072,1.368659051e-05,-28.62508602,0.03704637335,47.09414026,-4992.90586,1.076943214,0.02522101479,0.02713547847,52.58540304,52.50792076,2.853571444,-6.010123622e-08,4.893965526e-07,0.0543455426,1.372991512e-05,-25.63625356,0.052262156,-166.9015616,-166.9015616,1.110288212,-0.05090240677,-0.01184389864,45.15696271,45.14422956,-1.072296156,1.599401158e-07,-1.839021915e-07,0.02375267375,2.166149359e-07,
936000,-26.23164255,0.04879978093,-4.876791073,-4.876791073,1.102606749,0.04862311667,-0.004148631605,55.11072277,55.10881676,-0.4583438665,3.709820176e-07,-7.793556836e-08,0.008317069635,2.22899776e-07,-28.45655953,0.03777217762,-178.8853652,-4858.885365,1.078509843,-0.03776503022,-0.0007347753708,46.36092859,46.36087838,-0.06822700523,2.492229166e-06,-1.160113796e-08,0.0014716504,1.371177133e-05,-28.71429697,0.03666782515,7.552485931,-5032.447514,1.076127064,0.03634972724,0.004819411863,53.77199602,53.76949157,0.5189724247,-3.27642326e-07,8.824468667e-08,0.009651800855,1.370884862e-05,-25.71934159,0.0517646069,-167.7601879,-167.7601879,1.109180921,-0.05058793624,-0.01097429879,45.18535088,45.17441247,-0.9941789773,1.710329189e-07,-1.690475412e-07,0.02200756851,1.333591957e-07,
